Epoch,Computed Density,JB08 Density,DTM2000 Density,NRLMSISE00 Density,x,y,z,xv,yv,zv,accx,accy,accz
2023-04-23 05:20:12,-8.337105672410463e-13,2.0991022336508302e-14,3.738407105050054e-14,3.34185937207608e-14,3752510.3414518144,-5800724.517691385,1525438.5671819341,-55.71459644459632,-1954.7220154380823,-7249.004578682308,2.208744938059226e-07,-1.786730186026375e-07,1.433000087480707e-07
2023-04-23 05:20:27,-9.802280649658761e-13,2.0890469627979e-14,3.732227016906861e-14,3.3159410284012695e-14,3751199.033530985,-5829308.891493153,1416514.2501565865,-119.12122369801922,-1856.4497414747948,-7273.929426759068,2.342231217866697e-07,-2.0282043156072405e-07,1.6140428704680687e-07
2023-04-23 05:20:42,-8.493980002012769e-13,2.0791776180267753e-14,3.7280961072642027e-14,3.29198896146647e-14,3748936.863681568,-5856415.668864793,1307229.9293894842,-182.49620607115241,-1757.7091675839454,-7297.005081346497,2.192525494493225e-07,-1.8969442727723163e-07,1.3820648936402335e-07
2023-04-23 05:20:57,-9.178127598656003e-13,2.069488683920466e-14,3.725855470476117e-14,3.2699778405469265e-14,3745724.387276888,-5882037.951356351,1197613.3736912885,-245.82331592454358,-1658.525574964362,-7318.225616165006,2.401527288142802e-07,-2.1659797955209115e-07,1.465919599041854e-07
2023-04-23 05:21:12,-7.556441773688076e-13,2.0599710890930795e-14,3.725340450356822e-14,3.249869570588241e-14,3741562.4846323607,-5906169.348143091,1087692.4631686949,-309.0863377066848,-1558.9244036900375,-7337.58575231243,2.2829824164460888e-07,-2.0199644978902143e-07,1.1994244286661626e-07
2023-04-23 05:21:27,-8.563092222179706e-13,2.0506193214908998e-14,3.726395093632001e-14,3.2316253608151294e-14,3736452.198266291,-5928803.723130711,977495.1289657651,-372.2690652215946,-1458.931168759193,-7355.080536554527,2.573559454432939e-07,-2.2839964586296446e-07,1.3023763067998573e-07
2023-04-23 05:21:42,-6.606842582068268e-13,2.0414243497221324e-14,3.728860332225465e-14,3.215193732463481e-14,3730394.8945664577,-5949935.451521431,867049.3950799878,-435.35531760745283,-1358.5715259917915,-7370.705670951321,2.3379136848689086e-07,-1.8835614046253113e-07,9.629408059819156e-08
2023-04-23 05:21:57,-6.983942642980127e-13,2.032380645255599e-14,3.7325880063020874e-14,3.2005224581866564e-14,3723392.1015937896,-5969559.165372002,756383.3269787483,-498.3289304154982,-1257.871196151892,-7384.457187318863,2.6299381783445597e-07,-2.3581780883574766e-07,1.0191298049910813e-07
2023-04-23 05:22:12,-9.249552552841336e-13,2.0234791605575487e-14,3.737428711488535e-14,3.1875468293511377e-14,3715445.6702323444,-5987670.0128607815,645525.063155589,-561.1737795150412,-1156.8560189582074,-7396.33178120304,2.398387000113189e-07,-1.8484209363123227e-07,1.1604229277484279e-07
2023-04-23 05:22:27,-6.673925124300415e-13,2.0147142921128508e-14,3.7432454578802296e-14,3.176201546756501e-14,3706557.6124625197,-6004263.400811465,534502.7734338657,-623.873764914204,-1055.551886751161,-7406.326480288452,2.7043862083075965e-07,-2.4015312316549853e-07,8.716315758050541e-08
2023-04-23 05:22:42,-8.902325882170354e-13,2.0060769473469578e-14,3.749901243689875e-14,3.166409286082696e-14,3696730.261826936,-6019335.254507519,423344.67993002856,-686.412842858279,-953.9847834033718,-7414.4389770846765,2.705068871122762e-07,-2.3541751925648668e-07,1.0629026203634595e-07
2023-04-23 05:22:57,-5.423579930031997e-13,1.9975614150412605e-14,3.757272318932986e-14,3.1580925086095857e-14,3685966.112113294,-6032881.759252449,312079.02610166604,-748.7750007738737,-852.1807330683336,-7420.667294659945,2.8154820608250475e-07,-2.553293425577863e-07,6.222653703424896e-08
2023-04-23 05:23:12,-4.255463533803481e-13,1.989158492468103e-14,3.7652354660634735e-14,3.15116226739434e-14,3674267.9765273808,-6044899.62197017,200734.08847782624,-810.9442945756882,-750.1658294908428,-7425.010113492132,2.838755461809228e-07,-2.5292365180007437e-07,4.253689567246255e-08
2023-04-23 05:23:27,-4.513504161973834e-13,1.9808622890900623e-14,3.77368096721444e-14,3.1455300083893647e-14,3661638.82750723,-6055385.8106454415,89338.15528486055,-872.9048165309686,-647.9661975883292,-7427.466442002821,2.8967314769090535e-07,-2.566090069322513e-07,3.92467915111272e-08
2023-04-23 05:23:42,-2.6273733156755493e-13,1.9726634345728978e-14,3.782499691235244e-14,3.1410966471560064e-14,3648081.9550017724,-6064337.8158859955,-22080.471533126445,-934.6407358290558,-545.6080173774525,-7428.035942978803,2.679451025500157e-07,-2.1973913888473362e-07,1.1923648547684795e-08
2023-04-23 05:23:57,-3.5580578807680784e-13,1.9645557894845534e-14,3.79159577877918e-14,3.13776434194113e-14,3633600.8071259824,-6071753.39009768,-133493.4883822043,-996.1362629016788,-443.1174919280915,-7426.718607418962,2.9217098607148273e-07,-2.5360428068665897e-07,1.5989254059656233e-08
2023-04-23 05:24:12,-5.771974115505881e-13,1.956529702010116e-14,3.800873551130719e-14,3.135425784992464e-14,3618199.147148109,-6077630.810255817,-244872.59878689222,-1057.3756962280258,-340.5208614237715,-7423.515084805297,2.7609500463654513e-07,-2.2875950822509594e-07,3.646870738727159e-08
2023-04-23 05:24:27,-3.424698764762485e-13,1.9485786443733147e-14,3.810250018169106e-14,3.1339760008705655e-14,3601880.8950359086,-6081968.615961849,-356189.51439793967,-1118.3433818966487,-237.8443789855978,-7418.426353317687,3.0287573249410116e-07,-2.6836753796999346e-07,1.5031056954661892e-09
2023-04-23 05:24:42,-3.2817691994812907e-13,1.940692527325476e-14,3.8196417133934e-14,3.1333018664418896e-14,3584650.2824018924,-6084765.87275223,-467415.97225256695,-1179.023768386092,-135.11431237135014,-7411.454047444316,2.8646220862071914e-07,-2.7040066008510166e-07,-3.665049375101148e-09
2023-04-23 05:24:57,-7.456175697965495e-14,1.932864255965696e-14,3.828977088514498e-14,3.133293942049739e-14,3566511.696113528,-6086021.908718763,-578523.7273436824,-1239.401358411824,-32.356932433131746,-7402.600128041079,2.834360621761789e-07,-2.693097957973123e-07,-3.819555094430882e-08
2023-04-23 05:25:12,2.4733954279918432e-14,1.9250831031745077e-14,3.838183376207352e-14,3.133836225745798e-14,3547469.832413369,-6085736.57623965,-689484.5811004738,-1299.4607692470229,70.40149223633489,-7391.867205126391,2.7550310921498067e-07,-2.5393780411775424e-07,-5.408061598544123e-08
2023-04-23 05:25:27,-5.0822833587107974e-14,1.9173411332294754e-14,3.847198856228711e-14,3.1348179508354854e-14,3527529.5410050573,-6083909.990309003,-800270.362668713,-1359.1866777032772,173.1346977240489,-7379.258212712287,2.8627898762678683e-07,-2.71115657923815e-07,-5.3693896440165645e-08
2023-04-23 05:25:42,3.8121255641055604e-14,1.9096265650848446e-14,3.8559597335776895e-14,3.136123479630667e-14,3506695.976061536,-6080542.7920981785,-910852.9656242278,-1418.5638841881216,275.8164365765147,-7364.776731622787,2.758719541695598e-07,-2.5017953575456886e-07,-6.726939338896898e-08
2023-04-23 05:25:57,8.179631008549745e-14,1.9019300599436227e-14,3.8644124014805937e-14,3.137644115990685e-14,3484974.4434818886,-6075635.885282808,-1021204.32098823,-1477.5772533348174,378.4204740779457,-7348.4266660680405,2.794858575683179e-07,-2.7181019923716576e-07,-8.000489737369776e-08
2023-04-23 05:26:12,2.650453782618412e-13,1.894238015983947e-14,3.8725004483318725e-14,3.139268150154585e-14,3462370.551600473,-6069190.697378354,-1131296.4451334113,-1536.2117830836098,480.92061000388736,-7330.2125669907255,2.5805022429992164e-07,-2.406754164852032e-07,-1.0077157064358744e-07
2023-04-23 05:26:27,2.8278079685492435e-13,1.8865385257660864e-14,3.880176899292197e-14,3.140892605406517e-14,3438890.0584667944,-6061208.917661541,-1241101.4015527568,-1594.4525406369316,583.2906663827673,-7310.139308484992,2.652966037963722e-07,-2.7043830552742065e-07,-1.1250256437556061e-07
2023-04-23 05:26:42,3.048986221888767e-13,1.8788142093440402e-14,3.8873913909005505e-14,3.142413382739202e-14,3414539.01855567,-6051692.758614279,-1350591.3568689432,-1652.2847369389945,685.5045197632107,-7288.212410518328,2.4707761125952743e-07,-2.302984576374456e-07,-1.1334181015953959e-07
2023-04-23 05:26:57,3.8186922350462156e-13,1.871046694463599e-14,3.894102388508491e-14,3.1437368709839853e-14,3389323.6336756293,-6040644.6937849475,-1459738.534494416,-1709.6936576184376,787.5360796966739,-7264.4377151147155,2.592475660811999e-07,-2.657396578342741e-07,-1.3458299363833248e-07
2023-04-23 05:27:12,2.914158151318012e-13,1.8632041416827404e-14,3.900264519787225e-14,3.1447701029878907e-14,3363250.398544742,-6028067.717782598,-1568515.2818710017,-1766.6647432998348,889.359333225736,-7238.8217066508105,2.4119752017881524e-07,-2.2517699260760082e-07,-1.208447379941191e-07
2023-04-23 05:27:27,5.338746701405199e-13,1.855286343310532e-14,3.905840804224066e-14,3.1454321930187096e-14,3336325.9531744802,-6013965.085130959,-1676894.012847242,-1823.1835148275984,990.9483118917442,-7211.371188553905,2.429287428995508e-07,-2.4300080436745475e-07,-1.5764609639923322e-07
2023-04-23 05:27:42,4.422853110508752e-13,1.8473326513036598e-14,3.9107902045834676e-14,3.1456444832762405e-14,3308557.2258403953,-5998340.568951799,-1784847.2828691637,-1879.2356589295505,1092.2771477399951,-7182.093598101175,2.2910104346962612e-07,-2.249787662833569e-07,-1.4645606372098996e-07
2023-04-23 05:27:57,6.554674480051914e-13,1.8393743969030787e-14,3.915079841533968e-14,3.145341723677304e-14,3279951.2875297223,-5981198.200712686,-1892347.723373089,-1934.8069475625261,1193.3200275965526,-7150.996686792834,2.2941831678835456e-07,-2.3248208957937777e-07,-1.7854883394008425e-07
2023-04-23 05:28:12,6.432997387270973e-13,1.8314343249527888e-14,3.918672767360887e-14,3.144462154478725e-14,3250515.4918123567,-5962542.526666358,-1999368.1281590369,-1989.8833277159788,1294.0512569065975,-7118.088829171367,2.1400110972180642e-07,-2.1460640287074284e-07,-1.7540154040318612e-07
2023-04-23 05:28:27,7.314002750914338e-13,1.823535083442022e-14,3.9215401314743464e-14,3.142958349927078e-14,3220257.332283331,-5942378.34966474,-2105881.376282645,-2044.450836117402,1394.445204196166,-7083.378709090422,2.1697033103507124e-07,-2.1273950334688152e-07,-1.919238616920893e-07
2023-04-23 05:28:42,7.796519249523667e-13,1.8156941300446268e-14,3.9236491735387615e-14,3.1407871969375846e-14,3189184.580055562,-5920710.984171347,-2211860.5254583284,-2098.4956934138263,1494.4763716956102,-7046.875624606043,2.0274254364238686e-07,-1.8987023597816233e-07,-1.9425253716676139e-07
2023-04-23 05:28:57,8.147199623250442e-13,1.80793031429491e-14,3.92497533389387e-14,3.137920366648949e-14,3157305.143526337,-5897545.9993105745,-2317278.7278505964,-2152.00421451737,1594.1193322857634,-7008.5891792752,2.0748258044989143e-07,-1.9775867965421412e-07,-2.0702651726267618e-07
2023-04-23 05:29:12,8.834713330179261e-13,1.8002581877408142e-14,3.925490452893783e-14,3.1343341648313426e-14,3124627.2027125508,-5872889.47123878,-2422109.334765542,-2204.9629074809923,1693.3488077450913,-6968.529584456168,1.863320027162274e-07,-1.651656100776222e-07,-2.0626735075524039e-07
2023-04-23 05:29:27,9.264224068032901e-13,1.79269420594349e-14,3.92517480508725e-14,3.1300196063610966e-14,3091159.072127407,-5846747.728462077,-2526325.8012545966,-2257.3583793456146,1792.1395987214091,-6926.707353801091,1.8661591649760112e-07,-1.7868959290012754e-07,-2.200945643515695e-07
2023-04-23 05:29:42,9.616185783060293e-13,1.7852509398407984e-14,3.924005514750774e-14,3.124972160905787e-14,3056909.3326497423,-5819127.601853665,-2629901.7982089445,-2309.1774399631813,1890.4666724423048,-6883.133602336363,1.6611084507900387e-07,-1.4318617580499904e-07,-2.130721523663226e-07
2023-04-23 05:29:57,1.0329830303687589e-12,1.7779431095077914e-14,3.921968489876261e-14,3.119201428822292e-14,3021886.696473796,-5790036.1721202405,-2732811.1089771595,-2360.4070030140724,1988.3050842201874,-6837.81974370863,1.7230950488666963e-07,-1.5960308008544644e-07,-2.3349019873109e-07
2023-04-23 05:30:12,9.977515424937525e-13,1.7707818037075853e-14,3.919047050642223e-14,3.1127208215230304e-14,2986100.134689779,-5759481.016935396,-2835027.75089761,-2411.034194681383,2085.630075126974,-6790.777784671324,1.539127127969664e-07,-1.252842043442115e-07,-2.1717829401524114e-07
2023-04-23 05:30:27,1.0790876681180523e-12,1.7637803896638562e-14,3.915233705989288e-14,3.105556834600838e-14,2949558.7465583226,-5727469.961002011,-2936525.8629560745,-2461.0462498473034,2182.4169839469982,-6742.020025861484,1.5856190893615008e-07,-1.4066357678643726e-07,-2.385306916430352e-07
2023-04-23 05:30:42,1.0085628187455972e-12,1.756948749908569e-14,3.910518936115257e-14,3.097738679267598e-14,2912271.885125761,-5694011.320173223,-3037279.8367381613,-2510.430625687697,2278.641354554741,-6691.559350343813,1.471176460654533e-07,-1.0629526681071866e-07,-2.1858905441263232e-07
2023-04-23 05:30:57,1.1545339057144948e-12,1.750299122815997e-14,3.9049028479975905e-14,3.089307249763942e-14,2874249.028330972,-5659113.654432919,-3137264.1940874285,-2559.174892638485,2374.278838059113,-6639.408929311367,1.4688138394447492e-07,-1.1583211101395818e-07,-2.4475435589366157e-07
2023-04-23 05:31:12,1.0745787173979011e-12,1.743840400854157e-14,3.898384161003029e-14,3.080304830754353e-14,2835499.8998973174,-5622786.009137726,-3236453.7252793936,-2607.2668518821465,2469.3053094166025,-6585.5825040429745,1.32214904802197e-07,-9.102677012151617e-08,-2.241120133916752e-07
2023-04-23 05:31:27,1.2099727640915003e-12,1.7375838897677066e-14,3.89097167036994e-14,3.0707837783656166e-14,2796034.3449135874,-5585037.670250923,-3334823.3592968863,-2654.6944218382564,2563.6967596688437,-6530.09409755676,1.2809323113316395e-07,-9.505457576608478e-08,-2.4564847533881107e-07
2023-04-23 05:31:42,1.1893979595977272e-12,1.7315376586110013e-14,3.882673393804256e-14,3.060796358945749e-14,2755862.448145817,-5545878.400789638,-3432348.3115200275,-2701.4457591281903,2657.4294203504664,-6472.958289742246,1.1344943917634964e-07,-6.880169856060547e-08,-2.3050082376130376e-07
2023-04-23 05:31:57,1.2771559974880636e-12,1.7257122253557e-14,3.873507822755323e-14,3.0504032121958656e-14,2714994.4121844354,-5505318.200689521,-3529003.944581906,-2747.509141363328,2750.4796471366035,-6414.189935824558,1.1814057465642236e-07,-7.552576164471247e-08,-2.508268299727945e-07
2023-04-23 05:32:12,1.19370893129074e-12,1.7201149534608764e-14,3.863493203246995e-14,3.03966338818248e-14,2673440.6712401984,-5463367.540506445,-3624765.923730177,-2792.8730919132536,2842.824051771392,-6353.804435499862,1.0340926426266606e-07,-4.7026285976414783e-08,-2.2481028238985346e-07
2023-04-23 05:32:27,1.3189807676414675e-12,1.7147556796115103e-14,3.852658577270865e-14,3.028642676075001e-14,2631211.773632741,-5420037.124169571,-3719610.0695362077,-2837.526259053568,2934.4393781067092,-6291.817457266323,1.0319077770049034e-07,-5.469782493605635e-08,-2.486711592197821e-07
2023-04-23 05:32:42,1.1967731986231324e-12,1.7096411585486026e-14,3.8410331877679765e-14,3.0174039092567095e-14,2588318.4924968835,-5375338.118480976,-3813512.5212516286,-2881.457544925703,3025.3026423563715,-6228.245200359039,9.207669293687104e-08,-2.771607565676959e-08,-2.179141231906101e-07
2023-04-23 05:32:57,1.3768693119411217e-12,1.7047806447890674e-14,3.828657308651211e-14,3.006015228160853e-14,2544771.7113683666,-5329281.919300288,-3906449.5813242947,-2924.6559803071455,3115.3910008130974,-6163.104125440238,8.878561930103501e-08,-2.8348683400736263e-08,-2.4460090042310867e-07
2023-04-23 05:33:12,1.2219906953162254e-12,1.700180403136342e-14,3.815571794295913e-14,2.994540730424284e-14,2500582.530571427,-5281880.375844414,-3998397.886306689,-2967.110856653751,3204.6818977232597,-6096.411208143721,8.284488961507464e-08,-1.6231450850057172e-08,-2.176243079077267e-07
2023-04-23 05:33:27,1.4117575668170359e-12,1.6958492165632168e-14,3.8018286234243913e-14,2.983048658801021e-14,2455762.156778761,-5233145.562096281,-4089334.243836856,-3008.811597116747,3293.1529245788693,-6028.18367755327,7.558161430054611e-08,-1.5438883060880926e-08,-2.433048464922649e-07
2023-04-23 05:33:42,1.315744465572097e-12,1.691792919853596e-14,3.7874804999936304e-14,2.971602358591746e-14,2410322.0052684005,-5183089.997745577,-4179235.811790454,-3049.7478909504716,3380.7819739008373,-5958.439261581036,7.278760039142185e-08,2.4920412400319947e-09,-2.2169082036782584e-07
2023-04-23 05:33:57,1.4741441057195336e-12,1.688019882945617e-14,3.772591186968339e-14,2.9602684890716875e-14,2364273.593748204,-5131726.422815769,-4268079.926521227,-3089.90956145399,3467.547091669343,-5887.19593380776,6.207010372349941e-08,1.405157945555402e-08,-2.3499601287113592e-07
2023-04-23 05:34:12,1.3887808904649865e-12,1.6845356094246376e-14,3.75722522335083e-14,2.9491083591046514e-14,2317628.641040005,-5079068.012958656,-4355844.288057636,-3129.286702002138,3553.4266366727456,-5814.472151660209,5.903468691670355e-08,2.232350304609554e-08,-2.190690047143562e-07
2023-04-23 05:34:27,1.42796236059391e-12,1.6813481561649446e-14,3.7414579549666734e-14,2.938186102493418e-14,2270398.9643772948,-5025128.15940903,-4442506.782144414,-3167.8695418959846,3638.399126740049,-5740.286611330377,5.3384978659920534e-08,2.219845107731544e-08,-2.246357384549924e-07
2023-04-23 05:34:42,1.4903449913493261e-12,1.678462749011928e-14,3.725365262595117e-14,2.9275603042715536e-14,2222596.573526229,-4969920.680105318,-4528045.673716638,-3205.6485840657215,3722.4434030546545,-5664.658480225147,4.203056569451746e-08,4.523640306786092e-08,-2.153053477726985e-07
2023-04-23 05:34:57,1.525699218743984e-12,1.675887182008188e-14,3.7090333553392015e-14,2.917292197233667e-14,2174233.5725644077,-4913459.603743227,-4612439.420527284,-3242.6144695391145,3805.538471519095,-5587.607158560476,4.2464590066515484e-08,4.957136656713601e-08,-2.204626881052718e-07
2023-04-23 05:35:12,1.5226823623086849e-12,1.673626481381718e-14,3.692548550207903e-14,2.907437595276699e-14,2125322.2502825586,-4855759.375343986,-4695666.872410569,-3278.7581181050773,3887.663673558035,-5509.15250657376,2.8236770699407998e-08,7.326699869025788e-08,-1.9743505852432008e-07
2023-04-23 05:35:27,1.4994011062995098e-12,1.6716882577709867e-14,3.676006763000235e-14,2.8980550490505944e-14,2075874.9854873728,-4796834.645652307,-4777707.078944412,-3314.070590572861,3968.7985217426744,-5429.314611335208,3.084090316463062e-08,5.8997383867165354e-08,-2.0781859610963238e-07
2023-04-23 05:35:42,1.4184756576796306e-12,1.6700773804482175e-14,3.659503251635127e-14,2.88919798616875e-14,2025904.3323362768,-4736700.47198134,-4858539.496600284,-3348.5432330719154,4048.922877708201,-5348.114007224833,2.1675603534276888e-08,8.101159476581188e-08,-1.7511193561858818e-07
2023-04-23 05:35:57,1.5659262355806175e-12,1.668801317791337e-14,3.6431418602316474e-14,2.88092285378728e-14,1975422.9307776468,-4675372.112083108,-4938143.788357286,-3382.1675358369657,4128.016781190406,-5265.571448217315,1.817707895312992e-08,8.124977668444444e-08,-1.9784141613854445e-07
2023-04-23 05:36:12,1.4293194488814605e-12,1.667864847999114e-14,3.6270247598359724e-14,2.873281454178875e-14,1924443.5885729287,-4612865.218896706,-5016500.036331477,-3414.935280203603,4206.0606352634695,-5181.708119356196,1.5471339320782818e-08,9.188471228327444e-08,-1.673219447440033e-07
2023-04-23 05:36:27,1.5389426716524643e-12,1.6672753666610294e-14,3.6112614046758e-14,2.8663290134515207e-14,1872979.1950475192,-4549195.640434526,-5093588.535359027,-3446.838394047361,4283.035027429947,-5096.5454168450315,1.2250470415864356e-08,9.513735754751451e-08,-1.8194683004679746e-07
2023-04-23 05:36:42,1.4441525087277112e-12,1.6670376055540827e-14,3.59595821211493e-14,2.8601166153317784e-14,1821042.7979695555,-4484379.6098150825,-5169390.012019571,-3477.869100302664,4358.920919567453,-5010.105150458596,9.969149061817006e-09,1.0287464125013912e-07,-1.5946968012769958e-07
2023-04-23 05:36:57,1.5289123803516402e-12,1.667158929388023e-14,3.5812272837120413e-14,2.854699201067695e-14,1768647.522099659,-4418433.549585053,-5243885.412067389,-3508.0197702911323,4433.6994630307845,-4922.409332864089,6.922919792984317e-09,1.1201811211947188e-07,-1.6482055187339029e-07
2023-04-23 05:37:12,1.5499606785477445e-12,1.667644066330563e-14,3.5671760369728624e-14,2.8501280497658514e-14,1715806.6417256556,-4351374.25489767,-5317056.126211902,-3537.2830738242774,4507.352192708377,-4833.480374727247,-4.9992379125285424e-09,1.2276175898051633e-07,-1.5105066619724994e-07
2023-04-23 05:37:27,1.5115547200023111e-12,1.6685003941838128e-14,3.5539157217169904e-14,2.846458682847359e-14,1662533.5035800023,-4283218.704557245,-5388883.770246908,-3565.6518311094705,4579.860837555645,-4743.340882448073,-2.3578410335289846e-09,1.184817159938234e-07,-1.5129963415461134e-07
2023-04-23 05:37:42,1.5971759261442646e-12,1.6697326812902107e-14,3.541551023527643e-14,2.8437433307872814e-14,1608841.5946464855,-4213984.239365849,-5459350.415348605,-3593.1191654476256,4651.207519262279,-4652.0138473651305,-1.8213982322379252e-08,1.4679805371287102e-07,-1.2726709464061514e-07
2023-04-23 05:37:57,1.5869411481108049e-12,1.6713483613104384e-14,3.530188423467973e-14,2.842038716459833e-14,1554744.4699626223,-4143688.37786043,-5528438.363499301,-3619.678353206093,4721.374559056558,-4559.522449749177,-1.3432053913575714e-08,1.3635405338163764e-07,-1.401785238996922e-07
2023-04-23 05:38:12,1.4738229769687405e-12,1.6733522642977014e-14,3.519925775734473e-14,2.8413984213603507e-14,1500255.8165295282,-4072348.987519693,-5596130.384523357,-3645.3229799244414,4790.344683586846,-4465.890240661155,-1.674768435044882e-08,1.5169574307805078e-07,-1.0046219056647487e-07
2023-04-23 05:38:27,1.512917932552764e-12,1.6757518962699338e-14,3.510860608247523e-14,2.8418805503856568e-14,1445389.3847417415,-3999984.107559511,-5662409.484695679,-3670.0467868596597,4858.100825483142,-4371.140951927242,-1.9388908700790353e-08,1.3661029552025639e-07,-1.222176146953302e-07
2023-04-23 05:38:42,1.4285377875344076e-12,1.6785521639165706e-14,3.503079732855005e-14,2.843539947083088e-14,1390159.0466038948,-3926612.1152026867,-5727259.148251283,-3693.8438289662276,4924.6263358818605,-4275.298667644381,-1.6020021975649e-08,1.5712887790897412e-07,-8.538856643980353e-08
2023-04-23 05:38:57,1.6234856446603315e-12,1.681760663574374e-14,3.496667575715184e-14,2.84643573208489e-14,1334578.7327479722,-3852251.553072872,-5790663.1010150835,-3716.7083184746507,4989.904778112874,-4178.387642962464,-2.5358330990599143e-08,1.637501823026355e-07,-1.0770495784129253e-07
2023-04-23 05:39:12,1.4146313981547608e-12,1.6853824004313805e-14,3.491695880478774e-14,2.850623320472276e-14,1278662.4867052687,-3776921.2873901874,-5852605.557211461,-3738.634783022059,5053.920145773517,-4080.4324649724076,-1.7316547085144407e-08,1.6892673393442692e-07,-6.556746789954104e-08
2023-04-23 05:39:27,1.509088837681637e-12,1.6894250722981755e-14,3.488232129405433e-14,2.856161808626801e-14,1222424.4059767278,-3700640.3433045796,-5913070.97776539,-3759.617907976782,5116.65664970909,-3981.457881626802,-2.5953106108644874e-08,1.6567016114521493e-07,-8.033079890168437e-08
2023-04-23 05:39:42,1.3034130722915873e-12,1.6938937506909213e-14,3.486329340903925e-14,2.8631057090192505e-14,1165878.6910425774,-3623428.0580888274,-5972044.322004761,-3779.6526942253217,5178.098939489326,-3881.4889523838733,-2.0115906274043027e-08,1.5874143066696433e-07,-5.0104418392038497e-08
2023-04-23 05:39:57,1.5241798461269004e-12,1.6987961957420122e-14,3.486034728957474e-14,2.871512251863165e-14,1109039.5915324134,-3545303.9215292376,-6029510.800563834,-3798.73430029948,5238.231885608775,-3780.5508876844074,-3.613248278355741e-08,1.71103337720524e-07,-6.450252776346588e-08
2023-04-23 05:40:12,1.492387839331619e-12,1.7041375251451765e-14,3.4873796924956216e-14,2.88143285940504e-14,1051921.4506940227,-3466287.721343405,-6085456.130899438,-3816.858199794115,5297.040803536798,-3678.6691903937717,-4.1020886909493015e-08,1.7351694747702595e-07,-4.7537607628100886e-08
2023-04-23 05:40:27,1.5417670695651236e-12,1.7099255278383983e-14,3.4903887307020463e-14,2.8929203528149736e-14,994538.656282383,-3386399.390815315,-6139866.286178098,-3834.02002396247,5354.511232400979,-3575.869505605472,-4.064081360333205e-08,1.827268509835278e-07,-4.4062319126680904e-08
2023-04-23 05:40:42,1.4489189339348253e-12,1.7161652792504107e-14,3.4950695919500316e-14,2.906020114512426e-14,936905.6804630486,-3305659.1475632307,-6192727.755582571,-3850.215719628278,5410.629160986979,-3472.1777549009826,-4.0944992285574244e-08,1.864161665032782e-07,-1.3692318390212677e-08
2023-04-23 05:40:57,1.4482626069359987e-12,1.7228644771942724e-14,3.501422548610452e-14,2.920777302642914e-14,879037.0351426062,-3224087.3482282804,-6244027.288224354,-3865.441392061167,5465.380804448716,-3367.619994210484,-3.54306367578161e-08,1.849005468734788e-07,-1.9490280500633617e-08
2023-04-23 05:41:12,1.358227960316807e-12,1.7300280019105905e-14,3.509430732883682e-14,2.937227742308501e-14,820947.3067811984,-3141704.621208765,-6293752.156913717,-3879.693464743868,5518.75283375507,-3262.2225403710245,-3.537332704528495e-08,1.8343717789193192e-07,3.6809675307836187e-09
2023-04-23 05:41:27,1.4797413371849818e-12,1.7376632710441692e-14,3.519069816483129e-14,2.95540524656635e-14,762651.1167793506,-3058531.727077401,-6341889.8981724605,-3892.9685206854765,5570.732149254234,-3156.0118364564323,-4.492375504927537e-08,1.8900944587230128e-07,-3.619216037975548e-09
2023-04-23 05:41:42,1.4103685175821495e-12,1.745774732166756e-14,3.5302985348040696e-14,2.975332299055963e-14,704163.1517455666,-2974589.68334738,-6388428.579669765,-3905.2634627874536,5621.3061129966845,-3049.014569580796,-4.1512986048708456e-08,1.9025123521032583e-07,1.6592215601463067e-08
2023-04-23 05:41:57,1.4567087154255488e-12,1.754369213117955e-14,3.5430687730228815e-14,2.997027583885852e-14,645498.1284675434,-2889899.632720337,-6433356.536497997,-3916.575353915856,5670.462319137236,-2941.2575449101623,-4.327988023522522e-08,1.946684187181802e-07,1.8255798650557153e-08
2023-04-23 05:42:12,1.4090503958055888e-12,1.7634503002386093e-14,3.5573162180636076e-14,3.02049650346179e-14,586670.8192417705,-2804482.9617111906,-6476662.642294876,-3926.901576902734,5718.188828545721,-2832.7677957781493,-5.15996596561763e-08,1.898747923334554e-07,3.838180528958901e-08
2023-04-23 05:42:27,1.406362157928855e-12,1.773023684937083e-14,3.572970897312802e-14,3.045739090128798e-14,527696.0217564186,-2718361.1750527276,-6518336.041679014,-3936.2396749658715,5764.473936596742,-2723.5724658772,-5.20806435755361e-08,1.8938419543701457e-07,4.384827612113895e-08
2023-04-23 05:42:42,1.4608850837391818e-12,1.7830913989847314e-14,3.589947943452837e-14,3.072740467497447e-14,468588.57975758566,-2631556.0065359133,-6558366.424647235,-3944.5875128999787,5809.306409968924,-2613.698912167494,-5.802056590731297e-08,2.0012854662354584e-07,6.453600231992596e-08
2023-04-23 05:42:57,1.3827319378057208e-12,1.7936571115548306e-14,3.6081585664283216e-14,3.1014792777993735e-14,409363.3575141629,-2544089.301099567,-6596743.755171537,-3951.943116968017,5852.67525256642,-2503.1745945561156,-4.5916639435095163e-08,1.948933654460916e-07,6.584720058100402e-08
2023-04-23 05:43:12,1.4004072591188551e-12,1.8047201580411216e-14,3.627500889617298e-14,3.131918179548159e-14,350035.2553282869,-2455983.119215736,-6633458.547746405,-3958.3048377290042,5894.569945891476,-2392.027171470004,-4.704407691180634e-08,2.0785937282497002e-07,1.001244518405997e-07
