MJD,x,y,z,xv,yv,zv,lat,lon,alt,kinetic_energy,monopole,U_j2,U_non_spherical,HOT_total_diff,HOT_plus_total_diff
60069.29875,-6758116.20461145,609993.970758433,-1017635.5194572404,1107.3312485603649,-237.98104394415788,-7543.23614944294,-8.65725067919092,-155.31650557094113,13232751.60608365,29091614.53878888,58092548.34337307,-25325.103576169033,-25348.628968929217,44.784089121967554,44.784089121967554
60069.299097222225,-6721145.756620415,602516.803988398,-1243323.248479041,1357.1298561588058,-260.449881792717,-7501.2156724844945,-10.567729376822731,-155.40728542057545,13232728.086776797,29088936.076265235,58090777.66104302,-24428.029139481674,-24447.14454732869,51.079861119389534,51.079861119389534
60069.29944444444,-6676703.94244482,594369.9139036643,-1467624.9209195988,1605.3756881322875,-282.62509997556936,-7450.841626152824,-12.478054505635905,-155.49763497587253,13232662.36430347,29086074.49259704,58088992.085953124,-23362.21538272447,-23376.69863536684,56.64252745732665,56.64252745732665
60069.299791666665,-6624841.533137996,585562.4821223095,-1690290.807215575,1851.789838727989,-304.48187872137504,-7392.173970175356,-14.388218868387883,-155.5874667849504,13232555.56202262,29083035.41331201,58087192.379958026,-22132.48446192236,-22141.88439006062,61.201572082936764,61.201572082936764
60069.30013888889,-6565617.635856687,576104.4304147223,-1911073.1150946047,2096.095702188467,-325.9957635811035,-7325.282133368284,-16.298215395788148,-155.6766884596086,13232409.008269943,29079824.382025197,58085379.15035386,-20744.386634393228,-20748.2028695432,65.32173420861363,65.32173420861363
60069.30048611111,-6499099.614584786,566006.406943514,-2129726.2787539717,2338.01930842228,-347.14265708381527,-7250.245019991384,-18.208037193696192,-155.76520164569337,13232224.227921352,29076447.580416232,58083552.871859,-19204.174747967154,-19202.03479925356,69.67677802592516,69.67677802592516
60069.300833333335,-6425363.010194749,555279.7775937824,-2346007.2430409393,2577.289751124079,-367.8989148794526,-7167.150919806892,-20.11767755117544,-155.8529009106232,13232002.94289019,29072912.190053735,58081713.826594435,-17518.775543589083,-17510.42961089115,74.41668759658933,74.41668759658933
60069.30118055556,-6344491.437638869,543936.6089471057,-2559675.736684179,2813.6395327082637,-388.2414379242983,-7076.097322051317,-22.027129921315833,-155.9396724187471,13231747.056592807,29069226.072641063,58079862.17357454,-15695.758138803983,-15681.12712521856,79.57859469950199,79.57859469950199
60069.30152777778,-6256576.48390846,531989.6540335708,-2770494.5495235724,3046.8048773801042,-408.1476724948636,-6977.190759438716,-23.936387939327265,-156.0253924363357,13231458.65036173,29065397.688493587,58077997.910959326,-13743.299533997342,-13722.574366588578,85.14736833423376,85.14736833423376
60069.301875,-6161717.587391959,519452.33251810056,-2978229.803781637,3276.5260625749797,-427.59558637748887,-6870.546629006027,-25.845445453306052,-156.109925562555,13231139.970319802,29061436.00278434,58076120.913169436,-11670.147491163969,-11643.757116630803,91.01803773269057,91.01803773269057
60069.30222222222,-6060021.915997987,506338.7174182988,-3182651.2103378735,3502.5477236552565,-446.56368167412023,-6756.288997896945,-27.75429645023157,-156.19312272733842,13230793.41737312,29057350.35068813,58074230.93626914,-9485.58098445695,-9454.079911631698,97.016028650105,97.016028650105
60069.302569444444,-5951604.228831673,492663.518903533,-3383532.3310400406,3724.6191334265304,-465.0310260212297,-6634.550389588625,-29.66293509238555,-156.27481881744515,13230421.533783892,29053150.208119966,58072327.646730565,-7199.368224613753,-7163.41502400914,103.20417061448097,103.20417061448097
60069.30291666667,-5836586.731145826,478442.06619283836,-3580650.829030417,3942.4944223709504,-482.9772773505821,-6505.471588785274,-31.571355699124826,-156.35482984634024,13230026.98847999,29048844.95667772,58070410.65597774,-4821.722590574731,-4782.0684431010595,110.11827912926674,110.11827912926674
60069.30326388889,-5715098.933644792,463690.29020298994,-3773788.7110623047,4155.932817181014,-500.38271053789754,-6369.201503353028,-33.47955265496136,-156.43294957671,13229612.571237132,29044444.114120927,58068479.47537659,-2363.256695837846,-2320.7989503255353,118.5107419975102,118.5107419975102
60069.303611111114,-5587277.486280408,448424.7034071379,-3962732.572873764,4364.698951773996,-517.2282567210773,-6225.897000717185,-35.38752044806488,-156.50894544846486,13229181.17547553,29039957.73635349,58066533.562837265,165.06539016692062,209.05914811385009,129.11787166818976,129.11787166818976
60069.30395833333,-5453266.017740784,432662.37805810175,-4147273.830548462,4568.56316561874,-533.4955383604748,-6075.722645630888,-37.29525358868188,-156.58255362010033,13228735.788282808,29035396.27716542,58064572.304603346,2751.97730232248,2795.8223588379524,142.55561509355903,142.55561509355903
60069.30430555555,-5313214.956294434,416420.9301989819,-4327208.949918626,4767.3016813730155,-549.1668873241382,-5918.850437473001,-39.20274659829397,-156.6534729916659,13228279.473556302,29030770.0462648,58062595.05142198,5385.960914807718,5427.804891056569,159.55080212652683,159.55080212652683
60069.30465277778,-5167281.352484616,399718.4945047372,-4502339.668963496,4960.696810249859,-564.2253337024435,-5755.4596802096285,-41.109993943963644,-156.72135774040305,13227815.361844808,29026089.600466736,58060601.09498521,8055.297867482147,8093.410019211089,180.43503526970744,180.43503526970744
60069.305,-5015628.69566927,382573.70275345887,-4672473.207221706,5148.5373118901,-578.654606787592,-5585.736769402378,-43.016989907508616,-156.78580810686435,13227346.636446849,29021366.431467377,58058589.67345633,10748.121825804601,10781.07488634629,204.51763861626387,204.51763861626387
60069.305347222224,-4858426.707950724,365005.6653204204,-4837422.48225461,5330.618649239734,-592.4391640658048,-5409.874812979185,-44.92372861004895,-156.84635891677925,13226876.51681991,29016612.419423994,58056559.996901095,13452.471579274552,13479.159456733854,230.7685563750565,230.7685563750565
60069.30569444445,-4695851.147757691,347033.94797530165,-4997006.299087658,5506.74309082034,-605.5642012356382,-5228.073353662975,-46.8302038044174,-156.90246501050672,13226408.241206937,29011839.230698265,58054511.278163455,16156.344211725336,16175.904898370112,258.4931028261781,258.4931028261781
60069.30604166666,-4528083.601080708,328678.54940094706,-5151049.544679557,5676.719901864116,-618.0156492668804,-5040.538165400731,-48.73640874605593,-156.9534826756799,13225945.05242784,29007058.591910135,58052442.735313736,18847.74852414422,18859.60923129091,286.88470831885934,286.88470831885934
60069.30638888889,-4355311.267925701,309959.87790482305,-5299383.367402167,5840.365568130642,-629.7801992177056,-4847.480951764823,-50.642335970313695,-156.9986457004086,13225490.179249393,29002282.32322772,58050353.63083435,21514.75829177293,21518.834865602454,314.82327703386545,314.82327703386545
60069.30673611111,-4177726.7430546116,290898.7314142743,-5441845.352533241,5997.503912264789,-640.8453374081525,-4649.119036212396,-52.54797703160774,-157.03703419121547,13225046.820382675,28997521.868490845,58048243.28823791,24145.56518123079,24142.33200556153,341.4382775090635,341.4382775090635
60069.30708333333,-3995527.7960044867,271516.2687889582,-5578279.687750536,6147.966177686527,-651.1993456392203,-4445.675141873188,-54.4533221203132,-157.0675332666634,13224618.12928174,28992788.088403814,58046111.10229585,26728.53100845697,26718.836175615706,366.5282524302602,366.5282524302602
60069.30743055556,-3808917.1470493907,251833.99213456316,-5708537.318635374,6291.591179684934,-660.8312774949441,-4237.377198789276,-56.35835953742146,-157.0887779275208,13224207.197696704,28988091.537212048,58043956.5606783,29252.239151895432,29237.009956217044,390.3640460446477,390.3640460446477
60069.30777777778,-3618102.234814501,231873.7155760303,-5832476.106194474,6428.225500117081,-669.7309557789301,-4024.458087851953,-58.26307507549769,-157.09907791571297,13223817.044447452,28983442.767180525,58041779.2226065,31705.544948978586,31685.550046813536,413.2559151723981,413.2559151723981
60069.308125,-3423294.981583672,211657.55057460628,-5949960.966387492,6557.723637483803,-677.8889978440493,-3807.155337837243,-60.16745107759695,-157.09631414607523,13223450.598366091,28978852.282717213,58039578.74896264,34077.62477667866,34053.38600697498,435.430774461478,435.430774461478
60069.30847222222,-3224711.55599628,191207.87740938296,-6060864.007659974,6679.9481035393455,-685.2968486631042,-3585.7108442210506,-62.07146514943345,-157.077792625359,13223110.68657222,28974330.34756546,58037354.889761664,36358.02360026933,36329.7647500544,457.12798215448856,457.12798215448856
60069.30881944444,-3022572.1285048514,170547.3185468925,-6165064.658492593,6794.769543240858,-691.9468231409837,-3360.3706329465176,-63.97508832291923,-157.04003446109985,13222800.020022716,28969887.171288934,58035107.49770345,38536.70086300995,38504.27959770603,478.3973528146744,478.3973528146744
60069.309166666666,-2817100.626767212,149698.7152876549,-6262449.785950615,6902.066915360749,-697.8321260797622,-3131.3845652284067,-65.87828231694894,-156.97846677695478,13222521.18071382,28965533.33782857,58032836.531477354,40604.07440968248,40567.04567824273,498.4985065497458,498.4985065497458
60069.30951388889,-2608524.4828374325,128685.09704269016,-6352913.806251511,7001.727604339262,-702.9468290871407,-2899.0059675040943,-67.78099544296236,-156.88695508598155,13222276.607355803,28961279.64475722,58030542.07605204,42551.06238647028,42508.88084976775,515.9009810611606,515.9009810611606
60069.30986111111,-2397074.381645692,107529.66247315938,-6436358.783330098,7093.647448674834,-707.285840748337,-2663.491308797363,-69.68315615218845,-156.7570740168215,13222068.580692772,28957136.669326574,58028224.37079368,44369.12282526429,44321.34429944569,528.7077036648989,528.7077036648989
60069.310208333336,-2182984.0042831283,86255.74707613466,-6512694.516414738,7177.730776490059,-710.8448926453839,-2425.099909097808,-71.58466262592917,-156.57692731751084,13221899.205642741,28953114.565139405,58025883.86960424,46050.29088218998,45996.742783579866,534.912217259407,534.912217259407
60069.31055555555,-1966489.7743849664,64886.80353952293,-6581838.627597156,7253.890414711706,-713.620542149259,-2184.093623080362,-73.48536516717239,-156.32915635751337,13221770.404201869,28949222.690602038,58023521.21587775,47587.21325321286,47528.203855925625,532.671955794096,532.671955794096
60069.310902777775,-1747830.606005194,43446.37516816682,-6643716.625398482,7322.047606873782,-715.6101641199109,-1940.7365518198174,-75.38503483041123,-155.98740188522382,13221683.89459953,28945468.713943634,58021137.339869216,48973.18007034212,48909.55700453876,521.419457051903,521.419457051903
60069.31125,-1527247.6495459944,21958.071822860395,-6698261.97533979,7382.131917820615,-716.8119238520784,-1695.2949546770556,-77.28330413417123,-155.50961318599676,13221641.184622452,28941857.984817933,58018733.44283557,50202.15369775204,50134.9499423034,502.85861134156585,502.85861134156585
60069.31159722222,-1304984.0419993422,445.54914687294513,-6745416.161503071,7434.081419311116,-717.2247746374187,-1448.0372547161155,-79.17954558065264,-154.82436723425036,13221643.565604482,28938394.908673137,58016310.982614726,51268.794473206915,51198.94953317619,479.47494442015886,479.47494442015886
60069.311944444446,-1081284.6459812599,-21067.522900534852,-6785128.751116982,7477.843031619797,-716.8485038228641,-1199.2337152694479,-81.0725963211464,-153.79992620234796,13221692.11507119,28935084.843408402,58013871.593330726,52168.48320678579,52097.22895132622,451.8715070039034,451.8715070039034
60069.31229166667,-856395.7833913066,-42557.47715050721,-6817357.441155049,7513.372565540995,-715.6837683216168,-949.1558842299054,-82.96004161426026,-152.16408899733628,13221787.690627012,28931933.728715677,58011417.086793296,52897.34064611496,52827.004165208404,418.7044484168291,418.7044484168291
60069.31263888889,-630564.9711055543,-64000.67939543706,-6842068.085929213,7540.634495092678,-713.7320709975284,-698.0762355377391,-84.83594275919101,-149.25228263364937,13221930.915203024,28928946.244187288,58008949.53486542,53452.24384430177,53387.88510403937,377.75611009821296,377.75611009821296
60069.31298611111,-404040.662681623,-85373.55435937535,-6859234.730669166,7559.601791335505,-710.995747329253,-446.2681572097843,-86.68098673856262,-142.93813420213186,13222122.17804944,28926124.732211336,58006471.22710713,53830.838825265404,53786.22073164425,322.62470015510917,322.62470015510917
60069.31333333333,-177071.99557196323,-106652.60886440435,-6868839.634090263,7570.256201176314,-707.477963344795,-194.00599296437207,-88.38628696107413,-122.05931103727275,13222361.633219931,28923471.17268651,58003984.65798063,54031.5499265527,54065.34969197359,210.48613815382123,210.48613815382123
60069.313680555555,50091.48671309158,-127814.4574337999,-6870873.29701714,7572.588655135107,-703.1826876906971,58.435515962392195,-88.80409083475945,-38.35851054453719,13222649.211379528,28920989.77083731,58001492.4100485,54053.58545316949,54162.526036581585,102.46371061354876,102.46371061354876
60069.31402777778,277200.10023242387,-148835.84289964376,-6865334.453980146,7566.598994143084,-698.1147107972653,310.7820099336131,-87.26278089619959,-2.5945665247317193,13222984.605944887,28918684.972648527,57998997.26258348,53896.94045955321,54037.40083180402,37.23963915556669,37.23963915556669
60069.314375,504004.2848933351,-169693.66921098484,-6852230.06580825,7552.295482543558,-692.2796962437386,562.7595360083302,-85.44052648869811,6.1330160841878865,13223367.269784141,28916558.264423735,57996502.21969304,53562.39584826714,53717.60146538031,-11.295660067349672,-11.295660067349672
60069.314722222225,730254.8565945241,-190365.01963695436,-6831575.308195194,7529.695031436635,-685.6841724164689,814.0943810390344,-83.5721076965802,9.771417685754294,13223796.415688626,28914609.855991665,57994010.51518298,53051.513988121704,53210.32456436925,-47.31483704596758,-47.31483704596758
60069.31506944444,955703.2729231929,-210827.18847213194,-6803393.560295609,7498.823445977349,-678.335509958405,1064.5135449164864,-81.68869605624798,11.714676409534547,13224271.026047278,28912840.612660404,57991525.54836328,52366.63072335393,52524.01280385047,-76.72656496241689,-76.72656496241689
60069.315416666665,1180101.8944505309,-231057.70049344678,-6767716.372311618,7459.71520306075,-670.2419097511079,1313.7451115702318,-79.79866590171255,12.896651831561966,13224789.850316321,28911250.673268594,57989050.93130926,51510.844325775615,51663.5026738485,-100.89409717544913,-100.89409717544913
60069.31576388889,1403204.2471039267,-251034.34258424613,-6724583.43708145,7412.413435424894,-661.4123508412265,1561.518393103213,-77.90517769992587,13.673091028804565,13225351.416087609,28909839.46375622,57986590.429717146,50488.00083273791,50633.39191228679,-120.07541535049677,-120.07541535049677
60069.31611111111,1624765.2798963569,-270735.1787135322,-6674042.5436581,7356.969866675764,-651.8565176314222,1807.564268536487,-76.00968214497597,14.208311630426973,13225954.030112658,28908605.561821807,57984147.9965599,49302.67642042989,49438.85012922221,-134.06485511735082,-134.06485511735082
60069.316458333335,1844541.6192042115,-290138.57513940183,-6616149.529879922,7293.444649697874,-641.584779849506,2051.6152712722483,-74.11293572996979,14.588538002242203,13226595.786435924,28907545.55462929,57981727.753562,47960.156500844845,48085.91337256791,-141.3639038465917,-141.3639038465917
60069.31680555556,2062291.8276927553,-309223.2175272416,-6550968.234951873,7221.9066293072065,-630.6082585080917,2293.40560870596,-72.21536984802854,14.863323176096758,13227274.583602168,28906655.712086976,57979333.90368893,46466.41160759621,46581.10526916541,-140.5631312020123,-140.5631312020123
60069.31715277778,2277776.6650693654,-327968.14157720224,-6478570.436030417,7142.433657624956,-618.9388667577061,2532.6717961206905,-70.31724714090343,15.063155834565206,13227988.136549829,28905935.150611166,57976970.69577782,44828.07046444162,44931.134628840344,-133.23892617970705,-133.23892617970705
60069.3175,2490759.3602756043,-346352.7474432523,-6399035.773834627,7055.112202772004,-606.5892754937026,2769.1534167677232,-68.418735466638,15.20781897366074,13228733.991323546,28905384.694221385,57974642.37245906,43052.39012492922,43143.17391517709,-123.14514149352908,-123.14514149352908
60069.31784722222,2701005.8552881605,-364356.8298493917,-6312451.650192835,6960.036799121833,-593.5728582421639,3002.5932415009484,-66.51994612745443,15.31070759951047,13229509.515661808,28905003.578539517,57972353.32774137,41147.22399499208,41225.07858212311,-112.97884426265955,-112.97884426265955
60069.318194444444,2908285.049897787,-381960.5910638161,-6218913.139592172,6857.309936498668,-579.9036478529566,3232.7371365244917,-64.6209550075077,15.38121407538215,13230311.910658175,28904788.599930555,57970108.09271183,39120.98693321786,39185.33932893818,-103.49601165577769,-103.49601165577769
60069.31854166667,3112369.0390077694,-399144.6668611783,-6118522.891710713,6747.0421283796195,-565.5963455490239,3459.3341324401204,-62.72181493043448,15.426119187706485,13231138.219590891,28904734.67404652,57967911.35052051,36982.61807380294,37033.079258387625,-94.05224839225411,-94.05224839225411
60069.31888888889,3313033.3524011644,-415890.14473411883,-6011391.036955525,6629.352036443072,-550.6663653310111,3682.136662269627,-60.82256322867363,15.450441122013054,13231985.347363666,28904836.134314444,57965767.866846375,34741.541302181,34778.085501236,-84.00243329629302,-84.00243329629302
60069.319236111114,3510057.2038776623,-432178.5836863075,-5897635.075021621,6504.366485058663,-535.1298463478854,3900.900994124005,-58.92322644815885,15.457973616593165,13232850.077358635,28905087.945182167,57963682.446989544,32407.62365433578,32430.7018972434,-73.84955386072397,-73.84955386072397
60069.31958333333,3703223.732494231,-447992.0380919742,-5777379.755433016,6372.220226777147,-519.0036204861592,4115.387699030923,-57.023823447135904,15.451638310055293,13233729.08751422,28905485.644980285,57961659.90342194,29991.131936601214,30001.634897286993,-65.02591962739825,-65.02591962739825
60069.31993055555,3892320.2314244937,-463313.07847602793,-5650756.941056021,6233.055569482367,-502.3051492285092,4325.361824371329,-55.12436750215215,15.433722103602594,13234618.954329638,28906023.55346275,57959705.12847399,27502.68788292849,27501.876079477748,-57.95053223147988,-57.95053223147988
60069.32027777778,4077138.3779364545,-478124.8051979786,-5517905.4786152495,6087.022299546084,-485.05249257078515,4530.592833451212,-53.22486779422973,15.406041137018219,13235516.17131323,28906693.909119952,57957823.04806376,24953.221675600777,24942.66515025944,-51.17567044124007,-51.17567044124007
60069.320625,4257474.455101736,-492410.872833229,-5378971.06319075,5934.277896956878,-467.26433431537413,4730.854781219585,-51.32533050257758,15.370056334997226,13236417.166135404,28907488.53871117,57956018.588582896,22353.924300950224,22335.32837704217,-42.92796931043267,-42.92796931043267
60069.320972222224,4433129.590139635,-506155.5040316365,-5234106.091752729,5774.987568480508,-448.95999763657244,4925.926886096137,-49.42575947339655,15.32695667918673,13237318.326383458,28908401.091373514,57954296.57352214,19716.19861072442,19691.124033740485,-33.29134910553694,-33.29134910553694
60069.32131944445,4603909.973458023,-519343.5095669834,-5083469.501652745,5609.32381988241,-430.1593924650254,5115.594039632518,-47.5261567542686,15.277720053235978,13238216.012037463,28909426.59877491,57952661.73309363,17051.609792321313,17021.22055617151,-23.735701445490122,-23.735701445490122
60069.32166666666,4769627.075940908,-531960.30886754,-4927226.59411082,5437.466025513528,-410.88295613497127,5299.646884078197,-45.62652292363081,15.223158464488888,13239106.565026028,28910559.33908792,57951118.73936867,14371.83511537502,14336.849991797711,-15.099175039678812,-15.099175039678812
60069.32201388889,4930097.853417496,-543991.9381244251,-4765548.868674215,5259.600343732064,-391.15164998264356,5477.881832570731,-43.72685747449977,15.163952262691915,13239986.326684423,28911792.380339526,57949672.174522154,11688.613397520363,11649.469796657697,-7.325078021734953,-7.325078021734953
60069.32236111111,5085144.94567906,-555425.0737885276,-4598613.841663392,5075.919688785107,-370.9869506977488,5650.101307899478,-41.82715906509975,15.100676100415095,13240851.64854884,28913118.397055853,57948326.55507124,9013.694226525227,8970.651408048416,-0.1428566537797451,-0.1428566537797451
60069.32270833333,5234596.8786860965,-566247.0415501704,-4426604.8596255975,4886.623596687734,-350.4108193074607,5816.114052407017,-39.92742568427478,15.033819149847192,13241698.909416014,28914530.294299733,57947086.30258823,6358.787099242378,6311.870103407476,6.48872109875083,6.48872109875083
60069.32305555556,5378288.263347271,-576445.8329436684,-4249710.913780446,4691.917991146561,-329.44567934146454,5975.735432915476,-38.027654815937986,14.963800815423989,13242524.539944617,28916021.427741524,57945955.6494454,3735.5108404542075,3684.4757175136947,12.096522368490696,12.096522368490696
60069.32340277778,5516059.980716543,-586010.1203127977,-4068126.427435084,4492.0148775212365,-308.11439100867125,6128.787661614378,-36.12784349088972,14.890983132892266,13243325.028304622,28917585.1694877,57944938.70268407,1155.3434198839607,1099.7845366782979,16.099195696413517,16.099195696413517
60069.32375,5647759.357739447,-594929.2676756704,-3882051.0563781005,4287.132084638434,-286.4402388535346,6275.099923440965,-34.227988452270836,14.815680675232802,13244096.935221966,28919214.28536978,57944039.42606477,-1370.4274515933812,-1430.848227054661,18.33945804834366,18.33945804834366
60069.32409722222,5773240.342221767,-603193.3430463306,-3691689.4712717375,4077.4930931829367,-264.4469392249678,6414.508512066758,-32.32808619516639,14.738168498137101,13244836.90569659,28920900.77999845,57943261.647809856,-3830.7530245708035,-3896.0394740509064,19.257821463048458,19.257821463048458
60069.32444444444,5892363.669977292,-610793.1338625439,-3497251.14902635,3863.3269122923966,-242.15862684415742,6546.857015775091,-30.428133100600277,14.658688539546397,13245541.688240554,28922636.20840064,57942609.00162284,-6214.871012532675,-6284.603819739522,19.7475779466331,19.7475779466331
60069.324791666666,6004997.027194174,-617720.1549871244,-3298950.142164339,3644.8679321655777,-219.59980453451573,6671.996584191553,-28.528125444264578,14.577454907957387,13246208.145523656,28924412.368272156,57942084.936981805,-8512.351993066251,-8585.85927906392,20.778524719178677,20.778524719178677
60069.32513888889,6111015.211781847,-623966.6646770608,-3097004.856181538,3422.3556658285747,-196.7952907642097,6789.786201163547,-26.628059469230816,14.494658160334183,13246833.278059993,28926221.673703413,57941692.61558274,-10713.144228627494,-10789.629025205551,22.921440541744232,22.921440541744232
60069.32548611111,6210300.276218016,-629525.6671145933,-2891637.8018673924,3196.034451562213,-173.77020079840997,6900.092889629099,-24.727931365591335,14.410468949167543,13247414.227278508,28928057.09188407,57941434.97751407,-12807.617015740665,-12886.16684609719,26.403012108057737,26.403012108057737
60069.325833333336,6302741.676276138,-634390.9246404995,-2683075.361638071,2966.153155948882,-150.54993751133748,7002.791897384682,-22.827737331065244,14.325040989471526,13247948.300490577,28929912.09315336,57941314.61830893,-14786.602032714143,-14866.208876194343,31.0845677703619,31.0845677703619
60069.32618055555,6388236.394860731,-638556.9683367286,-2471547.5318136187,2732.9648714604555,-127.16016406991167,7097.766865264545,-20.927473551926035,14.238513543836353,13248432.971840018,28931780.58480522,57941333.86372271,-16641.432899337862,-16720.94453983694,36.57399333640933,36.57399333640933
60069.326527777775,6466689.067332125,-642019.0988221453,-2257287.670898783,2496.726622654219,-103.6267455588407,7184.910001199699,-19.027136225133674,14.15101361197389,13248865.895670801,28933657.02800246,57941494.73478144,-18363.982493302974,-18442.057231559487,42.11454654484987,42.11454654484987
60069.326875,6538012.097027746,-644773.3965968331,-2040532.2438414968,2257.6990384081437,-79.97566964879752,7264.122233052458,-17.126721586772103,14.06265771206702,13249244.919032248,28935536.43624593,57941798.91481909,-19946.69795827383,-20021.89415298838,46.723262157291174,46.723262157291174
60069.32722222222,6602125.755211251,-646816.7230009271,-1821520.552256605,2016.1460142009248,-56.23301973071449,7335.313259574857,-15.226225880576454,13.973553477714452,13249568.083211586,28937413.75959051,57942247.80355208,-21382.633411230545,-21453.526253326083,49.9207509085536,49.9207509085536
60069.327569444446,6658958.272632796,-648146.724172403,-1600494.478630692,1772.33447387336,-32.425026135764256,7398.401544645897,-13.325645455451992,13.883801013281422,13249833.630711813,28939283.14270933,57942842.51938023,-22665.479944341983,-22730.68128576002,52.40849266573787,52.40849266573787
60069.32791666667,6708445.935514461,-648761.8351750879,-1377698.2165368097,1526.534247286712,-8.578121105695516,7453.314456448876,-11.424976750746978,13.793494082874448,13250040.020578112,28941138.389505357,57943583.82573585,-23789.59294311873,-23847.834433137203,55.621199641376734,55.621199641376734
60069.32826388889,6750533.164379809,-648661.2883655996,-1153378.0018104794,1279.0178209511091,15.28110898579132,7499.988606031157,-9.524216338855762,13.702721112217814,13250185.936833944,28942974.594599772,57944472.10935831,-24750.01660141165,-24800.347153178438,60.212447725236416,60.212447725236416
60069.32861111111,6785172.588329995,-647845.1115503724,-927781.8297157971,1030.0598373551452,39.126049410671385,7538.37010072602,-7.6233608738330485,13.61156616280179,13250270.297733791,28944788.945897304,57945507.34564075,-25542.505562765185,-25584.333157886726,65.08343733847141,65.08343733847141
60069.32895833333,6812325.101157231,-646314.1335900405,-701159.1690704328,779.9365612598153,62.930141093929485,7568.414566349534,-5.722407048423459,13.520109739071582,13250292.257851552,28946580.145189848,57946689.11796211,-26163.543600533856,-26196.504792026353,67.82810029387474,67.82810029387474
60069.329305555555,6831959.903338012,-644069.9768889259,-473760.6783393442,528.9254268105982,86.6669223104845,7590.08706181687,-3.821351583389112,13.428429624373363,13250251.205334205,28948347.434254695,57948016.671288066,-26610.359243697418,-26634.06335942101,65.65092879906297,65.65092879906297
60069.32965277778,6844054.531212852,-641115.0543914767,-245837.9246995474,277.30476352392026,110.31005240672403,7603.3618679569245,-1.920191244632974,13.336601615154398,13250146.756458782,28950088.96731822,57949488.982004166,-26880.93827583185,-26894.741569374335,57.10679132863879,57.10679132863879
60069.33,6848594.885745397,-637452.5722563774,-17643.11110376789,25.35378532091552,133.83334748718363,7608.222453135681,-0.01892292263692532,13.244700169623984,13249978.759057095,28951801.53786382,57951104.74653242,-26974.032924532254,-26977.11341275595,42.672617360949516,42.672617360949516
60069.330347222225,6845575.253716046,-633086.5126063272,210571.20567226666,-226.64765865061352,157.21082497173086,7604.661724215437,1.882456354082849,13.152799191061636,13249747.293915097,28953482.1722037,57952862.38050311,-26889.167844844917,-26880.685977843645,23.244813259691,23.244813259691
60069.33069444444,6834998.321756105,-628021.6388405766,438552.3989993883,-478.41956670113706,180.41666720598806,7592.6820199409185,3.783949414072477,13.060972606486017,13249452.67996316,28955127.855771158,57954759.97936782,-26626.642767772606,-26605.809888924876,0.28402159735560417,0.28402159735560417
60069.331041666665,6816875.174852214,-622263.4860340445,666048.0513989419,-729.6819453950895,203.42514425043623,7572.295018503036,5.685558891961145,12.969295058035282,13249095.471081078,28956734.688997384,57956795.34304554,-26187.531951466175,-26153.58933841309,-23.406077422201633,-23.406077422201633
60069.33138888889,6791225.298873007,-615818.3599326947,892806.2375379972,-980.154978408013,226.21065001624459,7543.521996517849,7.587287199512348,12.877842539029565,13248676.466062665,28958299.575913712,57958965.883063994,-25573.680188156883,-25525.877191662483,-45.46512204781175,-45.46512204781175
60069.33173611111,6758076.561213998,-608693.330797182,1118575.818273598,-1229.5596101545395,248.74780882851968,7506.394044535268,9.489136588097935,12.786693081488496,13248196.706723556,28959821.92957746,57961268.62288702,-24787.69562783407,-24725.608586090762,-65.34756833687425,-65.34756833687425
60069.332083333335,6717465.183091914,-600896.2257674041,1343106.7347157253,-1477.618142972726,271.011534433264,7460.951882378821,11.391109213178288,12.69592748879996,13247657.478467386,28961302.809705056,57963700.17082033,-23832.93926834021,-23756.94324115134,-83.34510756283998,-83.34510756283998
60069.33243055556,6669435.694593265,-592435.6212554593,1566150.2873289902,-1724.0545529140065,292.9770445051024,7407.245648554306,13.293207093931201,12.60563010903036,13247060.301554743,28962743.87402858,57966256.76477256,-22713.511343657956,-22624.764928994802,-99.99379101768136,-99.99379101768136
60069.33277777778,6614040.872431725,-583320.8293125373,1787459.4240730053,-1968.594800106087,314.6198778707558,7345.334804346546,15.195432183754036,12.515889717192433,13246406.915993912,28964147.27125042,57968934.36417349,-21434.234512921914,-21334.167383892887,-116.38915703073144,-116.38915703073144
60069.333125,6551341.686186887,-573561.8958079786,2006789.0125240441,-2210.9671230582167,335.9159409694316,7275.287934278667,17.0977862981799,12.426800393040804,13245699.281898262,28965514.83265123,57971728.60529004,-20000.633827129124,-19890.608192570515,-133.26863261312246,-133.26863261312246
60069.33347222222,6481407.219386466,-563169.5777509715,2223896.113052551,-2450.9021693930426,356.84155000217214,7197.182621004178,19.000271106767723,12.338462670699167,13244939.562172228,28966847.507914018,57974634.89916175,-18418.913779210256,-18300.314078734802,-149.9441375285387,-149.9441375285387
60069.333819444444,6404314.596656084,-552155.34025292,2438540.2489876607,-2688.1332389313275,377.3734355377979,7111.105489453155,20.902888088356114,12.250984663422809,13244130.120555613,28968146.151113916,57977648.39396374,-16695.93226121872,-16570.284142659428,-165.12247151136398,-165.12247151136398
60069.33416666667,6320148.901844457,-540531.3379853128,2650483.67780147,-2922.396671403087,397.4887411547454,7017.152165003542,22.80563851070056,12.16448348650067,13243273.518591337,28969412.055593263,57980763.940356635,-14839.171667760711,-14708.186549241302,-177.5781513787806,-177.5781513787806
