MJD,x,y,z,xv,yv,zv,lat,lon,alt,kinetic_energy,monopole,U_j2,U_non_spherical,HOT_total_diff
60071.470625,4832198.725259721,-4891155.42595653,-447567.99957443395,-1048.6865351130743,-360.2179835996042,-7526.276419591159,-3.63531977365201,-79.5139263747293,6883749.889259613,28937168.59436497,57850949.248855725,-26584.539199558378,-26655.66467790676,300.59023018553853
60071.470972222225,4798090.842757424,-4899274.517743901,-673068.4511759696,-1224.959571955577,-181.00985430589463,-7505.707970600394,-5.517011655721236,-79.88656837469676,6884020.283623835,28934471.33010786,57848679.986684866,-26159.829210053882,-26233.350205035862,306.27784356474876
60071.47131944444,4758714.890734506,-4902014.318058903,-897827.8761111505,-1399.8587212693656,-1.6317833387911378,-7476.879607257479,-7.398438293478681,-80.26076476839623,6884283.0474927295,28931667.881826755,57846475.33893297,-25564.579053388243,-25639.82389260384,311.55206034332514
60071.471666666665,4714114.992376978,-4899372.715866435,-1121598.973944218,-1573.1905758977243,177.71712547759927,-7439.826150102856,-9.279561888409564,-80.63707330905409,6884537.990736776,28928762.554267857,57844336.88101085,-24801.485280691628,-24877.889213565308,316.4870180860162
60071.47201388889,4664341.042857351,-4891353.571710675,-1344135.6320131272,-1744.7638388057076,356.8379621857473,-7394.591776466615,-11.160343647029329,-81.01607027438988,6884784.954139382,28925760.862524297,57842265.9272065,-23873.975333615104,-23950.832187115564,320.1679308451712
60071.47236111111,4609448.639963796,-4877966.702524209,-1565193.201274911,-1914.389403155833,535.5324216072693,-7341.229828801619,-13.040743434297726,-81.39835586794304,6885023.799879473,28922668.580397267,57840263.61072609,-22786.191910576938,-22862.526646298968,321.8280366435647
60071.472708333335,4549499.024631769,-4859227.865902631,-1784528.7671732767,-2081.880421413763,713.6029164819957,-7279.802713631703,-14.920719355721598,-81.78456001158679,6885254.4169989275,28919491.38043853,57838330.837939754,-21542.974125048997,-21617.565944910002,321.2945076599717
60071.47305555556,4484559.004208465,-4835158.734634263,-2001901.424467763,-2247.052566756991,890.852721763171,-7210.381882769244,-16.80022736743121,-82.17534876331194,6885476.718670769,28916235.352504484,57836468.31145431,-20149.835736737237,-20221.410787064502,318.6407984159887
60071.47340277778,4414700.876200849,-4805786.866273122,-2217072.5440641087,-2409.7242913768473,1067.0862485570376,-7133.0477212436,-18.67922078576953,-82.5714314227642,6885690.644284833,28912907.00792485,57834676.51274943,-18612.940483621926,-18680.28300878063,314.05889488756657
60071.47375,4340002.337633599,-4771145.665950162,-2429806.042812541,-2569.717017864077,1242.109282377119,-7047.889410078664,-20.557649798870532,-82.97356857503561,6885896.157955539,28909513.07898331,57832955.714841604,-16939.074632964723,-17001.031252052562,307.9381718710065
60071.47409722222,4260546.39958767,-4731274.340930961,-2639868.6433179285,-2726.85533701686,1415.7291925122206,-6955.004807755102,-22.435460837267538,-83.38258113894466,6886093.251486268,28906060.525722604,57831305.95754855,-15135.616902592448,-15191.173254203351,300.8761416748166
60071.474444444444,4176421.282588677,-4686217.854287128,-2847030.1297069667,-2880.9672167122258,1587.755144733585,-6854.500327947877,-24.312595866139542,-83.79936086084096,6886281.942272208,28902556.624618057,57829727.065225996,-13210.50591617227,-13258.870336319653,293.5820057839155
60071.47479166667,4087720.31716536,-4636026.860478588,-3051063.6094075474,-3031.8842148952263,1757.998319620671,-6746.4908065545815,-26.188991652382633,-84.2248822844213,6886462.274228297,28899009.093622718,57828218.6391164,-11172.205181078169,-11212.779337321525,286.59589252620935
60071.47513888889,3994541.827041531,-4580757.6499465015,-3251745.7558888076,-3179.441691567969,1926.27213803357,-6631.099356226323,-28.064578776000534,-84.66021686756781,6886634.316581195,28895426.245995082,57826780.06761676,-9029.665988290306,-9061.984546267273,280.0772294700146
60071.475486111114,3896989.0183806904,-4520472.068768329,-3448857.060415586,-3323.4790169968755,2092.392505293803,-6508.4571897075675,-29.939280606455263,-85.1065493230094,6886798.162779202,28891817.08144216,57825410.5355501,-6792.288120204574,-6816.025749482484,273.75091895088553
60071.47583333333,3795169.853445257,-4455237.448569239,-3642182.06876753,-3463.839756254316,2256.178036040641,-6378.703394228403,-31.813011986047023,-85.56519709510187,6886953.930404781,28888191.08943056,57824109.02502167,-4469.878768401339,-4484.85019151285,267.0568441487849
60071.47618055555,3689196.9215078405,-4385126.520280788,-3831509.6129525076,-3600.3718289756357,2417.4502344442403,-6241.984698851012,-33.685677696990915,-86.03763341371128,6887101.755731401,28884557.961793013,57822874.36119509,-2072.6097240272907,-2078.845556180134,259.5160197801888
60071.47652777778,3579187.307835246,-4310217.32339178,-4016633.0409158757,-3732.9276517258077,2576.0336654445496,-6098.455257954982,-35.5571706413186,-86.52551485641813,6887241.792921153,28880927.415900804,57821705.219129555,389.027006871935,391.0947188129602,250.97957146167755
60071.476875,3465262.456279901,-4230593.111481617,-4197350.43223542,-3861.364259307781,2731.756131337366,-5948.276433670015,-37.42736958444768,-87.03071456291023,6887374.209074825,28877309.01775645,57820600.16539962,2904.2648534339523,2913.7903260329836,241.62837865948677
60071.477222222224,3347548.0281738085,-4146342.2545424183,-4373464.813808171,-3985.5433969139544,2884.448837166666,-5791.616586873896,-39.29613645477049,-87.55536250396143,6887499.184172556,28873711.9761347,57819557.658688076,5462.10952254657,5478.047345774896,231.9062691256404
60071.47756944445,3226173.7632988202,-4057558.1325576846,-4544784.366542071,-4105.331618754397,3033.9465383304064,-5628.650903975309,-41.163313013057206,-88.1018945499388,6887616.910240939,28870145.148106854,57818576.05686399,8051.386739401971,8072.732810615611,222.4470080472529
60071.47791666666,3101273.326566261,-3964339.028680236,-4711122.626015588,-4220.600444266668,3180.0876897794255,-5459.561234567479,-43.028716771124536,-88.67311291348017,6887727.588201717,28866617.349411305,57817653.643503666,10660.790754797057,10686.734360770613,213.8307931162417
60071.47826388889,2972984.164967033,-3866788.014992089,-4872298.682160623,-4331.226539298951,3322.7146273324893,-5284.535886626589,-44.892135918572045,-89.27226084847541,6887831.433518582,28863137.683230564,57816788.58062127,13278.93333655467,13308.877453145305,206.29099908843637
60071.47861111111,2841447.3446854567,-3765012.830778949,-5028137.365901079,-4437.091841965765,3461.6737658571246,-5103.769363334911,-46.753322999140806,-89.90311601577005,6887928.668652222,28859715.49468931,57815978.97203483,15894.393163579429,15927.902364471416,199.8460425697267
60071.47895833333,2706807.3914635894,-3659125.761086636,-5178469.434797771,-4538.0836460244345,3596.815762979064,-4917.4621071993715,-48.61198690904429,-90.57010794002198,6888019.525907495,28856360.19343539,57815222.83957292,18495.76527628889,18532.607520677087,194.30967837944627
60071.47930555556,2569212.1345666423,-3549243.507691643,-5323131.744706381,-4634.09471204267,3727.995665931104,-4725.820253301483,-50.4677826386258,-91.27846700189635,6888104.24620113,28853081.275948707,57814518.133493744,21071.71035903189,21112.01730032377,189.1113062389195
60071.47965277778,2428812.534761728,-3435487.04842401,-5461967.417390331,-4725.023362509148,3855.073055076064,-4529.055343194531,-52.3202981835958,-92.03441539259097,6888183.070977742,28849888.16897484,57813862.80035551,23611.003930785355,23655.328381250907,183.57406094297767
60071.48,2285762.519401257,-3317981.508779927,-5594825.999158789,-4810.773519870153,3977.9121469855404,-4327.38405851627,-54.16903736607944,-92.84541417329167,6888256.245603326,28846789.84925986,57813254.754635066,26102.584751656454,26151.743287848836,177.43314887955785
60071.48034722222,2140218.8145401427,-3196856.0144592794,-5721563.611493827,-4891.254765353843,4096.381891793392,-4121.028012260629,-56.01339732095019,-93.72048610606862,6888324.013770258,28843794.830423143,57812691.9257193,28535.60269103278,28590.410678266275,170.9556794129312
60071.48069444444,1992340.7710218006,-3072243.5523040686,-5842043.094664623,-4966.382415456906,4210.356088301379,-3910.213528309106,-57.85263844752533,-94.67064252620776,6888386.616884891,28840911.261913806,57812172.263111055,30899.46556431034,30960.497096114177,164.77516265958548
60071.481041666666,1842290.1964600955,-2944280.819095392,-5956134.145355375,-5036.077608445324,4319.713500091974,-3695.1714255397396,-59.68584387408256,-95.70945405959274,6888444.292825078,28838147.13264331,57811693.74691711,33183.88487905004,33251.35002611234,159.53530921787024
60071.48138888889,1690231.1710260357,-2813108.073963913,-6063713.452256671,-5100.26741468625,4424.3379986109285,-3476.1367514832764,-61.511863978808876,-96.85382374670327,6888497.278567487,28835510.571137812,57811254.36588723,35378.92024094825,35452.60285410981,155.46295683458447
60071.48173611111,1536329.8759775427,-2678868.979579542,-6164664.813685814,-5158.884893901758,4524.118665205325,-3253.3484513970734,-63.32923915373818,-98.12504744679157,6888545.804918426,28833009.595797345,57810852.16166226,37475.02228130076,37554.202002912294,152.6349235251546
60071.482083333336,1380754.4119563452,-2541710.4498916864,-6258879.248183936,-5211.869099455356,4618.949846581677,-3027.049098556632,-65.13609055702017,-99.5502887649182,6888590.092931904,28830651.720083505,57810485.258870006,39463.07386858339,39546.519285377726,151.29056264832616
60071.48243055555,1223674.6146768515,-2401782.488347681,-6346255.10710756,-5259.165102300546,4708.731249738206,-2797.484673404345,-66.9299628943025,-101.16465849091755,6888630.3562132325,28828444.026724625,57810151.845870815,41334.42944562289,41420.51081174303,151.5793959721923
60071.482777777775,1065261.8784940857,-2259238.02350585,-6426698.168237882,-5300.724024914074,4793.368054932417,-2564.904292176265,-68.7075935528962,-103.01418551260083,6888666.795415876,28826393.263186034,57809850.22095601,43080.95236670686,43167.77477981223,153.45405169203877
60071.483125,905688.9744880185,-2114232.746129644,-6500121.724377735,-5336.503040010034,4872.77094445098,-2329.5599074052266,-70.46456686009924,-105.16011218073452,6888699.595152494,28824505.367655937,57809578.8183006,44695.050021531606,44780.515916795535,157.2057893909514
60071.48347222222,745129.8646241116,-1966924.9465776798,-6566446.6679396415,-5366.465375901468,4946.856056742862,-2091.7061390068875,-72.19478552615575,-107.6851554262705,6888728.924499935,28822785.02442096,57809336.20377901,46169.706550341136,46251.516798992845,163.93362058326602
60071.483819444446,583759.5269378463,-1817475.3455908925,-6625601.569558901,-5390.580420268814,5015.545099896054,-1851.6001571500724,-73.88964641354208,-110.70263530135676,6888754.939000216,28821236.529217497,57809121.05823671,47498.513032269424,47574.0831514698,174.71692926809192
60071.48416666667,421753.7585893979,-1666046.9283618354,-6677522.748656775,-5408.823767683388,5078.765560613634,-1609.501361655972,-75.53673369712483,-114.36956404145515,6888777.781288204,28819864.401352137,57808932.17227225,48675.695092157606,48741.822861180575,190.21912045776844
60071.48451388889,259289.00180927393,-1512804.7661781325,-6722154.335055512,-5421.177160974405,5136.450758389339,-1365.6710537307956,-77.11772947754892,-118.90438303435255,6888797.580347846,28818672.815513548,57808768.4525143,49696.137797518764,49748.42835349414,211.47970877960324
60071.48486111111,96542.15213803679,-1357915.845411438,-6759448.325553383,-5427.628500419272,5188.5398833431045,-1120.372230245844,-78.60511022031457,-124.60726262371657,6888814.454245658,28817665.596955836,57808628.89874077,50555.407622996754,50587.82872949338,239.74411696568131
60071.48520833333,-66309.6269877284,-1201548.8844137555,-6789364.627514232,-5428.171922498735,5234.978099262708,-873.8692736631649,-79.95721405643361,-131.8706138406748,6888828.506414199,28816846.813708197,57808512.635069385,51249.77164022474,51254.75793917123,275.33448354154825
60071.485555555555,-229089.08629938564,-1043874.1599619482,-6811871.094464306,-5422.807798156145,5275.716554928597,-626.427537938793,-81.11210428639589,-141.13884681603463,6888839.824189862,28816220.52198941,57808418.922243275,51776.213593638124,51746.00207442167,316.66924097016454
60071.48590277778,-391619.08216716046,-885063.3213882287,-6826943.55166832,-5411.542610398715,5310.712294899709,-378.3130478940475,-81.98409759689515,-152.72541204451863,6888848.473252615,28815789.63278338,57808347.20426798,52132.44702600892,52063.20944468354,358.63310144096613
60071.48625,-553722.7555372652,-725289.2222254619,-6834565.81473305,-5394.388852905396,5339.928206046845,-129.79238164124993,-82.47421886765078,-166.40711343317835,6888854.495744369,28815555.202208392,57808297.124201536,52316.925113955745,52215.84434526507,390.34870940446854
60071.486597222225,-715223.7112168259,-564725.7410190428,-6834729.703210521,-5371.365040588744,5363.333056815077,118.86740773892767,-82.50715921127258,178.95090579787652,6888857.908097935,28815516.66910343,57808268.542366154,52328.8473877522,52216.703610284734,399.4407139644027
60071.48694444444,-875946.2016137276,-403547.6037311514,-6827435.0531911235,-5342.495784493941,5380.901613503741,367.3989444623292,-82.07721571655433,165.0467187201326,6888858.70556524,28815672.682967357,57808261.49838937,52168.1630776451,52068.7759547537,384.3105287849903
60071.487291666665,-1035715.3093290714,-241930.20045192598,-6812689.723899452,-5307.811860020895,5392.614818145517,615.5348046895075,-81.25237333173254,153.13742259040777,6888856.867782586,28816022.207022622,57808276.16454575,51835.57121809217,51762.82516521136,355.40341944247484
60071.48763888889,-1194357.1338019252,-80049.3980915153,-6790509.592281196,-5267.350224794039,5398.45990887733,863.007991663186,-80.13115168158336,143.55899271265488,6888852.360972702,28816565.286034085,57808312.82728967,51332.51758027671,51289.01258535439,322.7997317574918
60071.48798611111,-1351698.973307692,81918.64523784758,-6760918.531600293,-5221.153883645801,5398.43027912744,1109.5524520108518,-78.80221957566194,136.0436329859178,6888845.132451125,28817301.99953645,57808371.93330112,50661.18854949325,50643.56997953515,290.63484666123986
60071.488333333335,-1507569.5060106604,243797.6623985127,-6723948.382038178,-5169.271688777598,5392.525200734568,1354.9032056051788,-77.3307619357009,130.1494646779774,6888835.105304824,28818230.26475709,57808454.13408285,49824.5017891468,49827.71172055509,260.42866672575474
