MJD,EDR,EDR60,EDR180,rho_eff,rho_eff_60,rho_eff_180,jb08_rho,rho_eff_360
60070.84979166667,-387.5657971352339,-405.74378044356905,-346.8584096411036,9.10282950990185e-12,9.529779163645105e-12,8.146727576006788e-12,8.865864953201001e-13,7.930291292669245e-12
60070.85013888889,-390.0012050010264,-403.42403608765454,-347.806250837259,9.159190327045766e-12,9.474425929073944e-12,8.168240527221683e-12,8.898703373191574e-13,7.948648506942744e-12
60070.850486111114,-392.96466863527894,-401.6963042780757,-348.9090698601057,9.227915453747448e-12,9.432958812389544e-12,8.193366108195876e-12,8.93477707873242e-13,7.966955191493208e-12
60070.85083333333,-395.7641877159476,-400.55676395005236,-350.2064929205096,9.29275092594046e-12,9.405283132288251e-12,8.22303233180158e-12,8.974318125185518e-13,7.985025197540592e-12
60070.85118055555,-398.031604450196,-399.975616389513,-351.73007287445165,9.345051687448471e-12,9.390693520536144e-12,8.257976689017036e-12,9.017566104617825e-13,8.00277374791177e-12
60070.85152777778,-399.39504148066044,-399.89777632573,-351.74029905096523,9.376090403354693e-12,9.387892471149059e-12,8.257360507477805e-12,9.064779431224077e-13,8.020164309874979e-12
60070.851875,-399.3303261101246,-400.24901026934384,-351.73357772413226,9.373568256087982e-12,9.395132730682516e-12,8.256319350626923e-12,9.116255161737806e-13,8.037170321869258e-12
60070.852222222224,-397.26052271202207,-400.9372547345236,-351.97501230937326,9.323954307018398e-12,9.410249519900164e-12,8.261074897602754e-12,9.17236557947808e-13,8.053724338281908e-12
60070.85256944445,-392.6833277158439,-401.8570928985874,-352.38494318684354,9.215476158462871e-12,9.43076570186331e-12,8.269755330405958e-12,9.233637737634209e-13,8.069673242386841e-12
60070.85291666666,-384.36229284852743,-402.8892807941263,-352.9067455851783,9.019141377386718e-12,9.453881014150063e-12,8.28103039941152e-12,9.300928571159296e-13,8.084738534164406e-12
60070.85326388889,-370.3855576887727,-403.8956356603031,-353.4822307411581,8.690125411221703e-12,9.476351477728087e-12,8.293533189974555e-12,9.375883221031572e-13,8.098495064972866e-12
60070.85361111111,-348.3425366692245,-404.7018263947219,-354.0418992354845,8.171929577390837e-12,9.494088367047552e-12,8.305633574533513e-12,9.462350494233646e-13,8.110336234427868e-12
60070.85395833333,-310.948492847383,-405.0092314825704,-354.47959663464377,7.293755925812559e-12,9.500089404146632e-12,8.314842226305836e-12,9.57204595532199e-13,8.119141977333171e-12
60070.85430555556,-227.4597966335714,-404.00745408007253,-354.5205996134422,5.334708478112443e-12,9.475353545548215e-12,8.314717925603739e-12,9.74729310868811e-13,8.12176430663476e-12
60070.85465277778,-425.41609175130725,-406.3523805933073,-355.7114723117815,9.97612533195166e-12,9.529076018369253e-12,8.341532674955475e-12,9.573651328794915e-13,8.13641442255517e-12
60070.855,-491.89201487600803,-409.8241254486144,-357.3064578575186,1.1533428202994539e-11,9.609176371582453e-12,8.377790762073588e-12,9.35182773007085e-13,8.154450971860582e-12
60070.85534722222,-468.45308895781636,-412.8934114361182,-358.79003704718,1.0982323110663661e-11,9.679792836340906e-12,8.411403849434195e-12,9.284562882562775e-13,8.170036276095767e-12
60070.85569444444,-435.73262620717287,-415.36394079321377,-360.0973330043049,1.021378056417109e-11,9.736328864008761e-12,8.44085322015914e-12,9.25116054216685e-13,8.182767299639607e-12
60070.856041666666,-400.6058076173067,-417.14882917224116,-361.21151456067133,9.389036232513643e-12,9.776756594578168e-12,8.465748457274133e-12,9.231281563269321e-13,8.192886112308417e-12
60070.85638888889,-364.61092667654157,-418.1891475910942,-362.1344133452202,8.544169890119258e-12,9.799703908468609e-12,8.486136109204276e-12,9.21935582133681e-13,8.200777940570331e-12
60070.85673611111,-328.35361690446734,-418.4430277395373,-362.8774026388923,7.693387663592869e-12,9.804199685317997e-12,8.502286526269398e-12,9.213259860843628e-13,8.206770569956245e-12
60070.857083333336,-292.8847296535969,-417.899915875867,-363.4618398482394,6.861316846423681e-12,9.790007612583335e-12,8.514704224192197e-12,9.211981930714034e-13,8.211049466380963e-12
60070.85743055555,-260.0363133698702,-416.59547942516707,-363.92116026205736,6.090867603077442e-12,9.757975247134354e-12,8.524177167370005e-12,9.214944357121716e-13,8.213596748351306e-12
60070.857777777775,-231.83047365024686,-414.61385884390523,-364.29807526336776,5.429373533430741e-12,9.710084599131782e-12,8.531709817833014e-12,9.221760366742627e-13,8.214223581095325e-12
60070.858125,-209.06246823817492,-412.06283020656554,-364.6360269813074,4.895410743656162e-12,9.648871091278167e-12,8.538324162397126e-12,9.232131130321316e-13,8.21263168634893e-12
60070.85847222222,-190.5375762730837,-409.02989944654206,-364.9675682051935,4.460951740709092e-12,9.576392634085783e-12,8.544785446172994e-12,9.245797172394651e-13,8.208523588565476e-12
60070.858819444446,-174.64906429499388,-405.5725375643,-365.30787004683583,4.088340601350376e-12,9.494002609233311e-12,8.551451467170074e-12,9.262514963262575e-13,8.201828611774143e-12
60070.85916666667,-160.705522518605,-401.7356521713237,-365.6561260893941,3.7613674733314e-12,9.40275972644223e-12,8.558306133740891e-12,9.282044052188527e-13,8.192797737898575e-12
60070.85951388889,-148.54450777173042,-397.56093654694655,-365.9992947889078,3.47621094338411e-12,9.303647095524198e-12,8.56504742518793e-12,9.304139224086032e-13,8.181786855550507e-12
60070.85986111111,-138.04767939075828,-393.09018188032013,-366.314083095226,3.23008371828143e-12,9.197649695463914e-12,8.571133979252478e-12,9.328545716355964e-13,8.168999929187589e-12
60070.86020833333,-128.92739938944578,-388.36975481851647,-366.56532316083707,3.0162391146768086e-12,9.085858017678633e-12,8.57574628075816e-12,9.354996867978804e-13,8.1544369774293e-12
60070.860555555555,-120.55765095725656,-383.44076302461326,-366.70915550771684,2.8200196531082205e-12,8.96923985285345e-12,8.577863099481986e-12,9.383211712809932e-13,8.137989844702897e-12
60070.86090277778,-112.39075190573931,-378.3207421947271,-366.70920256645314,2.628608193691246e-12,8.848210247854303e-12,8.576638186179246e-12,9.41289504789661e-13,8.11960181323932e-12
60070.86125,-104.34827514737844,-373.00473947618156,-366.55821032766255,2.4401683120190748e-12,8.722658273145166e-12,8.571907183790733e-12,9.443736869867545e-13,8.099316937900055e-12
60070.861597222225,-96.51500698551536,-367.4838196930165,-366.2863339664415,2.2566805688774413e-12,8.59237978817687e-12,8.564380590382939e-12,9.475412064950978e-13,8.07713963733623e-12
60070.86194444444,-88.64774417877197,-361.7509904244294,-365.92749243554556,2.0724562995181945e-12,8.457215983411169e-12,8.554856571821774e-12,9.507581097520634e-13,8.052894359043242e-12
60070.862291666665,-80.43914813920856,-355.7896936938167,-365.4872229701736,1.8803101400927954e-12,8.316783360699267e-12,8.543468538923981e-12,9.539890958425813e-13,8.026267017543185e-12
60070.86263888889,-71.85146818682551,-349.5708291055014,-364.9531691032565,1.6793611581698855e-12,8.170406078586754e-12,8.529932542914864e-12,9.571976290959945e-13,7.99697015366438e-12
60070.86298611111,-63.535799100995064,-343.0718433364605,-364.311558156564,1.4848263622215584e-12,8.017560561600666e-12,8.513930937627991e-12,9.60346088205221e-13,7.964843739038403e-12
60070.863333333335,-57.57467832043767,-336.30239294792216,-363.5575102170515,1.3453643251832768e-12,7.858476245889741e-12,8.495354532008744e-12,9.633960012115252e-13,7.929988458334129e-12
60070.86368055556,-56.07107907906175,-329.29705707238367,-362.6970530221446,1.3100903396209282e-12,7.693964525416623e-12,8.4743492220525e-12,9.663080921520988e-13,7.892860112058613e-12
60070.86402777778,-59.09805121272802,-322.09612906239926,-361.73818772207534,1.3806778785536286e-12,7.524968946326799e-12,8.451106311748963e-12,9.690424328103283e-13,7.854075838122198e-12
60070.864375,-65.03238780423999,-314.74606718389936,-360.68504640006773,1.5191787953702462e-12,7.352575652477948e-12,8.42572590057029e-12,9.715586758973728e-13,7.814157054013773e-12
60070.86472222222,-73.67856622487307,-307.3304171200842,-359.54534284565597,1.7210107319019389e-12,7.1787355971241346e-12,8.39839081225012e-12,9.738164259820598e-13,7.773657864566038e-12
60070.865069444444,-86.79548383504152,-299.99161780942234,-358.3347796909097,2.0272449225070975e-12,7.006775665363745e-12,8.369471896334048e-12,9.757755000054935e-13,7.733339308644571e-12
60070.86541666667,-104.06785717606544,-292.881900654609,-357.06332021355627,2.4305021771169453e-12,6.840249395880657e-12,8.339204829397109e-12,9.773960561861344e-13,7.693956895606751e-12
60070.86576388889,-122.30775834992528,-286.1045044343298,-355.72380271340825,2.8563239673233168e-12,6.681564311209825e-12,8.307424133559224e-12,9.786389354477376e-13,7.656012988778334e-12
60070.866111111114,-138.6655423603952,-279.70940132072815,-354.29963824380604,3.2381718131605073e-12,6.531883002907262e-12,8.27374329948705e-12,9.79466071790618e-13,7.619781386034858e-12
60070.86645833333,-152.6434784308076,-273.7282378124073,-352.7769019236374,3.5644406337167793e-12,6.39194064158141e-12,8.237838503027353e-12,9.79841103825728e-13,7.58546132079053e-12
60070.86680555555,-165.09804785624146,-268.1949513946349,-351.1492251671644,3.855146579949028e-12,6.262526196123859e-12,8.199562333006517e-12,9.79729637265544e-13,7.553232030530452e-12
60070.86715277778,-177.23681234195828,-263.13905224607635,-349.4235583305359,4.138499599349791e-12,6.144326609714507e-12,8.159079578593618e-12,9.790995345367723e-13,7.523319414386802e-12
60070.8675,-190.05128046870232,-258.56927095459156,-347.62753772253376,4.437661282962625e-12,6.037543340140896e-12,8.117036945178392e-12,9.779211607682229e-13,7.49606545879047e-12
60070.867847222224,-203.72440470010042,-254.46875573651243,-345.80884965461576,4.756913082154421e-12,5.941780784410741e-12,8.074548767332843e-12,9.76167575966656e-13,7.471797832038062e-12
60070.86819444445,-217.97693111374974,-250.83239528704433,-344.02625049300906,5.0897450490030876e-12,5.856917681695392e-12,8.032987235058093e-12,9.738148622003807e-13,7.450713371985565e-12
60070.86854166666,-232.93118323758245,-247.67929552222293,-342.3381826420004,5.439025159595253e-12,5.783398775260436e-12,7.993717125374271e-12,9.708423162683023e-13,7.432946457028867e-12
60070.86888888889,-249.3825466670096,-245.01386340986937,-340.79272478763016,5.82333898633422e-12,5.721325738533765e-12,7.95786067244219e-12,9.672327931803887e-13,7.418637026235508e-12
60070.86923611111,-267.96807120740414,-242.8269034548973,-339.421458229526,6.2575795425469006e-12,5.6704840117436784e-12,7.926156141470309e-12,9.629727233197717e-13,7.407954484650871e-12
60070.86958333333,-289.41251918673515,-241.11873996015638,-338.2443970884093,6.758693243724578e-12,5.630881494979865e-12,7.899071290188698e-12,9.58052341203425e-13,7.401189829831597e-12
60070.86993055556,-313.8777401149273,-239.88714061882348,-337.27370173376465,7.330487486713191e-12,5.602467004782872e-12,7.876890693973805e-12,9.524656052178387e-13,7.398715077930756e-12
60070.87027777778,-338.88634230196476,-239.09253119627635,-336.5063526574936,7.915131479221295e-12,5.584317170362916e-12,7.859543724261289e-12,9.462101373483096e-13,7.400704245167685e-12
60070.870625,-361.2154660411179,-238.65335901137442,-335.9292123071849,8.437365599471483e-12,5.574527756493337e-12,7.846722652389291e-12,9.392872969075053e-13,7.40700478761725e-12
60070.87097222222,-380.4144267179072,-238.49357937332243,-335.5363950237011,8.88666179917335e-12,5.571323357661859e-12,7.838289650619872e-12,9.317023197591055e-13,7.41733905941277e-12
60070.87131944444,-397.9151081033051,-238.57608669778952,-335.33158200497013,9.296465637684066e-12,5.573838104642482e-12,7.834330654593076e-12,9.234639918713194e-13,7.43148562164962e-12
60070.871666666666,-414.9957179799676,-238.89661220218986,-335.3183360689009,9.696643856090932e-12,5.581974142352772e-12,7.834930199048692e-12,9.145844012587137e-13,7.449275119806126e-12
60070.87201388889,-432.1230152361095,-239.46480238195508,-335.4955612768936,1.0098111871308407e-11,5.5959582767709866e-12,7.840063108534877e-12,9.050784727651444e-13,7.47050210564279e-12
60070.87236111111,-448.83204662799835,-240.28875246774405,-335.85702050947066,1.0490013829045661e-11,5.615981201181739e-12,7.849583861480544e-12,8.949634829327512e-13,7.49488743854656e-12
60070.872708333336,-463.84095373004675,-241.36392959474276,-336.3874382941259,1.0842391176488529e-11,5.641938512578381e-12,7.86313533445451e-12,8.842583858189199e-13,7.522061552717409e-12
60070.87305555555,-475.8623793832958,-242.673960539264,-337.0614986765095,1.112513684379924e-11,5.6734491659645145e-12,7.88012555733431e-12,8.729829351675211e-13,7.551591874478802e-12
60070.873402777775,-484.52422972023487,-244.20464223933718,-337.8495137055922,1.1329521508755672e-11,5.710182436874343e-12,7.8998594857893e-12,8.611559605355987e-13,7.58309923947954e-12
60070.87375,-490.18127458542585,-245.96829193495213,-338.72486059744324,1.1463806080360858e-11,5.7524286358035345e-12,7.921714512188357e-12,8.487913270558971e-13,7.616318227978345e-12
60070.87409722222,-493.1333971619606,-248.01408925950528,-339.66970581418525,1.1534968033537395e-11,5.801340180851095e-12,7.945272457871794e-12,8.358931977192972e-13,7.650983479987124e-12
60070.874444444446,-493.49838042259216,-250.4333533220614,-340.67606308416777,1.1545725812002807e-11,5.859056374533493e-12,7.970345134089735e-12,8.22543034317522e-13,7.68674597180799e-12
60070.87479166667,-491.4080236777663,-253.44101216923445,-341.7425580604416,1.1499124411914719e-11,5.930610795086777e-12,7.996898712748486e-12,8.088466129982503e-13,7.723255031559728e-12
60070.87513888889,-487.1787675656378,-257.7696616847689,-342.86835500583464,1.1402529782737557e-11,6.0331575186120116e-12,8.024911777349832e-12,7.945284456252866e-13,7.760286942967994e-12
60070.87548611111,-481.42284820228815,-258.7031076256186,-344.051003698094,1.1270236436068344e-11,6.056308296487909e-12,8.054325157651947e-12,7.795057573490107e-13,7.797761597343914e-12
60070.87583333333,-474.842259388417,-258.41894503415875,-345.28863472944744,1.1118650289238072e-11,6.05099866563969e-12,8.085092475446257e-12,7.644108005093976e-13,7.835683318234245e-12
60070.876180555555,-467.6621107235551,-258.4057620635877,-346.58030703134006,1.0953023177118569e-11,6.052071006146842e-12,8.117189844124646e-12,7.493151410735832e-13,7.874065718081e-12
60070.87652777778,-459.6044431589544,-258.8036256794507,-347.9250197534553,1.0766824993211357e-11,6.0628076746758445e-12,8.150590913999249e-12,7.342854933719898e-13,7.912885257817219e-12
60070.876875,-450.2048976160586,-259.6302771794299,-349.3184198956109,1.0549151417308757e-11,6.08362796803558e-12,8.185190618420311e-12,7.193838083740943e-13,7.952048442381685e-12
60070.877222222225,-439.16574377194047,-260.8728574643532,-350.7471931616465,1.0292992448611317e-11,6.114234523088516e-12,8.220673542468388e-12,7.046674510682432e-13,7.991348847985248e-12
60070.87756944444,-426.40208150818944,-262.50699854108194,-352.1905109056996,9.996320365878179e-12,6.1540601453451686e-12,8.256547820740573e-12,6.901892544017723e-13,8.030445443040399e-12
60070.877916666665,-412.1792446896434,-264.4952404583494,-353.6330647599366,9.665317097664386e-12,6.2022297405533855e-12,8.292449828950724e-12,6.75997628577859e-13,8.068903201327319e-12
60070.87826388889,-396.96513802185655,-266.7773875358825,-355.07305134033993,9.310923545379569e-12,6.257335017781674e-12,8.328333441392807e-12,6.621365885333207e-13,8.106274050383352e-12
60070.87861111111,-381.11357882991433,-269.26543928887696,-356.51501694462365,8.941414625303522e-12,6.31731344849517e-12,8.364300732700051e-12,6.48645944412577e-13,8.142157229107263e-12
60070.878958333335,-364.77278293669224,-271.8606112005189,-357.9588118696585,8.560249525681744e-12,6.379847337690995e-12,8.40034370122579e-12,6.355613313222953e-13,8.176190903351601e-12
60070.87930555556,-348.156305026263,-274.4875900130719,-359.3992139154631,8.172425394421934e-12,6.443167389736883e-12,8.436335117689304e-12,6.229144473998297e-13,8.208021529461752e-12
60070.87965277778,-331.5037796907127,-277.1018352696672,-360.83324095265317,7.783557730731212e-12,6.506224858507852e-12,8.472200120137894e-12,6.10733207533947e-13,8.237261890298286e-12
60070.88,-315.1423555351794,-279.6757824866101,-362.2648219048977,7.401324313053784e-12,6.568368650971189e-12,8.508026252375686e-12,5.990419325288635e-13,8.263541824501151e-12
60070.88034722222,-299.66178714483976,-282.19440380949527,-363.7021387569606,7.03958037165806e-12,6.629240935177677e-12,8.544000426340797e-12,5.878616145302646e-13,8.286589027831849e-12
