MJD,x,y,z,xv,yv,zv,lat,lon,alt,kinetic_energy,monopole,U_j2,U_non_spherical,HOT_total_diff,HOT_plus_total_diff
60069.024097222224,3635682.5028464175,-2951269.3787558507,5042608.16867634,3329.091597470096,-4592.865447617283,-5074.794174840064,47.21814003239238,89.83169901705551,13241870.502931962,28965399.90062667,57922850.239950575,16592.405406455357,16639.294823352695,530.2064948007464,530.2064948007464
60069.02444444445,3733540.722815955,-3087409.6734881457,4887615.867259022,3194.190635328763,-4482.321951883525,-5257.080485411469,45.350778725144075,89.19042350350682,13242866.879418416,28965479.562626496,57920319.5347297,13960.161749880943,14010.674612633344,548.4594848155975,548.4594848155975
60069.02479166666,3827298.7410178054,-3220159.3728321735,4727241.067522652,3055.769743659089,-4366.846312397904,-5433.5942841027545,43.48132047901533,88.58217660372243,13243871.326955823,28965511.14329981,57917729.16594207,11323.519813604116,11377.054147922832,560.130488589406,560.130488589406
60069.02513888889,3916853.2237542407,-3349372.3911040835,4561659.889898065,2913.9805539957015,-4246.56472978004,-5604.140258369567,41.61003316376797,88.00298188764057,13244880.10916186,28965491.35437772,57915084.780541725,8694.109673785386,8750.004014861468,562.5841433927417,562.5841433927417
60069.02548611111,4002105.445145824,-3474906.5083439266,4391054.220583165,2768.9785567734502,-4121.608558538715,-5768.52952440704,39.737146238497765,87.44943343390956,13245889.485845324,28965416.11582324,57912392.18223615,6083.520426062573,6141.101827677649,554.1265794821084,554.1265794821084
60069.02583333333,4082961.3954758155,-3596623.520715143,4215611.5093033165,2620.92251650056,-3992.114168711578,-5926.57989123936,37.86285760706983,86.91859511736446,13246895.71819853,28965279.790385053,57909657.400108494,3503.248771732628,3561.869098454232,534.9026192352176,534.9026192352176
60069.02618055556,4159331.873140525,-3714389.3876835904,4035524.5801084964,2469.9742901968266,-3858.2228282354627,-6078.115224413266,35.98733923034554,86.40792006529225,13247895.078564484,28965070.533897445,57906886.7164244,964.6482656087699,1023.6912582172806,511.6532629840076,511.6532629840076
60069.02652777778,4231132.586954696,-3828074.3858236247,3850991.4491474144,2316.2996216852907,-3720.0811581786784,-6222.965538370774,34.11074165631201,85.9151858137222,13248883.879235266,28964773.92630285,57904086.532133594,-1521.120739545505,-1462.2659337565963,494.0337587483227,494.0337587483227
60069.026875,4298284.282019846,-3937553.271769768,3662215.127388822,2160.0682302282744,-3577.8411223305525,-6360.968150951585,32.233197541173,85.43844178840409,13249858.518190937,28964378.83665074,57901263.087833494,-3943.1403145637037,-3885.1290082229516,488.5421852245927,488.5421852245927
60069.02722222222,4360712.842947485,-4042705.436965649,3469403.3883934836,2001.4532303327499,-3431.6596503598303,-6491.968143800754,30.35482442755846,84.97596631098386,13250815.4969701,28963876.684620477,57898422.41641703,-6290.782991032493,-6234.368410601436,499.26220140606165,499.26220140606165
60069.02756944444,4418349.401597185,-4143415.0553839128,3272768.5380757633,1840.630981295766,-3281.6988148376536,-6615.818505925272,28.475727050773425,84.52623130064464,13251751.449981961,28963262.01197799,57895570.19587237,-8553.758279627958,-8499.82756091034,527.1734495349228,527.1734495349228
60069.027916666666,4471130.4195141625,-4239571.242986533,3072527.155522368,1677.7805226960918,-3128.1257866103147,-6732.3814666291,26.59599909929367,84.08787279972677,13252663.16231507,28962539.315702878,57892711.69532185,-10722.157708313076,-10671.736435241215,563.2780484631658,563.2780484631658
60069.02826388889,4518997.752154686,-4331068.184196575,2868899.809851047,1513.0820149277297,-2971.111043225097,-6841.528698960559,24.715724611349305,83.65966648840826,13253547.559680834,28961716.476886425,57889851.951083206,-12786.498195873855,-12740.721163820768,595.357354849577,595.357354849577
60069.02861111111,4561898.674177598,-4417805.217706198,2662110.803155651,1346.716899850539,-2810.8276469455363,-6943.139182289847,22.834979462671896,83.24050713941162,13254401.671913829,28960790.08691247,57886996.159371495,-14737.763309120617,-14697.820157355038,623.0546106286347,623.0546106286347
60069.028958333336,4599785.939770604,-4499686.926305239,2452387.9673726684,1178.869236630946,-2647.4526484719713,-7037.099058770427,20.95383290422969,82.82939142778832,13255222.648376107,28959750.68296186,57884149.627144225,-16567.442019034825,-16534.512071867674,652.6182484813035,652.6182484813035
60069.02930555555,4632617.866486795,-4576623.271761606,2239962.420096177,1009.7254792989638,-2481.1673495438936,-7123.303199834729,19.07234848721427,82.42540317381426,13256007.804825556,28958592.718381934,57881317.454600304,-18267.565382546476,-18242.754714064155,686.6529266834259,686.6529266834259
60069.029652777775,4660358.388842836,-4648529.712095772,2025068.2954601764,839.4737239542876,-2312.1566356440217,-7201.6557028224815,17.190584804730083,82.02770063130988,13256754.640306138,28957314.65147896,57878504.464513116,-19830.740862175448,-19815.027969319533,724.0029977224767,724.0029977224767
60069.03,4682977.102648246,-4715327.29512067,1807942.4640410305,668.3032332142545,-2140.6084520261447,-7272.069920726992,15.308596105508945,81.63550560017806,13257460.840202324,28955917.344176337,57875715.242251866,-21250.184113636264,-21244.372855187263,761.4329249635339,761.4329249635339
60069.03034722222,4700449.294998798,-4776942.749815047,1588824.260792113,496.40404419453085,-1966.7133844750829,-7334.468309025688,13.426432902090497,81.24809387953545,13258124.281617574,28954401.943934124,57872954.15026389,-22519.747934814404,-22524.42211837102,795.7904423847795,795.7904423847795
60069.030694444446,4712755.964610552,-4833308.559339923,1367955.2129996326,323.96684994547024,-1790.664510682768,-7388.782206617348,11.54414253877869,80.86478693379709,13258743.029073628,28952768.203253735,57870225.41787799,-23633.948438908734,-23649.424232345344,825.8008508458734,825.8008508458734
60069.03104166667,4719883.839564196,-4884363.036207955,1145578.7732443442,151.18299612444258,-1612.6573464843577,-7434.951924716326,9.661769726685046,80.4849444761855,13259315.33954448,28951015.06916507,57867533.14655358,-24587.988191419576,-24614.267709408545,851.5070921704173,851.5070921704173
60069.03138888889,4721825.39603011,-4930050.394822521,921940.0483609864,-21.755667208736384,-1432.889734214877,-7472.926911222975,7.779357001032833,80.10795784530454,13259839.673649538,28949141.459977314,57864881.25727311,-25377.776255049415,-25414.514432064803,873.4737221077085,873.4737221077085
60069.03173611111,4718578.872063077,-4970320.815847972,697285.52140853,-194.65702691060397,-1251.5617326778565,-7502.665992684764,5.896945104452565,79.73324402126433,13260314.70527066,28947147.563308865,57862273.4449542,-25999.945123859638,-26046.447164516347,891.4908041022718,891.4908041022718
60069.03208333333,4710148.267065351,-5005130.51181999,471862.7666726918,-367.3291420321599,-1068.8751497559797,-7524.137637132033,4.014573300939639,79.36024004063677,13260739.330998475,28945035.983429383,57859713.127943374,-26451.86445605354,-26507.12869743648,903.4352056756616,903.4352056756616
60069.032430555555,4696543.3315598015,-5034441.769146475,245920.16168951802,-539.5805579516104,-885.0330044246392,-7537.319714287127,2.1322796639566524,78.98839786796812,13261112.66604431,28942809.536410823,57857203.50469292,-26731.651689665894,-26794.46180332745,907.5920796729624,907.5920796729624
60069.03277777778,4677779.550943539,-5058222.978191333,19706.611282177262,-711.2203250777037,-700.2394730633705,-7542.199313423371,0.2501014413532575,78.61717957347986,13261434.037690856,28940470.076921836,57854747.62451657,-26838.179386007592,-26907.23366923688,903.9432582184672,903.9432582184672
60069.033125,4653878.130475397,-5076448.675393563,-206528.73440467013,-882.0581942633827,-514.6997906179895,-7538.77292632895,-1.6319246488293169,78.24605263418941,13261702.996517237,28938019.883639872,57852348.30258713,-26771.079080944433,-26845.129281744612,892.7102232500911,892.7102232500911
60069.033472222225,4624865.971153887,-5089099.564032129,-432536.7608506535,-1051.904924940443,-328.61993157538075,-7527.0464709235985,-3.5137621101205627,77.87448540028282,13261919.314880077,28935461.802992985,57850008.135433316,-26530.74196516923,-26608.70629846801,874.2007330469787,874.2007330469787
60069.03381944444,4590775.627450664,-5096162.534602496,-658068.6710646824,-1220.572485791873,-142.2063741877185,-7507.035225414149,-5.395374376676088,77.50194246764745,13262082.981860086,28932798.860770315,57847729.53957297,-26118.316298522634,-26199.33531212509,849.1761090271175,849.1761090271175
60069.034166666665,4551645.279876934,-5097630.676608729,-882876.2695235548,-1387.874256278012,44.33412324123577,-7478.763826947972,-7.2767245332185135,77.12788012302714,13262194.211356996,28930034.422494143,57845514.67322386,-25535.701374954388,-25619.120962932513,818.5336868986487,818.5336868986487
60069.03451388889,4507518.680556633,-5093503.2851451095,-1106712.2360499895,-1553.6252624323697,230.79478941133476,-7442.266252190663,-9.157774952223814,76.75174150053863,13262253.436314367,28927172.329691768,57843365.468052134,-24785.538417956526,-24870.826701102967,783.1270557194948,783.1270557194948
60069.03486111111,4458445.103802675,-5083785.853489567,-1329330.4127023688,-1717.642397667577,416.9690977761763,-7397.58575763702,-11.038487034798758,76.37295160585076,13262261.30650415,28924216.83817979,57841283.62453454,-23871.19819377093,-23957.82430315285,743.7726521529257,743.7726521529257
60069.035208333335,4404479.286549725,-5068490.064338556,-1550486.0736416567,-1879.7446365008564,602.6510054730988,-7344.774813337372,-12.91882080036836,75.9909119466073,13262218.685567018,28921172.595743243,57839270.60732323,-22796.765534043756,-22884.08066362903,701.2542378641665,701.2542378641665
60069.03555555556,4345681.362623627,-5047633.770486654,-1769936.2099848115,-2039.7532481773019,787.6351892816655,-7283.895027824024,-14.798734588943937,75.60499473727593,13262126.64795944,28918044.64060208,57837327.63499598,-21567.020725354385,-21654.18043502073,656.3368231728673,656.3368231728673
60069.03590277778,4282116.790879745,-5021240.973652899,-1987439.7906444157,-2197.4920110746457,971.7172803119681,-7215.017069535912,-16.6781845414231,75.21453650676882,13261986.47483999,28914838.462644182,57835455.67279695,-20187.418035274968,-20273.370084940092,609.7422319576144,609.7422319576144
60069.03625,4213856.276482085,-4989341.786556518,-2202758.0451534213,-2352.7874274264136,1154.6941219701139,-7138.220571343202,-18.557124248063673,74.81883104637976,13261799.647382364,28911560.059557702,57833655.440662384,-18664.06124948368,-18747.600695736455,562.1437946669757,562.1437946669757
60069.03659722222,4140975.68630155,-4951972.396116696,-2415654.721476591,-2505.4689124784963,1336.364031629359,-7053.594007829442,-20.43550415029459,74.41712143719406,13261567.840338975,28908215.861858133,57831927.41354051,-17003.67655786558,-17083.54787035881,514.2615469880402,514.2615469880402
60069.036944444444,4063555.956573964,-4909175.01453033,-2625896.354804902,-2655.3689812646,1516.5270352323219,-6961.234571078229,-22.313270999202764,74.00859102139788,13261292.913955163,28904812.714413714,57830271.82964018,-15213.582713211787,-15288.595323713616,466.8725444301963,466.8725444301963
60069.03729166667,3981683.003990279,-4860997.824827649,-2833252.5223578154,-2802.323456875704,1694.985088924807,-6861.248039311142,-24.190367126544754,73.59235311974437,13260976.908610381,28901357.932792112,57828688.670462765,-13301.658741123769,-13370.782216145511,420.6818810477853,420.6818810477853
60069.03763888889,3895447.6129107494,-4807494.918163344,-3037496.105132124,-2946.171672698463,1871.542296279963,-6753.7486243391,-26.066729735171002,73.16743903540433,13260622.031043913,28897859.28626901,57827177.705856085,-11276.30921329427,-11338.726327777958,376.3079091012478,376.3079091012478
60069.037986111114,3804945.3368582483,-4748726.230881343,-3238403.532682833,-3086.75666017942,2046.0051287183871,-6638.858813746245,-27.942289905771727,72.73278420677501,13260230.651597,28894325.007380076,57825738.44188275,-9146.427383863404,-9201.542078419227,334.1385753452778,334.1385753452778
60069.03833333333,3710276.378492301,-4684757.464390897,-3435755.0328562423,-3223.9253438049154,2218.1826560006734,-6516.709201158035,-29.816971580934627,72.28721192401791,13259805.287809214,28890763.865133822,57824370.17801676,-6921.356206598558,-6968.770600505568,294.24547769129276,294.24547769129276
60069.03868055555,3611545.471112973,-4615660.007329662,-3629334.8695263024,-3357.5287267015337,2387.8867832357787,-6387.4382759303735,-31.690690265129014,71.82941411421103,13259348.594792113,28887185.084499262,57823072.003102764,-4610.8475070956865,-4650.330663510169,256.4112612605095,256.4112612605095
60069.03902777778,3508861.7569560236,-4541510.843628929,-3818931.5763242133,-3487.422030467604,2554.932469019117,-6251.192198441166,-33.56335151348407,71.35792858271984,13258863.35102363,28883598.1208453,57821842.8253708,-2225.0194222226196,-2256.4872520108843,220.35377176478505,220.35377176478505
60069.039375,3402338.655733593,-4462392.46152523,-4004338.183346028,-3613.464808837891,2719.1379201984482,-6108.124593040059,-35.4348491034343,70.87111171522511,13258352.445027,28880012.498935893,57820681.39110028,225.687685558763,202.17501818167955,185.87914045527577,185.87914045527577
60069.039722222224,3292093.735281407,-4378392.754713353,-4185352.4428652273,-3735.52106989177,2880.3247833791756,-5958.396349878862,-37.30506285254688,70.36710569459123,13257818.866431827,28876437.7918017,57819586.262830496,2730.556683695706,2714.789754613618,152.84326843172312,152.84326843172312
60069.04006944445,3178248.5727946428,-4289604.909315916,-4361777.035024487,-3853.459404249666,3038.3183264837116,-5802.175417128186,-39.173855922113795,69.84379879048754,13257265.680479556,28872883.60218681,57818555.93327428,5278.64022653198,5270.269128162097,121.22395355254412,121.22395355254412
60069.04041666666,3060928.619063278,-4196127.299418121,-4533419.78653401,-3967.1531165629826,3192.9476003563204,-5639.636588386089,-41.04107158305784,69.29877688146074,13256696.02592241,28869359.53896983,57817588.739947475,7858.808337135699,7857.387259208103,90.97571268677711,90.97571268677711
60069.04076388889,2940263.0514637996,-4098063.3674380253,-4700093.864344913,-4076.480362635717,3344.045602341438,-5470.961276474048,-42.906529163057854,68.7292638941695,13256113.091542687,28865875.213086136,57816682.95679339,10459.79667088557,10464.874713087796,62.03098841384053,62.03098841384053
60069.04111111111,2816384.632002401,-3995521.5061735734,-4861617.974333984,-4181.324266357269,3491.4494480566864,-5296.337246178539,-44.77001904526107,68.13204811639179,13255520.107511412,28862440.04701079,57815836.7591933,13070.255327576078,13081.50423176587,34.369944993406534,34.369944993406534
60069.04145833333,2689429.549726974,-3888614.930304045,-5017816.547953533,-4281.572960505149,3635.000473577666,-5115.958343361654,-46.631296442712106,67.50339019887363,13254920.324435111,28859062.615025207,57815048.29047475,15678.798086785271,15696.1477103348,8.68973345682025,8.68973345682025
60069.04180555556,2559537.276432014,-3777461.5514457133,-5168519.921911065,-4377.1196151171025,3774.544272671394,-4930.024391398189,-48.49007344052504,66.8389075648277,13254317.003717083,28855750.545590196,57814315.63261697,18274.051592143795,18297.792662517626,-13.543641496449709,-13.543641496449709
60069.04215277778,2426850.4110588157,-3662183.8468071786,-5313564.516823653,-4467.862641229668,3909.930920180291,-4738.741167724129,-50.3460089406324,66.13342770334641,13253713.40675641,28852512.118080538,57813636.7857666,20844.704519979437,20875.521267587297,-31.691587273031473,-31.691587273031473
60069.0425,2291514.517361263,-3542908.719829744,-5452793.01185746,-4553.705945477408,4041.0153664113277,-4542.320059575177,-52.198695767140194,65.38080033252987,13253112.783442326,28849357.2765339,57813009.65327789,23379.556496181558,23418.469409808582,-46.93067157268524,-46.93067157268524
60069.04284722222,2153677.9587641745,-3419767.3483629487,-5586054.504361233,-4634.558952873768,4167.657603523336,-4340.977533439229,-54.04764388980791,64.57365462221134,13252518.35141218,28846296.266846202,57812432.10444615,25867.566595873344,25915.792179886495,-60.79258568957448,-60.79258568957448
60069.04319444444,2013491.7356770579,-3292895.0380102447,-5713204.660505218,-4710.3365243000535,4289.722609670231,-4134.934868339621,-55.892258278231076,63.70308203570819,13251933.281056114,28843338.302740935,57811901.9900207,28297.901008441237,28356.66159929987,-73.81232528761029,-73.81232528761029
60069.043541666666,1871109.3204463562,-3162431.0657556565,-5834105.853914919,-4780.959020876652,4407.080408664563,-3924.4180721919465,-57.73180944555822,62.75821747661536,13251360.673582206,28840492.046541803,57811417.21711686,30659.979913053394,30730.312664917765,-85.98009561002254,-85.98009561002254
60069.04388888889,1726686.4873650013,-3028518.534784525,-5948627.307293521,-4846.352438375284,4519.606259502227,-3709.6576492069853,-59.56539369363086,61.725679381821735,13250803.553968837,28837766.28609883,57810975.70114857,32943.52305072854,33026.13699802308,-97.5599540360272,-97.5599540360272
60069.04423611111,1580381.1500496394,-2891304.2057286124,-6056645.222061503,-4906.448466628528,4627.180777595635,-3490.8882629599525,-61.39187879151931,60.58881247257075,13250264.85358515,28835169.684351765,57810575.40652072,35138.594189624084,35233.807675333686,-108.92351213097572,-108.92351213097572
60069.044583333336,1432353.1808496383,-2750938.3428686503,-6158042.897955346,-4961.184512491837,4729.689997537779,-3268.348457940062,-63.209828425720275,59.32664930916866,13249747.395262983,28832710.44115849,57810214.369757004,37235.64400618583,37343.40760202961,-120.3170092664659,-120.3170092664659
60069.04493055555,1282764.2487773704,-2607574.545002233,-6252710.845668437,-5010.503719625382,4827.025446212948,-3042.28037450761,-65.0173954868271,57.91246791817332,13249253.878620375,28830396.029940628,57809890.72382059,39225.55131355531,39345.53328286571,-131.67740865424275,-131.67740865424275
60069.045277777775,1131777.6409034296,-2461369.585144276,-6340546.891454381,-5054.354905263112,4919.084132628476,-2812.929507235296,-66.81216857888796,56.311759658295614,13248786.866404017,28828232.31245477,57809602.71776818,41099.662416267354,41231.35439481339,-141.78708715736866,-141.78708715736866
60069.045625,979558.0921030729,-2312483.241571774,-6421456.275749466,-5092.6925714232075,5005.768542663018,-2580.544689582872,-68.59094704125964,54.47932847701948,13248348.772052087,28826223.61233906,57809348.7304574,42849.828453791204,42992.62420666288,-148.34409407153726,-148.34409407153726
60069.04597222222,826271.618665786,-2161078.1349803405,-6495351.752803482,-5125.4771559594565,5086.986869534488,-2345.3780167393447,-70.3494044230769,52.35510017154432,13247941.858783903,28824374.764241353,57809127.19250021,44468.44031402182,44621.64998882475,-150.05973571911454,-150.05973571911454
60069.046319444446,672085.3301331883,-2007319.550409302,-6562153.685262184,-5152.675186194187,5162.65332367905,-2107.6843519856952,-72.08157489032479,49.85801587459224,13247568.23420949,28822692.121260494,57808936.550710894,45948.46142256339,46111.24150598662,-147.65006133913994,-147.65006133913994
60069.04666666667,517167.2507335004,-1851375.2537892163,-6621790.114771336,-5174.259112557774,5232.688173502976,-1867.7207808689345,-73.77905322524693,46.87712585049102,13247229.832618495,28821181.900147367,57808775.341732234,47283.4582342421,47454.653654441085,-142.0500753261149,-142.0500753261149
60069.04701388889,361686.14484353526,-1693415.3160066365,-6674196.82358964,-5190.207147396819,5297.0176086609035,-1625.7464231600738,-75.42972747848695,43.25879552164021,13246928.400213264,28819848.60588524,57808642.24722757,48467.62804851277,48645.528351356865,-132.72501477599144,-132.72501477599144
60069.04736111111,205811.34200461325,-1533611.9324308592,-6719317.402200726,-5200.503340891997,5355.573756597297,-1382.0223805838177,-77.01575311858879,38.7892673822202,13246665.492923114,28818695.56070853,57808536.04995832,49495.82392403106,49677.82800829076,-118.17676425352693,-118.17676425352693
60069.04770833333,49712.56374197616,-1372139.2438741652,-6757103.297929192,-5205.137699325082,5408.294832479433,-1136.8115020566038,-78.51034452643701,33.1743370500175,13246442.464677505,28817725.927583575,57808455.67675783,50363.57694783189,50545.759289716865,-96.84812121465802,-96.84812121465802
60069.048055555555,-106440.25943691109,-1209173.1510065617,-6787513.866534734,-5204.106213590011,5455.125206718718,-890.3780547237835,-79.87295474871348,26.027402337550406,13246260.465218969,28816942.791818902,57808400.16855142,51067.11545504692,51243.76876702131,-67.23004025220871,-67.23004025220871
60069.04840277778,-262477.16740218387,-1044891.1348716922,-6810516.40981422,-5197.410866341945,5496.015439896743,-642.9874787440503,-81.04316015082439,16.90414876645067,13246120.43487627,28816349.163487177,57808368.68340735,51603.381270533355,51766.9829198751,-28.301005452871323,-28.301005452871323
60069.04875,-418228.3508842753,-879472.0598344005,-6826086.207201804,-5185.059625514458,5530.922426251476,-394.90607390767724,-81.93676364573943,5.472490502096063,13246023.099421926,28815948.506280415,57808360.50639983,51970.04295785851,52112.961696681545,18.20041698589921,18.20041698589921
60069.049097222225,-573524.32317778,-713095.9913714258,-6834206.533388292,-5167.066302480098,5559.809404516115,-146.40056875484146,-82.45484842505851,-8.094809548427495,13245968.96265999,28815743.95765146,57808375.08649906,52165.50594622856,52284.92037666075,65.37046518549323,65.37046518549323
60069.04944444444,-728196.1006958686,-545944.0033432811,-6834868.66992088,-5143.450411937303,5582.645773554419,102.26203561516647,-82.51898979370644,-22.7235150757859,13245958.30044084,28815736.7484856,57808412.069418974,52188.91950564593,52291.636929594366,102.8459980301559,102.8459980301559
60069.049791666665,-882075.3731974352,-378197.99742815585,-6828071.91282576,-5114.23728470437,5599.407108504558,350.8144811970814,-82.11809684742853,-36.723631390620085,13245991.160127992,28815926.88562464,57808471.292883866,52040.180396881435,52138.59123534063,124.97801813483238,124.97801813483238
60069.05013888889,-1034994.6761085987,-210040.51014007733,-6813823.574226412,-5079.45816647077,5610.075322284168,598.9895901976124,-81.31633433579555,-48.78350257249386,13246067.360921588,28816314.457896754,57808552.782762885,51719.93334006547,51822.264511127745,135.2223492525518,135.2223492525518
60069.05048611111,-1186787.5711226922,-41654.5281883938,-6792138.977942932,-5039.150083285826,5614.638688943638,846.5206821331686,-80.21170951244848,-58.51090564692526,13246186.498654697,28816899.217270747,57808656.71994393,51229.56813900507,51337.18995417553,139.47471325844526,139.47471325844526
60069.050833333335,-1337288.815709528,126776.7055890772,-6763041.433116636,-4993.355701668845,5613.091754791143,1093.14180861844,-78.89421881632373,-66.14883152014554,13246347.935778882,28817679.612421326,57808783.53942223,50571.21397395557,50682.06993987971,141.01905526965857,141.01905526965857
60069.05118055556,-1486334.5315343677,295069.8784487187,-6726562.21983684,-4942.123278094604,5605.435232077263,1338.5878637562032,-77.4306089658929,-72.13651715073705,13246550.811560087,28818652.05294651,57808933.86793898,49747.730080370384,49859.29536556831,141.68162114918232,141.68162114918232
60069.05152777778,-1633762.3691836603,463041.7905285626,-6682740.555775797,-4885.506654491238,5591.67604493589,1582.5945932257152,-75.866187651501,-76.88318874441806,13246794.040139072,28819810.95454766,57809108.57117494,48762.69359858688,48873.03091458593,143.74770694598556,143.74770694598556
60069.051875,-1779411.6816757754,630509.5468802263,-6631623.57080424,-4823.5653587235765,5571.8275787197035,1824.8987554014311,-74.23091639799773,-80.70779735202736,13247076.326257337,28821150.402162638,57809308.66058737,47620.38394327739,47728.231338170735,149.189080812037,149.189080812037
60069.05222222222,-1923123.6942211618,797290.7505206601,-6573266.273615312,-4756.3646797936935,5545.909818741958,2065.238601719013,-72.54468187751924,-83.8438813827275,13247396.181222277,28822665.583418857,57809535.20569411,46325.76419878925,46430.34378663082,158.4404828697443,158.4404828697443
60069.052569444444,-2064741.676602493,963203.7057695927,-6507731.496342884,-4683.97559499533,5513.949253469361,2303.3543593155414,-70.82090691237167,-86.45943496758655,13247751.928730574,28824352.52446254,57809789.33878214,44884.45974380321,44985.258862101524,170.71745174750686,170.71745174750686
60069.05291666667,-2204111.110383283,1128067.6047210435,-6435089.829191,-4606.474646000507,5475.978790999226,2538.9885414540527,-69.0688495851378,-88.67550940650982,13248141.707980566,28826207.598676905,57810072.28921561,43302.73411541653,43399.32893884768,184.52359410375357,184.52359410375357
60069.05326388889,-2341079.8542961394,1291702.723913488,-6355419.549067664,-4523.943787847137,5432.037691101655,2771.886233686575,-67.29504149256847,-90.58023248474753,13248563.480952024,28828227.08282542,57810385.38946896,41587.46201105752,41679.40670638755,198.06193140149117,198.06193140149117
60069.053611111114,-2475498.3081295947,1453930.6120129472,-6268806.54222175,-4436.470230669277,5382.1714309633435,3001.795273802587,-65.50419250090461,-92.23865661490423,13249015.041661996,28830406.142858133,57810730.0707781,39746.099640966495,39832.89336884393,210.1965453736484,210.1965453736484
60069.05395833333,-2607219.5636734217,1614574.2727005356,-6175344.213908836,-4344.146404385919,5326.43165379026,3228.466348851306,-63.699768825207286,-93.69952433524027,13249494.016389333,28832738.555451613,57811107.94016631,37786.65280260777,37867.78559224048,220.76111670583487,220.76111670583487
60069.05430555555,-2736099.56482552,1773458.3525166288,-6075133.405036601,-4247.06996505329,5264.876208267819,3451.65322275522,-61.88436955526461,-94.9999057286626,13249997.882286847,28835217.373299383,57811520.70877958,35717.64221113519,35792.70261141996,229.79486302658916,229.79486302658916
60069.05465277778,-2861997.2618271154,1930409.3278062318,-5968282.291823356,-4145.343713572664,5197.569138550319,3671.1130299281804,-60.05997700760115,-96.16839949207811,13250523.976845652,28837835.166087784,57811970.201872826,33548.06677527741,33616.87492679221,237.32285249978304,237.32285249978304
60069.055,-2984774.76605937,2085255.685200398,-5854906.287455172,-4039.075491323124,5124.580644954094,3886.606511642359,-58.228126638538676,-97.22736748373856,13251069.51596032,28840583.893793013,57812458.30103094,31287.364730281362,31350.082914526025,243.48631764948368,243.48631764948368
60069.055347222224,-3104297.498196979,2237828.1133979927,-5735127.920758154,-3928.37812294248,5045.987055682021,4097.898257400888,-56.39002451597116,-98.19451543089048,13251631.600868654,28843455.085466407,57812986.983886234,28945.37294126932,29002.548337513254,248.51207656413317,248.51207656413317
60069.05569444445,-3220434.338512753,2387959.679233026,-5609076.723865488,-3813.3693525323943,4961.870776762177,4304.756988996498,-54.54663016312429,-99.08402618740173,13252207.238034781,28846440.079217006,57813558.25852364,26532.28441075884,26584.796931670528,252.54436921700835,252.54436921700835
60069.05604166666,-3333057.7696846556,2535486.0147075243,-5476889.101901623,-3694.171735212248,4872.320237491935,4506.955835269851,-52.69871586909671,-99.90738365962804,13252793.352143234,28849530.103493754,57814174.15879491,24058.604272847686,24107.52101625914,255.69627914577723,255.69627914577723
60069.05638888889,-3442044.0246790187,2680245.4933733707,-5338708.195654718,-3570.9125051964456,4777.429837913773,4704.272604515003,-50.846909849018644,-100.67397949184087,13253386.801309317,28852716.35677377,57814836.72353316,21535.10438758048,21581.47205135957,258.05670227855444,258.05670227855444
60069.05673611111,-3547273.2202098384,2822079.4074144373,-5194683.740281498,-3443.723437102221,4677.299864261616,4896.490044770552,-48.991728181448536,-101.39156567197693,13253984.390999854,28855989.945002995,57815547.98831143,18972.776876593744,19017.404117662292,259.8011850230396,259.8011850230396
60069.05708333333,-3648629.4922937555,2960832.148505183,-5044971.909007517,-3312.7407206532293,4572.036391944942,5083.396074741255,-47.13359863133311,-102.06659616719438,13254582.887469247,28859341.752118904,57816309.982966654,16382.786561604928,16426.0724202059,261.3204217925668,261.3204217925668
60069.05743055556,-3746001.1296769227,3096351.3722739816,-4889735.158831733,-3178.104847630526,4461.751204396722,5264.784004846712,-45.27287879133126,-102.70448755352461,13255179.034022078,28862762.425079018,57817124.70602193,13776.422743922782,13818.273419363853,263.1695177927613,263.1695177927613
60069.05777777778,-3839280.6980165318,3228488.1754620927,-4729142.062252161,-3039.960505689632,4346.561724119756,5440.452791385093,-43.40986993264355,-103.30982023630092,13255769.565704094,28866242.636512764,57817994.112887256,11165.050344894185,11204.899759436263,265.738609302789,265.738609302789
60069.058125,-3928365.1622635843,3357097.2604668764,-4563367.135995253,-2898.456437542163,4226.590903141813,5610.207325720413,-41.54482778365185,-103.8864951211566,13256351.224275656,28869773.31020886,57818920.10142874,8560.060759004447,8596.980018882701,268.97319524362683,268.97319524362683
60069.05847222222,-4013156.0115162795,3482037.0984927355,-4392590.656739635,-2753.745261408835,4101.967074858387,5773.858673383707,-39.6779709027155,-104.43785678467853,13256920.773597904,28873345.414081074,57819904.49369493,5972.822464413697,6005.680022320897,272.56158578395844,272.56158578395844
60069.05881944444,-4093559.368463079,3603170.089091327,-4216998.474874345,-2605.983308020049,3972.823831122621,5931.224271110503,-37.809487362491964,-104.9667912593561,13257475.012255535,28876949.77451263,57820949.03950124,3414.6318172407323,3442.25739132525,276.1695915348828,276.1695915348828
60069.059166666666,-4169486.0999155655,3720362.718960895,-4036781.8202546793,-2455.330471745523,3839.2999051891265,6082.128139110036,-35.939540042677976,-105.47580424191572,13258010.789724674,28880577.09401072,57822055.388881005,896.6640484202445,917.9769995414695,279.4798649959266,279.4798649959266
