MJD,x,y,z,xv,yv,zv,lat,lon,alt,kinetic_energy,monopole,U_j2,U_non_spherical,HOT_total_diff,HOT_plus_total_diff
52274.924849537034,3942844.175346874,-4633365.432105426,2966194.6394524416,-1878.5446711625682,2839.66632900114,6894.028859384432,25.997456442994434,-122.92843186697054,13136168.21543747,29560134.42782075,58890633.3459591,-11990.922012702535,-11959.650767934832,247.67304391413927,247.67304391413927
52274.92519675926,3884218.042214774,-4545511.7959441235,3171254.8264474836,-2029.4879484697074,3016.6787598565475,6775.328054441526,27.947390684160155,-122.93632196412845,13135086.884122847,29562121.1592279,58894954.03865899,-9656.966246887747,-9617.501763510712,239.48533223569393,239.48533223569393
52274.92554398148,3821098.3607165175,-4452399.582959116,3372635.6996723535,-2178.085090375348,3190.2036579196774,6648.76527414758,29.897420248915182,-122.9398736021036,13134004.446788952,29563766.85531512,58899041.99294525,-7211.465705177733,-7164.9896011493565,229.23136891052127,229.23136891052127
52274.925891203704,3753558.149960995,-4354136.4968839735,3570103.6145089124,-2324.1610085452994,3360.036665782282,6514.489924259569,31.847513022362982,-122.93854444667805,13132924.57905133,29565074.881161537,58902889.546262704,-4665.801810652754,-4612.6838013104425,216.45304011180997,216.45304011180997
52274.92623842593,3681675.6333284457,-4250836.3005494,3763429.554508443,-2467.5437762322026,3525.9780920293188,6372.660871037227,33.797635184776226,-122.9317243596537,13131851.059680223,29566050.185170967,58906489.20006092,-2031.8461315432266,-1972.502424006026,200.6214515902102,200.6214515902102
52274.92658564815,3605534.1393126906,-4142618.676314217,3952389.4064073986,-2608.065014072572,3687.833218001836,6223.446045604764,35.747750913727465,-122.9187227182657,13130787.755622484,29566698.821990356,58909833.63656262,678.0961542859457,742.9254948837263,180.9932150170207,180.9932150170207
52274.926932870374,3525221.994971522,-4029609.068885943,4136764.223144355,-2745.560049311516,3845.4123802100876,6067.02202117644,37.6978220282221,-122.89875289479943,13129738.596370433,29567026.281844158,58912915.82308667,3451.3451203102395,3520.7328710782963,157.9125090688467,157.9125090688467
52274.92728009259,3440832.409581291,-3911938.5401702533,4316340.482878563,-2879.8679523543265,3998.531012596081,5903.5738449623805,39.64780752046641,-122.87091336277233,13128707.559128001,29567036.91230702,58915729.0177821,6274.906962791162,6347.293594074833,133.91601863875985,133.91601863875985
52274.92762731481,3352463.361857153,-3789743.60778891,4490910.344007867,-3010.831640126868,4147.009853603887,5733.295011284925,41.597663003744096,-122.83416414119169,13127698.654261814,29566734.788750697,58918266.768602476,9135.5365969011,9208.842307546342,112.24168186634779,112.24168186634779
52274.92797453704,3260217.4846853185,-3663166.0842723297,4660271.893187073,-3138.2981178961018,4290.675338369105,5556.387396417076,43.547339975272806,-122.78729740648653,13126715.916245557,29566125.417570792,58920522.86092109,12019.801527381365,12092.22800256678,94.31948536634445,94.31948536634445
52274.92832175926,3164201.9330400955,-3532352.8974368996,4824229.397348959,-3262.118880219088,4429.360050009703,5373.060946646487,45.49678505382074,-122.72890046125765,13125763.389799267,29565216.98884071,58922491.30339119,14914.146982261163,14984.024173225096,79.39451488479972,79.39451488479972
52274.92866898148,3064528.246964588,-3397455.900707313,4982593.533726092,-3382.150218150994,4562.903020117854,5183.533045424571,47.445938904820125,-122.6573085786031,13124845.106665187,29564019.45107399,58924166.39314073,17804.96171560987,17870.88962741769,65.15657695755363,65.15657695755363
52274.92901620371,2961312.205422616,-3258631.6806409294,5135181.605874097,-3498.2531765831845,4691.149729307114,4988.027905259627,49.394734823892186,-122.5705444448599,13123965.0590326,29562541.726950645,58925542.80845927,20678.644234907966,20740.088056180044,50.09759007394314,50.09759007394314
52274.92936342592,2854673.685708128,-3116041.3647053987,5281817.742694067,-3610.2934151220043,4813.951962939012,4786.776465094595,51.34309678047538,-122.46623938017095,13123127.174274279,29560790.485770587,58926615.68930547,23521.668965218207,23578.462223483562,35.84544903039932,35.84544903039932
52274.929710648146,2744736.523829845,-2969850.4269524477,5422333.106454749,-3718.1414463821106,4931.168000635886,4580.01654204521,53.29093692516697,-122.34152965208614,13122335.30591961,29558772.595603768,58927380.5757417,26320.65206771104,26372.501027546543,24.583248019218445,24.583248019218445
52274.93005787037,2631628.364363531,-2820228.4957690355,5556566.091816475,-3821.673034880006,5042.663072510706,4367.992478063694,55.23815224091542,-122.19291837073125,13121593.225017684,29556496.96840654,58927833.343299225,29062.41650859966,29108.942367763022,16.536662556231022,16.536662556231022
52274.93040509259,2515480.4969991394,-2667349.131073472,5684362.514857207,-3920.7692840821965,5148.309573668822,4150.954531752486,57.1846201759092,-122.01608848719512,13120904.596593972,29553973.385004483,58927970.26872186,31734.056508210353,31774.816645169747,11.171209841966629,11.171209841966629
52274.930752314816,2396427.6983238966,-2511389.613273176,5805575.781097708,-4015.3166905089483,5247.9871552567065,3929.158514972822,59.13019240660555,-121.80564580690897,13120272.959231697,29551211.971301273,58927788.07081583,34323.00040616055,34357.23097905396,7.972673136740923,7.972673136740923
52274.93109953704,2274608.065559346,-2352530.723903245,5920067.053528057,-4105.207273927551,5341.582802141227,3702.865412465654,61.07468620176693,-121.5547594087537,13119701.70963157,29548222.928436518,58927283.91017116,36817.071933499064,36843.72743680119,6.358435474336147,6.358435474336147
52274.931446759256,2150162.8561442327,-2190956.5236917688,6027705.3926331485,-4190.338566975092,5428.990848230573,3472.3411086499273,63.017871921827684,-121.25464832856173,13119194.076073725,29545015.8554352,58926455.48919004,39204.54952143642,39222.911439948184,5.826452527195215,5.826452527195215
52274.93179398148,2023236.3144266033,-2026854.1325053843,6128367.911420335,-4270.613799123295,5510.113136313616,3237.856167252054,64.95945489941639,-120.8938326729785,13118753.112107102,29541600.77802517,58925300.97951495,41474.22318543775,41484.084944890325,5.2206825241446495,5.2206825241446495
52274.9321412037,1893975.4983256818,-1860413.5011670953,6221939.902447034,-4345.942195860465,5584.859057384124,2999.6853410541185,66.89904816064774,-120.45701275911381,13118381.674959512,29537988.202970468,58923819.08747782,43615.448973273575,43617.01047164299,2.978173341602087,2.978173341602087
52274.932488425926,1762530.0997844406,-1691827.1870222082,6308314.958849349,-4416.239014026949,5653.145469504311,2758.1072731997006,68.83613029485872,-119.92334304487878,13118082.4092124,29534188.22943396,58922009.07909125,45618.20048681312,45611.70256259924,-1.748767677694559,-1.748767677694559
52274.93283564815,1629052.2619302208,-1521290.1257947858,6387395.088371207,-4481.42555924582,5714.896914142082,2513.404272796375,70.76997816392087,-119.2636846334924,13117857.733700108,29530211.410421737,58919870.78301281,47473.11723525497,47458.39797255448,-9.921243850141764,-9.921243850141764
52274.93318287037,1493696.3967540448,-1348999.4007086232,6459090.8193934215,-4541.429250935244,5770.045755607229,2265.8617490260167,72.69955504408006,-118.43606111650836,13117709.832392942,29526068.564375244,58917404.56563045,49171.5494987868,49148.15970864129,-23.05431580170989,-23.05431580170989
52274.933530092596,1356619.0022715847,-1175154.0086086942,6523321.277962847,-4596.183611305536,5818.532050919387,2015.76776274322,74.62331580901467,-117.37779762475108,13117640.628656931,29521769.344862293,58914611.45842295,50705.599892741244,50673.02863089476,-41.810932602733374,-41.810932602733374
52274.93387731481,1217978.479891611,-999954.6283961062,6580014.273821452,-4645.628259640606,5860.303479323073,1763.412800774484,76.53884836950216,-115.99117832925943,13117651.779592201,29517321.751236413,58911493.11833448,52068.160739203224,52026.0417941769,-65.57055847719312,-65.57055847719312
52274.934224537035,1077934.9484468114,-823603.3981032274,6629106.363435997,-4689.7089301320975,5895.31533098793,1509.0896479211274,78.44216732228543,-114.11555369247726,13117744.65968224,29512732.13330239,58908051.88982804,53252.94762229597,53200.84845652042,-91.9877932369709,-91.9877932369709
52274.93457175926,936650.0657968655,-646303.6764598684,6670542.920026465,-4728.377634117028,5923.53067621307,1253.0932296852418,80.32620118720803,-111.46875109895953,13117920.360304393,29508006.682569206,58904290.73767077,54254.528478877524,54191.47684733844,-118.31760814040899,-118.31760814040899
52274.93491898148,794286.8281144968,-468259.81479679374,6704278.1895980695,-4761.592777658008,5944.9205383352855,995.7200481884023,82.17719330612114,-107.5121124354992,13118179.684734747,29503152.20086496,58900213.22832954,55068.34850172457,54992.61905625807,-142.48745404556394,-142.48745404556394
52274.935266203705,651009.3899076869,-289676.91353841964,6730275.330969922,-4789.318982701587,5959.463732112557,737.2677543430854,83.96493098609743,-101.10561694003799,13118523.140500449,29498174.017012395,58895823.54438012,55690.750634368516,55597.731485589626,-159.0999802313745,-159.0999802313745
52274.93561342593,506982.8719507051,-110760.59349081368,6748506.45180567,-4811.527103354928,5967.146899292778,478.03522815526554,85.61181041344796,-89.5578121107328,13118950.93841847,29493076.431707963,58891126.450801566,56118.99141291322,55991.20586226081,-152.08263102546334,-152.08263102546334
52274.935960648145,362373.17291081126,68283.24618593749,6758952.639643535,-4828.194571422106,5967.9648768111165,218.32218367964393,86.88630604018748,-66.63133114861284,13119462.997452881,29487866.08312383,58886127.221018046,56351.25210024296,56125.07812995272,-74.83609810099006,-74.83609810099006
52274.93630787037,217346.76600363915,247248.67418481075,6761603.974928728,-4839.305406255179,5961.920616178722,-41.571739078631154,87.21884569614501,-28.633664675711877,13120058.94321406,29482551.229058754,58880831.6288771,56386.645365476674,55987.082420301624,82.42153568193316,82.42153568193316
52274.93665509259,72070.513699295,425929.9648244519,6756459.519042972,-4844.8499140123,5949.024768462066,-301.3472973118532,86.34332146730338,2.95513524272688,13120738.095502814,29477138.28933865,58875246.04670449,56225.21756447954,55809.04699783251,87.81450564414263,87.81450564414263
52274.937002314815,-73288.52868148487,604121.8248555025,6743527.310335874,-4844.824646591045,5929.295678385099,-560.7055544163422,84.84245946604214,19.310070504201473,13121499.47378283,29471631.908342794,58869377.39797953,55867.94600599984,55514.096972571235,20.496801797300577,20.496801797300577
52274.93734953704,-218563.29490537924,781619.6323121531,6722824.342153047,-4839.232540261078,5902.759558234136,-819.3481858859541,83.11399234219141,27.862387056940896,13122341.796289612,29466036.71538037,58863233.17605122,55316.731798029046,55015.34091768101,-29.77610919624567,-29.77610919624567
52274.93769675926,-363586.9044767306,958219.6662455689,6694376.548870421,-4828.082949933906,5869.450426972982,-1076.9779051430494,81.29269019946486,32.87600503823084,13123263.49740174,29460357.34715106,58856821.31460322,54574.38776849777,54313.01169517526,-59.94010538607836,-59.94010538607836
52274.938043981485,-508192.8532337689,1133719.3441950798,6658218.757920955,-4811.3917206729675,5829.410121213228,-1333.2987758231973,79.42664729330042,36.10510421806974,13124262.723434981,29454599.13833762,58850150.25621122,53644.62247956649,53415.49583143186,-75.27382019907236,-75.27382019907236
52274.9383912037,-652215.213386969,1307917.455460721,6614394.650828518,-4789.181234830431,5782.6882937868895,-1588.0167949026124,77.53614432841087,38.331462440730284,13125337.34961657,29448769.07202231,58843228.84700467,52532.01940664017,52330.07036803873,-81.19124805182219,-81.19124805182219
52274.938738425924,-795488.819713505,1480614.395420146,6562956.694237233,-4761.480182074081,5729.3421211156165,-1840.840406351229,75.63101311511582,39.94433026681424,13126484.97906872,29442874.033364587,58836066.39760902,51242.01236169018,51064.0017045911,-82.53332252800465,-82.53332252800465
52274.93908564815,-937849.4638489191,1651612.383164078,6503966.061942467,-4728.323327773208,5669.436154417715,-2091.4805703697934,73.71655120065863,41.15651861799424,13127702.942234207,29436919.388608698,58828672.74956305,49780.85689379931,49624.72623074094,-82.26113875210285,-82.26113875210285
52274.93943287037,-1079134.068570159,1820715.6842660757,6437492.558918635,-4689.751532853886,5603.042385362919,-2339.650983586732,71.79585265797448,42.09336649761922,13128988.307505777,29430910.068538565,58821058.25333632,48155.59760202698,48019.703465618135,-82.41453023254871,-82.41453023254871
52274.939780092594,-1219180.8739408772,1987730.8382188752,6363614.533348891,-4645.811697572345,5530.24003088286,-2585.06850246688,69.87084195698189,42.83320701952584,13130337.893440295,29424850.145462822,58813233.74133691,46374.03168502094,46256.97825321315,-84.27824148908257,-84.27824148908257
52274.94012731482,-1357829.615913716,2152466.860030255,6282418.778653636,-4596.556627334921,5451.115318937975,-2827.453190132774,67.94277795758917,43.42740126854376,13131748.27409465,29418741.295524422,58805210.568313204,44444.669338474916,44345.35411552264,-86.97718910872936,-86.97718910872936
52274.940474537034,-1494921.7048885766,2314735.464521667,6194000.437518976,-4542.0451450018145,5365.761652942131,-3066.5283868467286,66.01251867106504,43.910978608331895,13133215.802036189,29412584.281377815,58797000.50610375,42376.690449439666,42294.426305506495,-89.09744194149971,-89.09744194149971
52274.94082175926,-1630300.40804885,2474351.274298705,6098462.898925891,-4482.342160804296,5274.279693873885,-3302.0212829996635,64.08066929501462,44.30862815417572,13134736.63106047,29406381.04455844,58788615.6477685,40179.898452878806,40114.26559605605,-90.55824836343527,-90.55824836343527
52274.94116898148,-1763811.0260756887,2631132.038115682,5995917.669178358,-4417.518460691999,5176.777112739472,-3533.6634487448287,62.147669164671434,44.63824156023143,13136306.727935687,29400133.997266512,58780068.41352834,37864.671567424426,37815.087092094196,-91.56669263541698,-91.56669263541698
52274.941516203704,-1895301.0716172103,2784898.8376939297,5886484.2399318805,-4347.650529778232,5073.368336732769,-3761.191016025884,60.213845151959134,44.91309694913336,13137921.889534067,29393844.6341387,58771371.5154995,35441.91151401729,35407.48018858751,-91.4946901500225,-91.4946901500225
52274.94186342593,-2024620.4356580344,2935476.2855285434,5770289.94822002,-4272.820527078613,4964.174467661099,-3984.3448127808265,58.279445730922525,45.143253792742804,13139577.756641112,29387513.4945681,58762537.95595675,32922.99020472576,32902.483135997965,-88.91760971397161,-88.91760971397161
52274.94221064815,-2151621.558989378,3082692.730290706,5647469.832481776,-4193.116329130516,4849.323280178006,-4202.870694934905,56.344663298255675,45.3364717439721,13141269.83859842,29381141.451819982,58753580.936185405,30319.694275942602,30311.938855637043,-83.35035258159041,-83.35035258159041
52274.942557870374,-2276159.6064023105,3226380.4500022763,5518166.473589412,-4108.631455869945,4728.949048030179,-4416.520043912301,54.40964924357038,45.49883251838133,13142993.531704906,29374730.41865432,58744513.82303955,27644.16813821874,27648.42915127275,-75.920628413558,-75.920628413558
52274.94290509259,-2398092.627005841,3366375.845257798,5382529.824874017,-4019.464815879334,4603.192308631436,-4625.050021676829,52.47452437341796,45.63517063892396,13144744.13498902,29368282.269674167,58735350.141108714,24908.855745947196,24924.656152114203,-67.68057993426919,-67.68057993426919
52274.94325231481,-2517281.718645919,3502519.6287963595,5240717.036151782,-3925.7206939932876,4472.199813588006,-4828.223791033831,50.53938624997781,45.749378305259135,13146516.871597372,29361799.558104414,58726103.51847984,22126.441236225448,22153.430483542903,-60.365970484912395,-60.365970484912395
52274.94359953704,-2633591.1888966844,3634657.0019515003,5092892.263749712,-3827.508768892583,4336.124192858495,-5025.811123126833,48.604314481116035,45.8446252704392,13148306.902473584,29355286.918593872,58716787.70064371,19309.788945653985,19347.79919922056,-57.913011748343706,-57.913011748343706
52274.94394675926,-2746888.711893579,3762637.8270912454,4939226.469530702,-3724.9436552504767,4195.1234008929405,-5217.588621710591,46.6693745598064,45.92352006283829,13150109.339025903,29348748.304457076,58707416.57392641,16471.88292107093,16520.81159092427,-63.43798395618796,-63.43798395618796
52274.94429398148,-2857045.46669784,3886316.784573884,4779897.214915598,-3618.1445316194227,4049.3606899510946,-5403.339504510984,44.734620813081555,45.98822995754365,13151919.247044684,29342184.82500887,58698004.264205396,13625.766453550168,13685.02725789959,-76.48392374068499,-76.48392374068499
52274.94464120371,-2963936.279137064,4005553.533454887,4615088.467905897,-3507.2351378406975,3899.004629020602,-5582.853704225408,42.80009867270273,46.04057155539175,13153731.671860911,29335595.446005948,58688565.051164165,10784.481601042457,10852.983902325092,-94.27460647374392,-94.27460647374392
52274.94498842592,-3067439.755019131,4120212.863754607,4444990.395104998,-3392.3439353490166,3744.228851333825,-5755.927920196578,40.86584641917074,46.082080013291,13155541.652220234,29328976.644679185,58679113.3790066,7961.009212556322,8037.63104586671,-111.79258081689477,-111.79258081689477
52274.945335648146,-3167438.4309426923,4230164.852848502,4269799.158742335,-3273.604451425536,3585.212079237732,-5922.365767056956,38.93189650772684,46.11406271740767,13157344.255983243,29322324.01815668,58669663.677001216,5168.209509909527,5251.57141802385,-122.80843585729599,-122.80843585729599
52274.94568287037,-3263818.923162836,4335285.015474167,4089716.7036971794,-3151.155178753271,3422.138190999657,-6081.978390445082,36.99827661629978,46.137641272801105,13159134.613600522,29315634.95036146,58660230.19722137,2418.7637705018014,2507.3657958120116,-123.0147982724011,-123.0147982724011
52274.94603009259,-3356472.0699430425,4435454.462889809,3904950.5185213727,-3025.1388842698275,3255.1963290039944,-6234.5849808170115,35.06501032219652,46.1537845549804,13160907.948456138,29308909.146255717,58650826.8772269,-274.88288050675277,-182.1448435877695,-111.02004759758711,-111.02004759758711
52274.946377314816,-3445293.050321547,4530560.058479235,3715713.3884583004,-2895.7020783356033,3084.5808581379993,-6380.013564731869,33.132117673611084,46.16333488271139,13162659.601407235,29302151.34151557,58641467.249462426,-2900.5770294223253,-2804.6831300822355,-90.30478543043137,-90.30478543043137
52274.94672453704,-3530181.487699762,4620494.561367995,3522223.111459411,-2762.9946149313987,2910.4901640006296,-6518.101731814627,31.199615475433994,46.167029001496964,13164385.031778015,29295371.21158458,58632164.55042005,-5446.5110264,-5348.53812464394,-69.01890224963427,-69.01890224963427
52274.947071759256,-3611041.5501090223,4705156.725741773,3324702.226200248,-2627.1695290348252,2733.1253669074918,-6648.695936380499,29.267517703400266,46.1655153135108,13166079.807356369,29288575.829982426,58622931.91929466,-7901.274900711029,-7802.30881043829,-52.49773969128728,-52.49773969128728
52274.94741898148,-3687782.047573326,4784451.382388553,3123377.754096074,-2488.3834093606592,2552.6905710347364,-6771.650570375188,27.335835968083895,46.15936803985719,13167739.596999433,29281766.295346823,58613782.56864889,-10253.906107727686,-10155.487668552465,-39.134891748428345,-39.134891748428345
52274.9477662037,-3760316.5465020896,4858289.53684269,2918480.964320175,-2346.796595623503,2369.3935474038763,-6886.828290343922,25.404579972782006,46.149098921267736,13169360.201257708,29274941.972195286,58604729.62197807,-12493.93680093034,-12398.47156758368,-24.774512004107237,-24.774512004107237
52274.948113425926,-3828563.473944076,4926588.48493904,2710247.111820567,-2202.572893282409,2183.4456610943694,-6994.100765677363,23.473757721356776,46.13516676130788,13170937.58426652,29268103.912811473,58595785.93581657,-14611.438712620855,-14521.537064333144,-7.335792936384678,-7.335792936384678
52274.94846064815,-3892446.218920983,4989271.91158132,2498915.1623361856,-2055.8791990465397,1995.0613632179873,-7093.349175471211,21.54337567197482,46.11798546881317,13172467.896814143,29261255.824617784,58586963.992411606,-16597.065281505144,-16514.703704486234,11.975635942071676,11.975635942071676
52274.94880787037,-3951893.2197011337,5046269.9712467585,2284727.4964109,-1906.8850445180183,1804.4575673114355,-7184.464407498948,19.613438783664705,46.09793083151654,13173947.481395662,29254403.253926598,58578275.94175135,-18442.091056144924,-18368.67382449008,30.46578687801957,30.46578687801957
52274.949155092596,-4006838.03351721,5097519.359093827,2067929.6294046561,-1755.7621803569107,1611.8532110288106,-7267.34675867821,17.68395070802507,46.07534619450339,13175372.877498027,29247550.259373114,58569733.63480734,-20138.44791927342,-20075.17180936196,47.651381220668554,47.651381220668554
52274.94950231481,-4057219.4022861305,5142963.368766917,1848769.9295040376,-1602.684564406365,1417.4694191391973,-7341.905560072921,15.75491396807128,46.050547358469665,13176740.822422458,29240697.31010545,58561348.688650064,-21678.758249175666,-21626.666064692086,67.14874693751335,67.14874693751335
52274.949849537035,-4102981.3232853147,5182551.966450219,1627499.3467335717,-1447.82853631749,1221.5298477526414,-7408.0596121655035,13.826330166947155,46.02382675151473,13178048.2783758,29233844.92846177,58553132.31882455,-23056.364583557202,-23016.421625858875,92.91612627357244,92.91612627357244
52274.95019675926,-4144073.113916713,5216241.858449382,1404371.1119661161,-1291.3724873050319,1024.2601434530532,-7465.738067609431,11.898199986288505,45.99545704923818,13179292.451700434,29226998.318293724,58545095.2331549,-24265.356114603528,-24238.725268295366,124.74426710605621,124.74426710605621
52274.95054398148,-4180449.4701529145,5243996.539251372,1179640.426932239,-1133.496270652702,825.8869398451925,-7514.88033072283,9.970523152476064,45.965694412118474,13180470.803492341,29220164.70903765,58537247.59270819,-25300.591784287273,-25288.388868922644,160.37667709961534,160.37667709961534
52274.950891203705,-4212070.50101869,5265786.313920848,953564.1662257808,-974.3812028196387,626.6377243016757,-7555.435541788151,8.043298545636627,45.93478133836202,13181581.039868208,29213349.89602092,58529599.14036845,-26157.71999818322,-26160.211445316985,198.55993047729135,198.55993047729135
52274.95123842593,-4238901.781126252,5281588.326731986,726400.57631231,-814.2100524278198,426.74086371094194,-7587.362975353912,6.116524236460474,45.90294931532336,13182621.12711628,29206561.34700332,58522159.10832336,-26833.194582433596,-26849.534059595968,236.39951726794243,236.39951726794243
52274.951585648145,-4260914.379525916,5291386.575493339,498408.9725337863,-653.1664414403225,226.42497529022103,-7610.632203730378,4.190197535172274,45.870421159824716,13183589.29116476,29199808.605058447,58514936.25313939,-27324.287311343625,-27353.135913635328,269.8881322145462,269.8881322145462
52274.95193287037,-4278084.884782792,5295171.920413652,269849.43511262495,-491.4346018591992,25.91863202018493,-7625.222594528378,2.264315022691788,45.83741318778617,13184484.02047117,29193099.6797482,58507938.85413149,-27629.0967984839,-27669.18837330225,297.4668942242861,297.4668942242861
52274.95228009259,-4290395.42276327,5292942.07407093,40982.5161546046,-329.1994314267887,-174.54966215389186,-7631.12340955026,0.3388726715933544,45.80413730701463,13185304.059985874,29186442.170997873,58501174.781059295,-27746.553875611593,-27796.65894885495,318.3731479085982,318.3731479085982
52274.952627314815,-4297833.6694467515,5284701.602099005,-187931.06434903212,-166.64607583842465,-374.751871743985,-7628.333998356666,-1.5861341415222776,45.7708029337069,13186048.41870838,29179844.73522608,58494651.43784336,-27676.42323885251,-27735.270165518443,331.0769204311073,331.0769204311073
52274.95297453704,-4300392.855178929,5270461.896999594,-416630.71052082744,-3.9595736672632142,-574.4606281438207,-7616.86348812353,-3.510710527101679,45.737618947137065,13186716.36065434,29173315.044110186,58488375.84147038,-27419.301709709358,-27485.647050697542,335.54854852706194,335.54854852706194
52274.95332175926,-4298071.761460295,5250241.16563293,-644856.2475975757,158.67512951301143,-773.4492398606701,-7596.7307668397425,-5.434862028404843,45.70479551202808,13187307.41035054,29166859.93360828,58482354.56897002,-26976.612791097446,-27049.45623388604,333.19573325663805,333.19573325663805
52274.953668981485,-4290874.712762064,5224064.400570529,-872348.2189315684,321.0733349894436,-971.4920482436819,-7567.964696031436,-7.358594573835951,45.67254597858752,13187821.35197078,29160487.263310067,58476593.75185527,-26350.597803435703,-26429.37856323806,324.97124607115984,324.97124607115984
52274.9540162037,-4278811.568334267,5191963.342990244,-1098848.1799918315,483.05090770299324,-1168.3648802358318,-7530.6039900124815,-9.281914411357754,45.6410888893981,13188258.231007874,29154205.563596535,58471099.04173911,-25544.30356493082,-25628.611794591045,311.19407480210066,311.19407480210066
52274.954363425924,-4261897.699166455,5153976.4335496975,-1324098.992367744,644.4244075392317,-1363.8452461438385,-7484.696953605391,-11.204828065130553,45.610650055332314,13188618.346670337,29148022.57988563,58465875.648511045,-24561.566816705654,-24650.772227373553,292.9449904188514,292.9449904188514
52274.95471064815,-4240153.97107721,5110148.7606876,-1547845.1107716528,805.0111930380987,-1557.7124291189984,-7430.30155265785,-13.127342235946053,45.58146483063855,13188902.254299322,29141946.098089043,58460928.28570975,-23406.995290054158,-23500.063187357246,271.35494570061564,271.35494570061564
52274.95505787037,-4213606.708815275,5060532.005731654,-1769832.8760445518,964.6298878369183,-1749.7478716483831,-7367.485542117423,-15.04946376795976,45.553780472563545,13189110.763617137,29135985.824077792,58456261.14483208,-22085.945630364597,-22181.44862529151,245.87351721525192,245.87351721525192
52274.955405092594,-4182287.6560239885,5005184.366476792,-1989810.8051624068,1123.1007637650819,-1939.7355822748277,-7296.326021792777,-16.97119962788388,45.527858838107875,13189244.927807294,29130151.435501598,58451877.94152474,-20604.498324641627,-20700.895953601364,216.50611437484622,216.50611437484622
52274.95575231482,-4146233.924342616,4944170.483793271,-2207529.861244216,1280.245570892409,-2127.4620665345274,-7216.909135426319,-18.89255674034708,45.50397930223302,13189306.032399628,29124450.51766643,58447781.95710978,-18969.429767774298,-19065.177163735785,185.72074471786618,185.72074471786618
52274.956099537034,-4105487.9503622833,4877561.36515363,-2422743.732558818,1435.8875718821062,-2312.716459337607,-7129.330423999602,-20.813541887448032,45.482442129632005,13189295.59705653,29118891.41747146,58443975.96312647,-17188.18136542349,-17281.712192303858,155.36198494955897,155.36198494955897
52274.95644675926,-4060097.446271143,4805434.29461267,-2635209.11453269,1589.8520086473654,-2495.291135794958,-7033.694778307745,-22.734161652838083,45.46357235698729,13189215.374072783,29113484.748085294,58440462.167824514,-15268.825969261423,-15358.705110758463,125.22898761183023,125.22898761183023
52274.95679398148,-4010115.3323893137,4727872.735316721,-2844685.9847606556,1741.9663409874765,-2674.982045264436,-6930.115995797438,-24.654422348950686,45.44772418028788,13189067.338521425,29108241.695413955,58437242.228277765,-13220.031852911177,-13305.086803643992,94.72380508854985,94.72380508854985
52274.957141203704,-3955599.669456723,4644966.21434631,-3050937.866016623,1892.0604630069543,-2851.5888667694,-6818.716624401676,-26.574329891681305,45.435286164514956,13188853.671227712,29103174.13232453,58434317.318253785,-11051.024375751238,-11130.26304571889,62.553112603724,62.553112603724
52274.95748842593,-3896613.580716951,4556810.209132931,-3253732.0832659374,2039.9670361164817,-3024.9152500171886,-6699.627639993049,-28.4938896464224,45.42668726276526,13188576.743734559,29098294.14639363,58431688.173527405,-8771.545397124073,-8844.066214332004,27.197485737502575,27.197485737502575
52274.95783564815,-3833225.1683811788,4463506.02895305,-3452840.0156786786,2185.5214972569734,-3194.7688306496075,-6572.988047485136,-30.41310625442767,45.42240391882949,13188239.103569195,29093611.98432254,58429355.129378885,-6391.81061132458,-6456.8357697041265,-10.91503631696105,-10.91503631696105
52274.958182870374,-3765507.4313609176,4365160.69214314,-3648037.3286427087,2328.5619916333403,-3360.96123640776,-6438.944903021586,-32.33198330542383,45.422968560948874,13187843.45607463,29089136.42283133,58427318.18294079,-3922.4651529864136,-3979.328833839356,-49.80691906809807,-49.80691906809807
52274.95853009259,-3693538.1794240572,4261886.808659576,-3839104.222777324,2468.929583689449,-3523.3083437637647,-6297.653370509847,-34.25052309478622,45.42897972227241,13187392.663503325,29084876.474773176,58425576.90279951,-1374.5373179904977,-1422.8516791278741,-87.61615690588951,-87.61615690588951
52274.95887731481,-3617399.9438395724,4153802.441951022,-4025825.674947441,2606.468596366467,-3681.63057551876,-6149.276508575463,-36.16872634747689,45.44111438093859,13186889.733982585,29080841.90867861,58424130.421037205,1240.609182785981,1200.6986148822602,-123.08211865276098,-123.08211865276098
52274.95922453704,-3537179.8724233652,4041030.9733761107,-4207991.6642803,2741.0268507803376,-3835.7530776469284,-5993.984915600488,-38.08659182052931,45.46014282964457,13186337.804487262,29077042.51891143,58422977.472842425,3911.324207092508,3879.268089566885,-155.21002093702555,-155.21002093702555
52274.95957175926,-3452969.627980547,3923700.956730474,-4385397.399181614,2872.4556867942683,-3985.5058181614186,-5831.9565063266855,-40.004115868090864,45.48694701476677,13185740.12881007,29073487.495440707,58422116.38965592,6625.721353786769,6600.915151690452,-182.9167988449335,-182.9167988449335
52274.95991898148,-3364865.27723711,3801945.972951338,-4557843.53635324,3000.610034678212,-4130.723852513585,-5663.376455066767,-41.92129188592641,45.52254312161289,13185100.065005753,29070186.49887044,58421545.09374044,9371.729025531948,9353.780757245888,-206.08174961060286,-206.08174961060286
52274.96026620371,-3272967.184307662,3675904.4700517706,-4725136.388810115,3125.3486521666396,-4271.247649238898,-5488.436855742201,-43.83810960167418,45.56810988275179,13184421.058393408,29067149.899098996,58421261.12814233,12137.142194498374,12125.980927990577,-225.64774702489376,-225.64774702489376
