MJD,x,y,z,xv,yv,zv,lat,lon,alt,kinetic_energy,monopole,U_j2,U_non_spherical,HOT_total_diff,HOT_plus_total_diff
60069.225486111114,-5764553.174264863,600874.903636835,3666067.6408208064,-4074.986368896161,262.7018439744336,-6444.034201396937,32.18720310048777,-129.65086337611217,13223661.190208973,29100051.477145266,58122576.40527747,-4047.643625495471,-3998.709614813388,293.13686498999596,293.13686498999596
60069.22583333333,-5883576.407623703,608420.572906814,3470739.3624784253,-3859.1549912127734,240.29562837138837,-6576.644814276103,30.2754841934003,-129.73013018590052,13224400.237436753,29101538.12418081,58121647.84630402,-6462.344752882259,-6419.516008692861,298.73724988102913,298.73724988102913
60069.22618055555,-5996059.235403504,615289.9378227158,3271542.0675087855,-3638.9999361155305,217.61912000941373,-6701.944119710088,28.363734540626055,-129.8111601542511,13225124.03192998,29102866.800079565,58120648.81166394,-8787.488111805042,-8751.481096274534,302.9917986243963,302.9917986243963
60069.22652777778,-6101875.62609654,621475.2703195405,3068697.2653693305,-3414.7672862500276,194.69766952843446,-6819.788770205791,26.451963418765324,-129.89376091476024,13225829.468193093,29104030.83599409,58119583.03496507,-11012.697669959145,-10984.196626808998,305.8947157599032,305.8947157599032
60069.226875,-6200907.004855218,626969.6052041189,2862430.6392736416,-3186.708029479591,171.55691967315926,-6930.043884574122,24.54018001815753,-129.97776021323776,13226513.564348457,29105024.041980315,58118454.212640345,-13128.048452000108,-13107.721366465768,307.3911444693804,307.3911444693804
60069.227222222224,-6293042.396940809,631766.7515335623,2652971.7925129207,-2955.077785406544,148.2227999137998,-7032.583184945379,22.628393474695653,-130.0630028992327,13227173.475625604,29105840.484697014,58117265.980867706,-15124.111073309306,-15112.598253618515,307.59354228526354,307.59354228526354
60069.22756944445,-6378178.561326679,635861.3009051941,2440553.98375536,-2720.1365498670993,124.72150562687688,-7127.28919304372,20.716612858734212,-130.14934838025903,13227806.503729038,29106474.772583257,58116021.922347926,-16991.994047145403,-16989.874736730795,306.52361937239766,306.52361937239766
60069.22791666666,-6456220.119142128,639248.6343926284,2225413.861333958,-2482.148355790006,101.07946055493761,-7214.053455849289,18.804847178388723,-130.2366684591897,13228410.111094804,29106922.39067409,58114725.52614773,-18723.383553104304,-18731.1290348655,303.7636264823377,303.7636264823377
60069.22826388889,-6527079.668360328,641924.9280981021,2007791.190503434,-2241.3808776237356,77.32327891986682,-7292.776675787003,16.893105377711535,-130.32484548872858,13228981.929607704,29107179.3854716,58113380.18876097,-20310.58057462174,-20328.500591435175,298.8029987812042,298.8029987812042
60069.22861111111,-6590677.888325439,643887.1574551277,1787928.5746743097,-1998.1051148308845,53.47971707741823,-7363.368779936973,14.981396317810226,-130.41377078169356,13229519.767746823,29107241.959701262,58111989.22253575,-21746.535234947758,-21774.721337047948,291.4832895100117,291.4832895100117
60069.22895833333,-6646943.632520325,645133.1051953658,1566071.1846208489,-1752.5951219653698,29.5756224397648,-7425.749036040078,13.069728852222203,-130.50334327249908,13230021.618703967,29107106.562614825,58110555.849519394,-23024.878076183315,-23063.146327698483,281.9323502406478,281.9323502406478
60069.22930555556,-6695814.020168858,645661.3584788805,1342466.4666846208,-1505.1276948697207,5.637905953930272,-7479.846194103806,11.158111743756704,-130.5934682571186,13230485.67013551,29106770.125648282,58109083.17536929,-24139.948321512464,-24187.786557513224,270.3353964984417,270.3353964984417
60069.22965277778,-6737234.51110618,645471.3133792225,1117363.863944347,-1255.982023909644,-18.306470247065192,-7525.598605881112,9.246553725387185,-130.68405635009807,13230910.311916564,29106230.174038406,58107574.173419565,-25086.81879833358,-25143.349253050557,256.84775218367577,256.84775218367577
60069.23,-6771158.970664853,644563.1737439269,891014.5203593211,-1005.4393179544625,-42.23051058003858,-7562.954309516343,7.33506344305628,-130.7750225135826,13231294.139522899,29105484.762972202,58106031.699277535,-25861.31763035045,-25925.290621996865,241.7260453030467,241.7260453030467
60069.23034722222,-6797549.727552549,642937.9558759807,663670.9978989497,-753.7824703890876,-66.10721528122019,-7591.871059195307,5.4236495183757585,-130.86628523040224,13231635.963310633,29104532.17801269,58104458.44852802,-26460.04635767239,-26529.880457994517,225.65009129792452,225.65009129792452
60069.23069444444,-6816377.620226144,640597.4840335343,435586.9746462848,-501.29577440802865,-89.90961934686499,-7612.3164141845555,3.5123204756715514,-130.95776567914882,13231934.812408075,29103371.19137703,58102856.953322664,-26880.39465042561,-26954.270791046467,209.53185465559363,209.53185465559363
60069.231041666666,-6827622.028692031,637544.3900731634,207016.95486865737,-248.26454554238333,-113.61084460807064,-7624.2678539788685,1.601084782572064,-131.04938700896795,13232189.936281407,29102001.508900736,58101229.59159532,-27120.551421268232,-27196.553651425816,194.1354639865458,194.1354639865458
60069.23138888889,-6831270.90693292,633782.1127338354,-21784.028910278706,5.025279497972313,-137.18414739832707,-7627.7128010018905,-0.3100491704501993,-131.1410736487783,13232400.815632958,29100423.65914977,58099578.51026943,-27179.512226280876,-27255.791066829774,180.1413044668734,180.1413044668734
60069.23173611111,-6827320.788097075,629314.8871162683,-250560.7188994513,258.28749622608524,-160.60294427434127,-7622.648635200091,-2.221073117985962,-131.23275058051146,13232567.155584227,29098638.97606707,58097905.69141775,-27057.08321144268,-27132.00556206244,168.220030721277,168.220030721277
60069.232083333336,-6815776.794203033,624147.7448075758,-479057.92601944663,511.23601723781775,-183.84083763828926,-7609.082719407508,-4.13197889461102,-131.32434270848177,13232688.894675303,29096649.77484535,58096212.87737709,-26753.881202582816,-26826.12954617697,158.73119589313865,158.73119589313865
60069.23243055555,-6796652.620362877,618286.5070470385,-707020.8339386855,763.5852764238246,-206.87164664324888,-7587.032375953632,-6.042758494596239,-131.4157741889061,13232766.198054232,29094459.313162383,58094501.6226647,-26271.33032034789,-26339.925846746068,151.73446703329682,151.73446703329682
60069.232777777775,-6769970.516931353,611737.7763367938,-934195.2941141902,1015.0506123334943,-229.66944859998858,-7556.524831024049,-7.953404063062589,-131.50696773367608,13232799.458519697,29092071.661550928,58092773.27233181,-25611.654865873144,-25675.901226511443,147.0111253708601,147.0111253708601
60069.233125,-6735761.2573701665,604508.9268497797,-1160328.1198644352,1265.3486319958947,-252.20862376637638,-7517.597126776882,-9.863907889800537,-131.59784388718913,13232789.292775981,29089491.455460023,58091028.973873034,-24777.86867546465,-24837.23800854635,144.25553953275084,144.25553953275084
60069.23347222222,-6694064.0911982665,596608.0980506428,-1385167.384475848,1514.1975152983782,-274.46387140767956,-7470.296036926517,-11.774262457713299,-131.68832029969258,13232736.533848908,29086723.705681954,58089269.71463906,-23773.760949281037,-23827.762408539005,143.2704836204648,143.2704836204648
60069.233819444446,-6644926.6974629555,588044.1840034295,-1608462.7093079763,1761.3173483343658,-296.41020910427875,-7414.678041893209,-13.684460411930155,-131.77831090699044,13232642.232208248,29083774.139269084,58087496.278748885,-22603.87854188746,-22651.95454996242,143.59314773604274,143.59314773604274
60069.23416666667,-6588405.118290933,578826.8211498177,-1829965.5559434039,2006.4305267606444,-318.02299685108215,-7350.809243309058,-15.594494593489255,-131.86772503737532,13232507.647640316,29080649.308380514,58085709.2755032,-21273.504942048447,-21314.98950695307,144.455747615546,144.455747615546
60069.23451388889,-6524563.682874538,568966.3820446106,-2049429.509359355,2249.2621062339003,-339.2779857282296,-7278.76520830407,-17.50435802500099,-131.95646648257522,13232334.240447637,29077356.26587868,58083909.16691689,-19788.635991673604,-19822.786573187725,145.1867293715477,145.1867293715477
60069.23486111111,-6453474.927932948,558473.9581792336,-2266610.562106859,2489.5401137641525,-360.15137726744973,-7198.630833503955,-19.414043918455224,-132.0444323601565,13232123.668169398,29073902.43483116,58082096.24201923,-18155.952370944324,-18182.0406469902,145.34695303067565,145.34695303067565
60069.23520833333,-6375219.499360685,547361.3484359509,-2481267.393532412,2726.995851874029,-380.6198725931754,-7110.500204112141,-21.32354569068227,-132.1315118924471,13231877.773389889,29070295.5081149,58080270.660258934,-16382.789113941404,-16400.216603016914,144.86786502599716,144.86786502599716
60069.235555555555,-6289886.05224543,535641.0429229229,-2693161.640003089,2961.3641733404047,-400.66068559316136,-7014.476466526713,-23.232856921374797,-132.2175849669191,13231598.57635237,29066543.42579058,58078432.448229976,-14477.102231112965,-14485.50135267421,144.02291004359722,144.02291004359722
60069.23590277778,-6197571.1378544625,523326.2071367102,-2902058.1691610324,3192.3838032646713,-420.25153871666595,-6910.67173156458,-25.141971383633567,-132.30252048816521,13231288.266273407,29062654.742293067,58076581.50135634,-12447.432539734125,-12446.723836667026,142.9820179156959,142.9820179156959
60069.23625,-6098379.083153731,510430.66737969127,-3107725.340194704,3419.797723436768,-439.3706878150513,-6799.206908424478,-27.05088299447527,-132.3861744762797,13230949.190345142,29058638.82705076,58074717.59964564,-10302.867013261277,-10293.263992667375,141.53570551797748,141.53570551797748
60069.236597222225,-5992421.856877258,496968.894638096,-3309935.2741403366,3643.353489625026,-457.9969747645056,-6680.211444297966,-28.959585892957232,-132.46838782957158,13230583.844369804,29054505.40989291,58072840.40391287,-8052.997584929612,-8034.972667403627,139.4658053405583,139.4658053405583
60069.23694444444,-5879818.933166012,482955.9835400027,-3508464.096188671,3862.803446895882,-476.10987171817794,-6553.823089851575,-30.86807432398338,-132.5489836316537,13230194.858488094,29050264.086184923,58070949.48886332,-5707.877980849861,-5682.116702097608,137.0184984691441,137.0184984691441
60069.237291666665,-5760697.136734775,468407.63513817266,-3703092.1870333343,4077.904931912582,-493.68948941574814,-6420.18774408091,-32.77634267040083,-132.62776399808374,13229784.979768611,29045924.307461634,58069044.397541344,-3277.9783688303482,-3245.348346188934,134.93754387274384,134.93754387274384
60069.23763888889,-5635190.497887997,453340.1393949264,-3893604.427197049,4288.42053881994,-510.7165643774373,-6279.459321808571,-34.68438539504971,-132.70450627883682,13229357.069750788,29041495.75057538,58067124.56500638,-774.1382671420174,-735.6850458819957,133.9985948614776,133.9985948614776
60069.23798611111,-5503440.08365104,437770.3532147091,-4079790.4304113905,4494.11842344234,-527.172471225337,-6131.799575167253,-36.59219700804808,-132.77895844068058,13228914.084728122,29036988.6241815,58065189.38383171,1792.482113698946,1835.5215741819188,134.73719400167465,134.73719400167465
60069.238333333335,-5365593.831783533,421715.68250082387,-4261444.779990164,4694.77261177397,-543.039268657492,-5977.377857291225,-38.499772041583824,-132.8508334839945,13228459.070068587,29032413.78620125,58063238.14706091,4410.45193063578,4456.645415222474,137.21456240862608,137.21456240862608
60069.23868055556,-5221806.364268674,405194.06124382187,-4438367.247248844,4890.163263789424,-558.2997254643915,-5816.370834807881,-40.40710500032077,-132.9198025737134,13227995.13704633,29027782.508986488,58061270.13579775,7068.120886113557,7115.8794909928965,141.24643823876977,141.24643823876977
60069.23902777778,-5072238.808060307,388223.9275189331,-4610363.011907549,5080.076874705746,-572.9373253570154,-5648.962211189351,-42.31419028895177,-132.9854864983346,13227525.455975171,29023106.14757632,58059284.56602106,9753.671290631546,9801.35198676451,146.5655759498477,146.5655759498477
60069.239375,-4917058.593945551,370824.2080287365,-4777242.866543455,5264.306460056124,-586.9362743886737,-5475.342477667642,-44.22102213954601,-133.04744513358537,13227053.232410684,29018395.97166677,58057280.67608713,12455.170858053889,12501.239980456665,152.9635578840971,152.9635578840971
60069.23972222222,-4756439.265293285,353014.28861362115,-4938823.4180205725,5442.651736850627,-600.2815096750355,-5295.708678041057,-46.12759446337381,-133.1051639945752,13226581.697281772,29013663.111090124,58055257.69459402,15160.625830711817,15203.851741502558,160.23088036477566,160.23088036477566
60069.240069444444,-4590560.269407831,334813.9975988916,-5094927.277958942,5614.919313855777,-612.9587034007126,-5110.26417630117,-48.033900706724936,-133.1580373238268,13226114.086475404,29008918.61238619,58053214.89582943,17858.03439381233,17897.656922894443,168.12563832104206,168.12563832104206
60069.24041666667,-4419606.749345031,316243.5827350961,-5245383.253202651,5780.922893044919,-624.9542764015672,-4919.218404184645,-49.93993367704207,-133.2053462844851,13225653.629931936,29004173.52549618,58051151.57376446,20535.440014757784,20571.261351510675,176.2860347405076,176.2860347405076
60069.24076388889,-4243769.328573019,297323.68523739045,-5390026.520303753,5940.483452590626,-636.2554242303956,-4722.786571582975,-51.8456852737649,-133.2462306102951,13225203.533396099,28999438.80804506,58049067.07780515,23180.98448941322,23213.344101650127,184.42477641254663,184.42477641254663
60069.241111111114,-4063243.890906492,278075.32193658594,-5528698.793017076,6093.429347109186,-646.8501336087436,-4521.189370966452,-53.75114614309597,-133.2796514627402,13224766.96101978,28994724.81585058,58046960.841396086,25782.96048563846,25812.590295810864,192.93436767160892,192.93436767160892
60069.24145833333,-3878231.3586399206,258519.8538622791,-5661248.486798607,6239.59636271889,-656.7272041449414,-4314.652819706719,-55.656305236174504,-133.30434175815788,13224347.022875838,28990041.17246099,58044832.369683556,28329.86330853937,28357.657158780636,203.03918176144361,203.03918176144361
60069.24180555555,-3688937.465985941,238678.96944430796,-5787530.879314957,6378.827970657088,-665.876263220363,-4103.408156946185,-57.56114922046411,-133.3187392760454,13223946.766335972,28985397.989825018,58042681.19568457,30810.441626543277,30837.201255985932,215.50372153893113,215.50372153893113
