MJD,x,y,z,xv,yv,zv,lat,lon,alt,kinetic_energy,monopole,U_j2,U_non_spherical,HOT_total_diff
60070.24979166667,6735219.567449432,-619351.5443120091,1243237.3628298787,-1367.2191303832801,264.50930348836647,7481.983180709538,10.543587227307622,41.27426345050082,6870570.8907052325,28959662.81926917,57961820.22417168,-24345.6614884633,-24321.687158307406,165.66173336654902
60070.25013888889,6690491.855335385,-611075.8180706445,1466967.1025943428,-1614.3559484421894,287.1552185156739,7431.955816459667,12.445574870546476,41.183817454960426,6870256.28981401,28961285.252800066,57964474.2674252,-23296.398888893327,-23258.79191784798,134.376215595752
60070.25048611111,6638375.9287607195,-602125.3911727262,1689072.3826420163,-1859.721055616839,309.485175341716,7373.695877385509,14.347699212062262,41.093889205177284,6869927.084800059,28962867.185316484,57967252.026316665,-22084.58880507634,-22034.40803604789,105.81870891526341
60070.25083333333,6578929.040776492,-592510.116690882,1909307.1698319553,-2103.0413871006413,331.47424873522255,7307.267732712527,16.249962093662226,41.004570471272935,6869583.790096987,28964409.985487226,57970149.18753986,-20715.453368958697,-20653.773208934883,79.54493433237076
60070.251180555555,6512216.600639788,-582240.5905696829,2127427.4977116175,-2344.046325956051,353.0978898465776,7232.744983587626,18.15236519073436,40.915958937639665,6869226.957535181,28965915.64782707,57973161.12071215,-19194.906948509837,-19122.750461615993,54.79301954805851
60070.25152777778,6438312.095001813,-571328.1385010942,2343191.7466945434,-2582.4679630945784,374.331991971742,7150.210295261196,20.054910053963773,40.82815934386273,6868857.17271781,28967386.243541297,57976282.90864462,-17529.53144584082,-17448.032373363763,31.26714962720871
60070.251875,6357297.006669988,-559784.8024585797,2556360.9102434376,-2818.0413037602193,395.1529351040945,7059.755295249668,21.957598046231112,40.741284783291874,6868475.054980875,28968823.730312858,57979509.347402126,-15726.54871790213,-15636.998100660665,9.184862971305847
60070.252222222225,6269260.718957299,-547623.3260798645,2766698.8640856496,-3050.504567143755,415.5375781544334,6961.480511909384,23.860430342133544,40.65545819271099,6868081.253862663,28970230.255358752,57982834.97580441,-13793.79016260421,-13697.743300191938,-10.966581005603075
60070.25256944444,6174300.41690796,-534857.1378089953,2973972.6334355744,-3279.599526671814,435.4632439367533,6855.4952636019425,25.763407919991717,40.57081409607641,6867676.451800979,28971608.300717287,57986254.0524129,-11739.663563601292,-11639.16446970508,-28.514161430299282
60070.252916666665,6072520.975362752,-521500.3430950511,3177952.65224694,-3505.0718118110294,454.9077710421626,6741.91756787094,27.666531527586102,40.48750054417838,6867261.362081058,28972960.989036802,57989760.57257362,-9573.11743325939,-9470.568253605239,-43.27853621169925
60070.25326388889,5964034.8369780425,-507567.69899238506,3378413.026487108,-3726.671330242273,473.84959201262035,6620.8740388884435,29.569801717193677,40.405681562898344,6866836.72807568,28974292.8391636,57993348.27457254,-7303.602839341022,-7201.138667189665,-56.856250394135714
60070.25361111111,5848961.878374548,-493074.60384017136,3575131.782438546,-3944.1526866010313,492.26778893558577,6492.499526693851,31.473218809224633,40.32553989388571,6866403.316767743,28975609.04768277,57997010.69405127,-4941.0330434602465,-4840.188289129972,-71.59566876664758
60070.253958333335,5727429.265385185,-478037.07038516225,3767891.1130242185,-4157.275271372864,510.14209539808684,6356.936745592668,33.3767828976943,40.24728042938082,6865961.910380643,28976913.713465888,58000741.23444177,-2495.7409443275524,-2397.7413787882647,-88.16797160729766
60070.25430555556,5599571.309176867,-462471.71431512944,3956477.60713151,-4365.803308455385,527.4528286785644,6214.336161365331,35.28049373058609,40.17113418369916,6865513.30047066,28978209.4705269,58004533.21668705,21.565309748564868,115.55013841204834,-105.23430441692472
60070.25465277778,5465529.321279767,-446395.7292047087,4140682.482938175,-4569.506031934361,544.1808142675839,6064.855868066792,37.18435062484369,40.09736325266919,6865058.290125368,28979497.417462826,58008379.86058454,2599.8485263866332,2688.704931053993,-119.6921353712678
60070.255,5325451.458985489,-429826.8790578642,4320301.816260443,-4768.157715642206,560.3074190440301,5908.66157209175,39.08835237165577,40.026266668439284,6864597.695042377,28980776.989293914,58012274.27558506,5227.790215894319,5310.287679815945,-126.431714579463
60070.25534722222,5179492.574557813,-412783.4766629725,4495136.771892171,-4961.537992377651,575.8147014255969,5745.927003288538,40.992497124889056,39.95818777229086,6864132.356916929,28982049.47365255,58016209.347661346,7893.8396381441235,7968.5407701854865,-122.097087174654
60070.255694444444,5027814.03495384,-395284.361485756,4664993.848010279,-5149.432978485286,590.6854905761397,5576.83379768502,42.89678249005452,39.89352333769565,6863663.1523492485,28983322.277845472,58020177.663938545,10586.264235171455,10651.844862160513,-109.88909475132823
60070.25604166667,4870583.51901848,-377348.87746487977,4829685.095630773,-5331.635860196873,604.9033283204592,5401.570380306058,44.80120555235515,39.832734967479986,6863190.981891366,28984605.77787507,58024171.6050309,13293.201006882373,13348.537017478093,-96.14018719270825
60070.25638888889,4707974.808360452,-358996.84869255405,4989028.312078852,-5507.94649517881,618.4525425196789,5220.331244673134,46.705762780090744,39.776363509560845,6862716.748692424,28985908.222606078,58028183.52534076,16002.708607516077,16046.816217100564,-84.94380784779787
60070.256736111114,4540167.591769531,-340248.5583940954,5142847.217428624,-5678.171115179759,631.3183892663714,5033.316955230843,48.610449744582304,39.725047414820146,6862241.343938868,28987234.84685096,58032205.87611593,18702.81980498409,18735.114647484268,-77.5157078243792
60070.25708333333,4367347.275236389,-321124.71771392133,5290971.6439299015,-5842.12248572835,643.4869747422207,4840.734276308756,50.515260852825456,39.679546538282395,6861765.651867733,28988589.47937307,58036231.16323666,21381.594200141455,21401.85927688735,-73.60573849827051
60070.25743055555,4189704.7801149217,-301646.44510330167,5433237.716462014,-5999.620298713635,654.9450982594078,4642.796051808963,52.42018903023455,39.64077300603537,6861290.548543529,28989975.994581804,58040251.95769248,24027.171026107997,24035.222068731277,-72.68928314745426
60070.25777777778,4007436.3271234767,-281835.2416978795,5569488.035019264,-6150.491402745624,665.6802246420893,4439.720869823934,54.32522541977554,39.60983200637429,6860816.901846771,28991398.02933878,58044260.89584503,26627.821883523386,26623.386590025617,-73.95040876418352
60070.258125,3820743.223461171,-261712.97942373485,5699571.839189863,-6294.569923630888,675.6805456945442,4231.732847104793,56.230358840908586,39.58807619049123,6860345.569191156,28992858.80628714,58048250.69891034,29172.002900639796,29154.727142407926,-76.26484410092235
60070.258472222224,3629831.643816171,-241301.8680995172,5823345.170647765,-6431.697452511065,684.9350275811873,4019.061446082138,58.135575119062544,39.57717990691611,6859877.397147788,28994361.510014407,58052214.17634859,31648.40627430255,31617.7777760757,-78.54176669567823
60070.25881944445,3434912.396141708,-220624.43867305177,5940671.035679419,-6561.723285861125,693.4334199103987,3801.9412210046657,60.04085626092971,39.579241449409196,6859413.22265426,28995909.7180176,58056144.21587193,34046.01100623693,34001.283528235566,-80.21599861979485
60070.25916666666,3236200.694217151,-199703.518070912,6051419.547694797,-6684.504618507301,701.1662653194026,3580.6114589717863,61.94617912795985,39.59692710076083,6858953.870356883,28997507.273293726,58060033.806158274,36354.13237709698,36294.56014103433,-81.45760112255812
60070.25951388889,3033915.9152840003,-178562.20549328462,6155468.063772107,-6799.906596823193,708.1249284352763,3355.315843451265,63.85151364131684,39.63367804730007,6858500.145759555,28999157.52455306,58063876.09506465,38562.4702562204,38487.60590591971,-82.46571889519691
60070.25986111111,2828281.363699258,-157223.84254232259,6252701.317188714,-6907.802349030341,714.3016380341043,3126.3022653453168,65.75682007304864,39.69401488886637,6858052.836799789,29000862.988835283,58067664.37660882,40661.15564589792,40570.908327524456,-82.95087848603725
60070.26020833333,2619524.0263190707,-135711.9953286983,6343011.537971053,-7008.073148718107,719.6895182566877,2893.8226597566813,67.66204497266325,39.783997488072494,6857612.709838508,29002625.923296746,58071392.12521069,42640.7955309103,42535.35689577359,-82.58530627191067
60070.26055555556,2407874.3299386203,-114050.4199583591,6426298.572439299,-7100.608647608375,724.2826057120469,2658.1327145105456,69.56711480971754,39.911942027821254,6857180.513759594,29004448.993689533,58075052.96134472,44492.515566484864,44372.14158268141,-81.60425188392401
60070.26090277778,2193565.881796432,-92263.03765559522,6502469.986790433,-7185.307034520299,728.0758531143692,2419.4914508106244,71.47192578296347,40.08957915114755,6856756.972029946,29006335.2543804,58078640.71905517,46208.00084201828,46072.92420611857,-80.88985569775105
60070.26125,1976835.2147041503,-70373.90818704455,6571441.164670851,-7262.075008170865,731.0651061225718,2178.1608486776095,73.37632655111582,40.334006084089246,6856342.780442849,29008287.14820092,58082149.46542153,47779.53409150749,47630.114600606226,-81.22770430892706
60070.26159722222,1757921.5361260585,-48407.20366755058,6633135.390740019,-7330.827722612569,733.2470809324521,1934.4056645265364,75.28008751033923,40.671148444443965,6855938.601247871,29010305.82763665,58085573.55062284,49200.031340697635,49036.951632858385,-82.65897094458342
60070.26194444444,1537066.469774731,-26387.18042278732,6687483.932250881,-7391.4888903657275,734.6193751103685,1688.4932773977387,77.18284286595595,41.142292187466005,6855545.060990489,29012391.595252443,58088907.6266276,50463.07478411438,50287.509637723044,-84.90858682617545
60070.262291666666,1314513.7970076036,-4338.15430497122,6734426.111630848,-7443.9909092028765,735.1804747372288,1440.6934037407855,79.08397228399099,41.81740207070193,6855162.748162722,29014544.23515607,58092146.66748738,51562.94272424677,51376.59689578739,-87.5948887206614
60070.26263888889,1090509.1982792593,17715.529756179545,6773909.3790623965,-7488.274848461387,734.9297602864923,1191.2778569826828,80.98233348979674,42.825133615196336,6854792.2190448325,29016762.44559571,58095285.92027608,52494.63624752186,52300.139558058465,-90.09520192816854
60070.26298611111,865299.991208651,39749.516786027816,6805889.364071693,-7524.290560447256,733.8674986389738,940.5204472781817,82.87556999897545,44.430179553979656,6854433.990329537,29019044.327671334,58098320.96791122,53253.90297983615,53055.989668781964,-92.77975313737988
60070.263333333336,639134.8611741569,61739.47457940591,6830329.941133446,-7551.99694503311,731.9947903642942,688.6966266053776,84.75793300723817,47.27457524291327,6854088.552854257,29021388.63720376,58101247.613233685,53837.25705892549,53644.84609105454,-99.30038538202643
60070.26368055555,412263.5911188865,83661.11794003902,6847203.264277911,-7571.361949139871,729.3135532013506,436.08302166369316,86.61095818377058,53.3899040244578,6853756.363854574,29023794.212774817,58104061.94492414,54241.99612281479,54073.86893770334,-119.56711265072227
60070.264027777775,184936.79104284858,105490.23073341232,6856489.800698513,-7582.362550551961,725.8265537833171,182.95720623562707,88.33311722232577,73.23055789784853,6853437.846936554,29026259.68675168,58106760.33805618,54466.21459955346,54365.273644093526,-178.05266388878226
60070.264375,-42594.37592849658,127202.68979931032,6858178.355367144,-7584.984845119655,721.5374178830127,-70.40265611862291,88.8338516527362,155.82213101176373,6853133.391820108,29028783.94004434,58109339.45657068,54508.813397527054,54268.57901639407,-26.492814380675554
60070.26472222222,-270078.4651336351,148774.49886271718,6852266.084643853,-7579.223909309951,716.450646819288,-323.7181799719418,87.31081042998862,-166.34859623622077,6852843.352422411,29031365.02841387,58111796.26979329,54369.50596244459,54187.54098737112,-69.7299323156476
60070.265069444446,-497264.0151258034,170181.80587219633,6838758.493871588,-7565.083715394663,710.5716334838156,-576.7108531220089,85.48381735009067,-157.32630878254628,6852568.036868927,29033999.537675053,58114128.13733272,54048.82084616216,53897.06049444279,-81.89116117358208
60070.26541666667,-723899.8225901745,191400.93737052422,6817669.446993323,-7542.57730752953,703.9066474129834,-829.1021830954674,83.6082668287615,-153.60957417195385,6852307.718220232,29036683.719172634,58116332.7184597,53548.100057337586,53413.3458322307,-77.77686961367726
60070.26576388889,-949735.2118298119,212408.41618019735,6789021.156157423,-7511.726957428541,696.4628050939793,-1080.614124498206,81.71696932249938,-151.6358991710084,6852062.633338554,29039414.603951514,58118407.9819202,52869.49398668353,52748.46845930193,-68.52081512287259
60070.26611111111,-1174520.3117736431,233180.99623341515,6752844.164339353,-7472.564053556303,688.2480309335367,-1330.9695585646914,79.81860960615451,-150.43938061440647,6851832.984689032,29042189.426205795,58120352.19085542,52015.95253002163,51907.50980831926,-58.175483260303736
60070.26645833333,-1398006.3292692055,253695.67561930174,6709177.307955697,-7425.128915154767,679.2710267592588,-1579.8925301759994,77.9164443106321,-149.65502301052751,6851618.930737768,29045004.470683955,58122163.984332696,50991.21279661827,50894.543484114685,-48.46016000583768
60070.266805555555,-1619945.8138991087,273929.7301210761,6658067.684458453,-7369.470786918452,669.5412620419552,-1827.1083928720632,76.01196595776952,-149.1150917077145,6851420.589178966,29047855.130062375,58123842.35014342,49799.78290775705,49714.25030693006,-40.46055058762431
60070.26715277778,-1840092.9261737845,293860.72597932175,6599570.606937509,-7305.647911380156,659.069019723092,-2072.344102491385,74.10595498060984,-148.73187664224554,6851238.035260348,29050736.728471406,58125386.63910626,48446.9223580083,48372.096427258024,-35.61611717939377
60070.2675,-2058203.709815003,313466.55716577533,6533749.550731558,-7233.727462486688,647.8654229064922,-2315.3286747226757,72.19885969474517,-148.45510022508392,6851071.303108261,29053644.739862487,58126796.55391677,46938.61877996101,46874.08020559546,-35.69647616893053
