MJD,EDR,EDR60,EDR180,rho_eff,rho_eff_60,rho_eff_180,jb08_rho,rho_eff_360
60071.826875,-595.249859739095,-458.7233924619853,-358.33842827458346,1.4061209708077197e-11,1.083613160738211e-11,8.464801299810816e-12,5.117642881305367e-13,8.569287018339082e-12
60071.82722222222,-612.4581759758294,-460.47247164218373,-359.06063532475383,1.446505254757405e-11,1.0875450374064981e-11,8.480303082675904e-12,5.255446784670857e-13,8.582811886858605e-12
60071.827569444446,-628.1137756928802,-461.89877031035724,-359.95897734049294,1.4832098654005364e-11,1.0907145161479125e-11,8.499968110744927e-12,5.393509388618804e-13,8.59921000853833e-12
60071.82791666667,-641.3245561532676,-463.0048603819062,-361.02567702947806,1.514131374497454e-11,1.093128555460328e-11,8.523614125557951e-12,5.531327922277333e-13,8.61820180933332e-12
60071.82826388889,-650.9731287360191,-463.78831866153826,-362.24262474920187,1.536636046641693e-11,1.0947822836411815e-11,8.550814929957717e-12,5.668369406215061e-13,8.639473446141077e-12
60071.82861111111,-656.4456508085132,-464.24502932777006,-363.58869438084463,1.54928042697607e-11,1.0956668482342518e-11,8.581073649893722e-12,5.804069180208767e-13,8.662749955065455e-12
60071.82895833333,-658.0054787732661,-464.3768202564369,-365.0487761956329,1.552691796330222e-11,1.0957873490085876e-11,8.614035267853079e-12,5.937825190759793e-13,8.687786071701508e-12
60071.829305555555,-656.3477534390986,-464.19155080194275,-366.6192408809645,1.548515773838655e-11,1.0951632495625394e-11,8.649617135462693e-12,6.068968908890604e-13,8.714299073663972e-12
60071.82965277778,-652.0894712656736,-463.6991722412407,-368.3030659167924,1.538212216045016e-11,1.0938188128187697e-11,8.687891771974776e-12,6.196955289309149e-13,8.741946928360304e-12
60071.83,-645.5582190603018,-462.90622120375434,-370.0942006377296,1.5225572612254492e-11,1.0917702037565948e-11,8.72871874110192e-12,6.32148231821048e-13,8.770354337630847e-12
60071.830347222225,-636.6675676889718,-461.8040781966721,-371.9693899952496,1.5013500186459156e-11,1.0889977699477266e-11,8.771551731969138e-12,6.442204431673886e-13,8.79912620874059e-12
60071.83069444444,-625.2281486578286,-460.36554607134315,-373.8958771454791,1.474146821764041e-11,1.085438024579638e-11,8.815620668197581e-12,6.55876160524934e-13,8.827885436280217e-12
60071.831041666665,-611.2545481584966,-458.5575719640901,-375.84036738050895,1.4409847423893577e-11,1.081013575601284e-11,8.860142416950883e-12,6.67079460092658e-13,8.85636372314382e-12
60071.83138888889,-594.574086535722,-456.3540821485842,-377.77092285607426,1.4014593856187435e-11,1.0756636154780275e-11,8.904367301562365e-12,6.777954339571679e-13,8.884439026514463e-12
60071.83173611111,-579.1235074065626,-453.82145902998747,-379.68350525899893,1.3648512585007691e-11,1.0695452378811771e-11,8.948203679477435e-12,6.879907200965926e-13,8.912348959221172e-12
60071.832083333335,-543.022784717381,-450.69753995432205,-381.46272400392013,1.2795993048087147e-11,1.0620406270884218e-11,8.988931039052056e-12,6.976339914358084e-13,8.938861033839772e-12
60071.83243055556,-507.62140422314405,-447.1004572790116,-383.1199252086588,1.1960242242968416e-11,1.0534287426635514e-11,9.026820136979922e-12,7.066963437755949e-13,8.963976799675398e-12
60071.83277777778,-494.23448049649596,-443.49554256846505,-384.78498131053317,1.1643405921783347e-11,1.044807440678513e-11,9.064943679169548e-12,7.151516606522477e-13,8.988934057156343e-12
60071.833125,-480.88497552648187,-439.9608795431753,-386.4614728793502,1.1327603786161114e-11,1.0363606222922218e-11,9.103387849871498e-12,7.2297686879614e-13,9.01345471089893e-12
60071.83347222222,-470.47155468538404,-436.62124060094357,-388.1641086599893,1.1081096944632576e-11,1.0283814711008943e-11,9.142495599685319e-12,7.301521091222846e-13,9.03745646766334e-12
60071.833819444444,-460.9805204831064,-433.5851285005609,-389.89179741624326,1.0856435832467221e-11,1.0211253873689223e-11,9.182243266632512e-12,7.366610017530321e-13,9.060760661738879e-12
60071.83416666667,-450.54163824394345,-430.9605546605463,-391.63053596710995,1.0609567419190808e-11,1.0148462809129487e-11,9.222300941932395e-12,7.424907834080767e-13,9.083044758026852e-12
60071.83451388889,-437.83312142267823,-428.86921438407154,-393.3562456382439,1.0309369378239885e-11,1.0098302137751273e-11,9.262101552174325e-12,7.476325186964558e-13,9.10393168241818e-12
60071.834861111114,-422.49915532395244,-427.44276948304224,-395.0434279490883,9.947472419151487e-12,1.0063866653030526e-11,9.301044876356067e-12,7.52081163039255e-13,9.12313904347987e-12
60071.83520833333,-405.187112737447,-426.80636439900843,-396.6788425359875,9.53912615642207e-12,1.0048097845116187e-11,9.338820025567312e-12,7.558357024237822e-13,9.140555315324515e-12
60071.83555555555,-387.2019637860358,-427.06825967958815,-398.2602647502803,9.115053478186684e-12,1.0053538953554125e-11,9.375375000529665e-12,7.58898975845968e-13,9.156266633191941e-12
60071.83590277778,-369.47516610473394,-428.2863418335095,-399.78473439260074,8.697176308149992e-12,1.0081548550526253e-11,9.4106414701056e-12,7.612776338228062e-13,9.170459915430308e-12
60071.83625,-351.66182823851705,-430.3834415196131,-401.244697477296,8.277366862020984e-12,1.0130305170286328e-11,9.444441493967165e-12,7.629818799799615e-13,9.183242445721536e-12
60071.836597222224,-332.5398053601384,-433.0703842570384,-402.62794966111994,7.82685149827905e-12,1.0192998044885468e-11,9.4764870859334e-12,7.64025433387657e-13,9.194546519304728e-12
60071.83694444445,-310.99380270019174,-435.89797390246144,-403.91458371002227,7.319376780233232e-12,1.0259051727175852e-11,9.506308484400183e-12,7.64425296343126e-13,9.204157261816164e-12
60071.83729166666,-287.1864689439535,-438.45835611093787,-405.0802678593952,6.758769047121054e-12,1.0318866263551308e-11,9.533332075411587e-12,7.642016423224929e-13,9.211842976051514e-12
60071.83763888889,-262.3292240165174,-440.5172470482687,-406.10471042680246,6.17353369829608e-12,1.0366927586999882e-11,9.557078988266966e-12,7.63377595460403e-13,9.217434660399793e-12
60071.83798611111,-237.76315665617585,-441.99297780239334,-406.97667862071347,5.595223594608054e-12,1.0401315211453255e-11,9.577285003692717e-12,7.619789006612015e-13,9.220813588887523e-12
60071.83833333333,-215.08823416754603,-442.90114881719154,-407.6963286158732,5.061479015039448e-12,1.0422396553448141e-11,9.593953010885942e-12,7.600336141901284e-13,9.221906871533027e-12
60071.83868055556,-196.16722708940506,-443.3108359894405,-408.27711199536503,4.6161215194575494e-12,1.043179699372983e-11,9.607398700318247e-12,7.575717874352858e-13,9.220675708947521e-12
60071.83902777778,-181.97006741166115,-443.29093797548364,-408.74083049963747,4.281961371854824e-12,1.0431136834225708e-11,9.618133752403882e-12,7.546250809104582e-13,9.217059037104369e-12
60071.839375,-171.93478374183178,-442.8631233746807,-409.107713529509,4.045763100169809e-12,1.0420923817635319e-11,9.626632001804933e-12,7.512264899886463e-13,9.210986231063413e-12
60071.83972222222,-164.80535981059074,-442.0130521691715,-409.3906792470564,3.8779635046899285e-12,1.0400817587963544e-11,9.633194667363498e-12,7.474100734234502e-13,9.202474042904864e-12
60071.84006944444,-159.65865897014737,-440.7340966649974,-409.5947056658773,3.756835169893147e-12,1.0370658037605964e-11,9.637935114658063e-12,7.432107495584507e-13,9.19176440115372e-12
60071.840416666666,-156.18569191917777,-439.04848613925276,-409.7160227863325,3.675104332824973e-12,1.0330965493084888e-11,9.640762300742975e-12,7.386640663551541e-13,9.179376859299979e-12
60071.84076388889,-154.36465243250132,-437.0062431630368,-409.7427282859468,3.6322555721629147e-12,1.0282913457101231e-11,9.641393185014599e-12,7.338059176282755e-13,9.16603620888925e-12
60071.84111111111,-154.069897711277,-434.6688786440839,-409.66050613758466,3.6253310369243886e-12,1.0227945886525876e-11,9.639488112634964e-12,7.286723388351818e-13,9.15268354457145e-12
60071.841458333336,-155.0722099505365,-432.0963573010018,-409.45750043247307,3.6489363087471465e-12,1.0167470287138644e-11,9.634765253512997e-12,7.232993000862797e-13,9.14049927949264e-12
60071.84180555555,-157.12892547249794,-429.33498072953273,-409.1227611637778,3.697360988582037e-12,1.010257280134482e-11,9.626964176832478e-12,7.177224975831297e-13,9.130440181604769e-12
60071.842152777775,-160.2441060990095,-426.4064988443628,-408.6475136063993,3.7707001727524935e-12,1.0033760978776884e-11,9.61587472801317e-12,7.119772405887554e-13,9.122427779163691e-12
60071.8425,-164.7772060856223,-423.31617182102053,-408.0333417794978,3.8774125036381346e-12,9.961155772711409e-12,9.601531782830278e-12,7.06098319012717e-13,9.11537073962574e-12
60071.84284722222,-170.73665461689234,-420.0679227524748,-407.29551017555514,4.0176967325562394e-12,9.884845901902347e-12,9.584291340889688e-12,7.001199262776021e-13,9.108079276565737e-12
60071.843194444446,-177.62648155540228,-416.66747310403736,-406.46101787272426,4.1798822837310475e-12,9.804962490862216e-12,9.564785570014109e-12,6.940756010183165e-13,9.099882670982898e-12
60071.84354166667,-185.1509211063385,-413.1248374861976,-405.56722636179376,4.35700915767504e-12,9.721737755528532e-12,9.543890512412403e-12,6.879982785524921e-13,9.090650309954907e-12
60071.84388888889,-193.7298068292439,-409.4641527287041,-404.66368730651834,4.558956881097176e-12,9.63573673663192e-12,9.522769531289931e-12,6.819202911003291e-13,9.080620779767659e-12
60071.84423611111,-204.1276506818831,-405.723783022662,-403.8208681967523,4.803717034028945e-12,9.547860082189263e-12,9.503078964427934e-12,6.758734246375901e-13,9.070242002553046e-12
60071.84458333333,-216.1859880052507,-401.9358882543941,-403.1231317252128,5.0875610820455436e-12,9.458861795015117e-12,9.486801504395833e-12,6.698888614767489e-13,9.060006860187167e-12
60071.844930555555,-228.55295807495713,-398.1056952357913,-402.62012782262434,5.3786754980478276e-12,9.368862983150641e-12,9.475103865556653e-12,6.639971409177406e-13,9.050343368513029e-12
60071.84527777778,-239.66674669459462,-394.21052410043774,-402.27529488580507,5.6403029827696225e-12,9.277327061798109e-12,9.467122898489735e-12,6.582277859996473e-13,9.04154368730447e-12
60071.845625,-249.11313273385167,-390.21734881382434,-401.9755651448129,5.862691977318531e-12,9.18347457315902e-12,9.460195434057635e-12,6.526084321210909e-13,9.033711514225515e-12
60071.845972222225,-256.68792931735516,-386.0845961167167,-401.6025803116461,6.041033749156229e-12,9.086325490151292e-12,9.451534195094096e-12,6.47162254514316e-13,9.026717573800853e-12
60071.84631944444,-261.56293385103345,-381.75190401518097,-401.0912525356023,6.155833589756483e-12,8.984458000568718e-12,9.439605866794362e-12,6.419022841702094e-13,9.020251320672464e-12
60071.846666666665,-263.24842120334506,-377.14818928216897,-400.430870682829,6.1955619293826054e-12,8.876197443354313e-12,9.424156264305604e-12,6.3681848049836e-13,9.013926449948805e-12
60071.84701388889,-260.59658562764525,-372.18825856850793,-399.63116292835525,6.133202055590764e-12,8.759538376227135e-12,9.405413597599725e-12,6.318495606094291e-13,9.007275620074837e-12
60071.84736111111,-251.27913070470095,-366.75957422703505,-398.69166606910943,5.9139531220535144e-12,8.631830757135033e-12,9.383365091536495e-12,6.268245486803223e-13,8.999683208806125e-12
60071.847708333335,-235.5714257620275,-360.7649336607506,-397.60706451001266,5.544293081143803e-12,8.49078583764729e-12,9.357884088215691e-12,6.213553070030202e-13,8.990532126901275e-12
60071.84805555556,-219.24240598455071,-354.21133749422927,-396.3964767974077,5.159996656570559e-12,8.336568416049963e-12,9.329420035169226e-12,6.146980453019829e-13,8.979551879606766e-12
60071.84840277778,-212.62908094376326,-347.286592581744,-395.1285921731136,5.004353677775097e-12,8.173599439523933e-12,9.29958975817892e-12,6.057740797283272e-13,8.967141788342224e-12
60071.84875,-225.5932228155434,-340.3577370261153,-393.9213089954729,5.30946842166613e-12,8.010518375755892e-12,9.271168365030972e-12,5.937666758417046e-13,8.954404855787707e-12
60071.84909722222,-257.42288045585155,-333.7985662214458,-392.88585701315765,6.058581416389706e-12,7.856122915513782e-12,9.24677304459924e-12,5.791144018742795e-13,8.942468171536646e-12
60071.849444444444,-295.63103130832314,-327.784989229776,-392.0611998586191,6.957797725816584e-12,7.714554329857115e-12,9.22732134270514e-12,5.634312900362986e-13,8.931661223478592e-12
60071.84979166667,-328.3094732686877,-322.29005580469965,-391.41468004253176,7.72684738823917e-12,7.585178859313498e-12,9.212044562996645e-12,5.482111989306516e-13,8.921569450225274e-12
60071.85013888889,-351.47114554047585,-317.2087790063893,-390.8849273029922,8.27189318576754e-12,7.465526461620786e-12,9.19949875715901e-12,5.341291217646362e-13,8.911585873272881e-12
60071.850486111114,-366.31322867795825,-312.4458416299274,-390.4127146364293,8.621113856513692e-12,7.353354899049896e-12,9.188290786162843e-12,5.212694254899862e-13,8.90126960416715e-12
60071.85083333333,-375.03479643911123,-307.9371179195742,-389.9530929845033,8.826268798907779e-12,7.247156268499458e-12,9.177363941496303e-12,5.094913880457426e-13,8.89041890605882e-12
60071.85118055555,-379.30561356619,-303.6477520175278,-389.4764213166924,8.926659158571332e-12,7.146110918429263e-12,9.166021116076996e-12,4.986179435546189e-13,8.879001104563293e-12
60071.85152777778,-380.2013632506132,-299.5639722607409,-388.96165788848367,8.947605332160891e-12,7.049896330215695e-12,9.153768872299075e-12,4.884968697989761e-13,8.867094342806096e-12
60071.851875,-378.19166799634695,-295.67959092470505,-388.3875498972833,8.900163661373462e-12,6.9583678680706676e-12,9.1401081796415e-12,4.790104858067637e-13,8.854863798312985e-12
60071.852222222224,-373.5252159498632,-291.99544308160745,-387.7319687805242,8.790191424839352e-12,6.8715463649250125e-12,9.124519795654484e-12,4.700704708891194e-13,8.842535019371008e-12
60071.85256944445,-366.74302661418915,-288.45576840173453,-386.9789802992303,8.630425542494795e-12,6.7881209752713945e-12,9.106630620400327e-12,4.616104097017339e-13,8.830357714110473e-12
60071.85291666666,-358.4898172169924,-285.3802189433947,-386.1167568687143,8.436042952641768e-12,6.715615532765753e-12,9.086164764639837e-12,4.535794963847392e-13,8.818558152192082e-12
60071.85326388889,-349.2250462882221,-282.74027964447936,-385.13556740339845,8.217859438180825e-12,6.653359775669198e-12,9.062895090729027e-12,4.4593787687017125e-13,8.807250468048833e-12
60071.85361111111,-339.47546172887087,-280.1609626650189,-384.03614789015717,7.988274332462796e-12,6.592531358871722e-12,9.036841977636015e-12,4.386533888293802e-13,8.796383584868071e-12
60071.85395833333,-329.95346324518323,-277.64543746033064,-382.8316384420627,7.764053701889245e-12,6.533206426521749e-12,9.008317022687935e-12,4.31699311365973e-13,8.78578201110625e-12
60071.85430555556,-321.40962033718824,-275.1610718878607,-381.5441797091729,7.562860475632137e-12,6.474618876778204e-12,8.977843890928857e-12,4.250527869199522e-13,8.775281920491238e-12
60071.85465277778,-314.3182690180838,-272.7167010301103,-380.2008676858826,7.395856328013567e-12,6.41697838744614e-12,8.946062861618473e-12,4.1869374336216654e-13,8.764822615054158e-12
60071.855,-308.85984943062067,-270.3553378832216,-378.83073607198895,7.267286825475781e-12,6.361298785898464e-12,8.913659779399982e-12,4.126041198210179e-13,8.754417051885758e-12
60071.85534722222,-305.0359527878463,-268.14205173930776,-377.46188771542575,7.177189279295429e-12,6.309112881556429e-12,8.881298709526115e-12,4.0676734812663415e-13,8.744122460672422e-12
60071.85569444444,-302.40724923461676,-266.1405199711522,-376.1184584857275,7.115226194900187e-12,6.261919990396615e-12,8.849549456821633e-12,4.011679731087329e-13,8.73400319730454e-12
60071.856041666666,-300.4115890003741,-264.3942612422009,-374.82222667905603,7.068172001784941e-12,6.220745747403276e-12,8.818927315937513e-12,3.9579138492604437e-13,8.724098081784734e-12
60071.85638888889,-298.96176237240434,-262.9235912186404,-373.59529239880953,7.033975890419156e-12,6.1860693721447205e-12,8.789954469942895e-12,3.906236481856787e-13,8.71441929357145e-12
60071.85673611111,-298.0532527565956,-261.7332259961714,-372.4584344757928,7.012533076363118e-12,6.158003267893406e-12,8.763122251394801e-12,3.856513540816728e-13,8.70498898381837e-12
60071.857083333336,-296.557190451771,-260.81481536639234,-371.42269465178254,6.977285324976055e-12,6.136352253068093e-12,8.738692569918999e-12,3.808615071727881e-13,8.695835370230968e-12
60071.85743055555,-292.7901443094015,-260.1523210155467,-370.48628842640255,6.888627409148308e-12,6.120740209094873e-12,8.71662537407955e-12,3.762415320103126e-13,8.686946380140144e-12
