MJD,x,y,z,xv,yv,zv,lat,lon,alt,kinetic_energy,monopole,U_j2,U_non_spherical,HOT_total_diff
52276.955405092594,-4134592.011157736,5095036.443746852,-1857591.6665158216,1005.2566233595926,-1841.3400935825819,-7338.648758258196,-15.812756102493603,42.73405349924448,6813073.152125435,29128419.9080638,58450528.87236724,-21572.493602901104,-21667.94533272032,1516.3401250503957
52276.95575231482,-4102099.889232687,5036922.973917015,-2076655.1859647643,1160.6726526912007,-2032.5161327668698,-7264.20802326318,-17.734067907255152,42.708897798345106,6813470.859066272,29123500.520951983,58447123.65601829,-20026.27255728625,-20122.36373423088,1484.9292894229293
52276.956099537034,-4064965.257865297,4973109.050859486,-2293361.937544395,1314.7282139740562,-2221.3347678613873,-7181.546610037919,-19.655060664751502,42.68590317051433,6813834.330982551,29118725.069838174,58444012.53772371,-18328.76065152288,-18423.914912355438,1450.813286781311
52276.95644675926,-4023231.531573164,4903668.582659516,-2507466.7563856323,1467.2502936652709,-2407.5840594491933,-7090.7629442616,-21.575741489738988,42.66537942733681,6814163.37006286,29114101.779644053,58441197.10173061,-16487.636601073802,-16580.293738338733,1415.0463137812912
52276.95679398148,-3976947.2856569644,4828681.788421046,-2718727.5637954334,1618.067829450774,-2591.0553164740095,-6991.964488721657,-23.49611716474256,42.64766282338817,6814457.837991172,29109639.282638233,58438678.42944397,-14511.201003677914,-14600.006059465844,1378.583354089409
52276.957141203704,-3926166.1982157137,4748235.097830481,-2926905.6392659848,1767.0117924440876,-2771.54331529537,-6885.267667926748,-25.416194040469087,42.633120786467494,6814717.658206563,29105346.94109617,58436457.080507055,-12408.339694638924,-12492.19359463225,1341.7634944021702
52276.95748842593,-3870946.9809307596,4662421.037403563,-3131765.890485626,1913.9155893876816,-2948.846715787006,-6770.797737871082,-27.33597796549845,42.62215743183638,6814942.81220168,29101235.921834588,58434533.12488439,-10188.484729369971,-10266.413534058756,1303.047072749585
52276.95783564815,-3811353.304906725,4571338.113909852,-3333077.105350606,2058.6153078081575,-3122.76828519835,-6648.688234273691,-29.255474088856197,42.615220026435615,6815133.333985159,29097316.992576066,58432906.19058701,-7861.5732714098585,-7932.702429090786,1261.3309289179742
52276.958182870374,-3747453.716665412,4475090.691810397,-3530612.2019784003,2200.9496894545464,-3293.1147596702367,-6519.080725774398,-31.174686677848065,42.61280661260357,6815289.303195238,29093598.93251564,58431575.52286747,-5438.00438788123,-5501.5810684614535,1217.6019091792405
52276.95853009259,-3679321.561815234,4373788.873642683,-3724148.4637198024,2340.7602610576814,-3459.6969025825847,-6382.124909254899,-33.093618774384666,42.61547515240466,6815410.845957477,29090089.807409104,58430539.97700819,-2928.594109288941,-2984.0025335655673,1173.602621536702
52276.95887731481,-3607034.894920528,4267548.371303629,-3913467.7881732406,2477.891585849155,-3622.3298309917864,-6237.978553678912,-35.012271979525806,42.62385447515463,6815498.137543309,29086798.275936533,58429797.99563268,-344.5286187629667,-391.5606520787182,1130.710837110877
52276.95922453704,-3530676.382010345,4156490.3787049917,-4098356.9242002596,2612.1915021278005,-3780.8333638979725,-6086.807218430108,-36.93064611497354,42.638657475089694,6815551.405647413,29083733.741842814,58429347.58066278,2302.6839438362144,2263.6885499831274,1089.580758869648
52276.95957175926,-3450333.207791066,4040741.4183395356,-4278607.698940238,2743.51124294099,-3935.0321693869996,-5928.7838637313125,-38.848738832202265,42.660697448916444,6815570.9234493505,29080905.108547475,58429186.35271548,5001.262990713702,4969.691785917115,1050.9828709736466
52276.95991898148,-3366096.964663847,3920433.2028983305,-4454017.235828034,2871.7054518807363,-4084.755777865959,-5764.088711446961,-40.766545087230476,42.69090792616676,6815557.006331591,29078320.320300583,58429311.57912165,7739.206062951991,7714.516792703248,1016.1725172512233
52276.96026620371,-3278063.5548921335,3795702.4792289347,-4624388.175609499,2996.6323416448818,-4229.838837339389,-5592.909200408411,-42.684056552236726,42.73036751806896,6815510.015482821,29075987.65243489,58429720.142922446,10504.34036732234,10486.277197115483,985.6437793299556
52276.96061342592,-3186333.078861685,3666690.8785935566,-4789528.885359247,3118.153847758293,-4370.1214098977625,-5415.439665538242,-44.60126082362799,42.780330821731965,6815430.359720377,29073915.6633108,58430408.52706628,13284.374914262879,13272.99790323609,959.2963411360979
52276.960960648146,-3091009.721331246,3533544.745758884,-4949253.663498716,3236.1357703741046,-4505.44909370693,-5231.881105473053,-46.518140513305404,42.842267585498796,6815318.490860537,29072113.08104267,58431372.85381826,16066.953290134312,16062.506870468073,936.6963940113783
52276.96130787037,-2992201.6296898597,3396414.970791195,-5103382.93381552,3350.4481257002058,-4635.673224491327,-5042.440919920004,-48.43467204552,42.91791252890162,6815174.899091804,29070589.65907877,58432608.924100734,18839.706693715245,18842.5987815774,916.0967292748392
52276.96165509259,-2890020.787372538,3255456.818739583,-5251743.432483578,3460.965244625328,-4760.650928164998,-4847.332347072709,-50.35082410786639,43.009329484382526,6815000.109247973,29069354.283660065,58434112.24909269,21590.30706883286,21601.35284006415,896.0430814474821
52276.962002314816,-2784582.884453806,3110829.7543117697,-5394168.378083711,3567.5655105920905,-4880.244939543593,-4646.774306269172,-52.26655558892248,43.11899497138127,6814794.669415839,29068412.8978552,58435878.14746985,24306.520142853922,24327.080295436965,877.599808100611
52276.96234953704,-2676007.2010416063,2962697.275893875,-5530497.642622168,3670.1314389680556,-4994.3237463675005,-4440.991644904411,-54.181812789818245,43.24990845758707,6814559.157530667,29067770.62647141,58437901.68854166,26976.257873856637,27008.021161334113,862.4713978022337
52276.962696759256,-2564416.473007691,2811226.736140121,-5660577.934552003,3768.5501086730947,-5102.762038522846,-4230.214956899547,-56.096525933877004,43.40573966004582,6814294.191657612,29067434.462473232,58440177.60376145,29587.630530288814,29632.260342415495,850.3114346899092
52276.96304398148,-2449936.749828501,2656589.149548178,-5784262.955795681,3862.7134141195656,-5205.44096163219,-4014.6799656421636,-58.010604373907356,43.59102839143557,6814000.420888091,29067412.87559302,58442700.36427185,32128.99816099205,32187.858739528572,839.0604281872511
52276.9633912037,-2332697.2561576236,2498958.9992896775,-5901413.551767119,3952.518027044967,-5302.248062194637,-3794.627001080274,-59.923929932167795,43.811460135378894,6813678.521285821,29067713.672244847,58445464.21518414,34589.02103010519,34663.09782145219,826.875606726855
52276.963738425926,-2212830.2430434464,2338514.048056555,-6011897.842395359,4037.8652987406226,-5393.0771951930665,-3570.3008368066885,-61.83634749645318,44.074252711491795,6813329.182317813,29068342.93469387,58448463.291402385,36956.70900275305,37046.57569546729,813.2115019373596
52276.96408564815,-2090470.8519074784,2175435.1462820624,-6115591.3591462355,4118.661335202838,-5477.828654476531,-3341.950602571014,-63.74765153706642,44.38871035484172,6812953.109730416,29069305.895961877,58451691.59254733,39221.46934986656,39327.1884042718,797.938670065254
52276.96443287037,-1965756.9672093606,2009906.0393479115,-6212377.168045799,4194.817113973313,-5556.409253917699,-3109.829436098445,-65.65756634094447,44.76703544723023,6812551.019804807,29070606.769165,58455143.0317559,41373.1531339568,41494.32502954869,781.3680502399802
52276.964780092596,-1838829.0707897176,1842113.1699988255,-6302145.984703559,4266.24851244718,-5628.732163007859,-2874.1942637947122,-67.565716239571,45.22554901435401,6812123.633172346,29072247.39943366,58458811.48828474,43402.09987423146,43538.08368699823,765.4356529638171
52276.96512731481,-1709830.0927526648,1672245.4929061027,-6384796.290336186,4332.876443466683,-5694.716934480379,-2635.3058219680242,-69.47157935626039,45.786580043978496,6811671.67940239,29074228.006752327,58462690.767782405,45299.18004424739,45449.25720926329,752.9343097023666
52276.965474537035,-1578905.2600770236,1500494.2754143584,-6460234.443791701,4394.626948249933,-5754.289802860167,-2393.428473143632,-71.37441336527148,46.4814912437655,6811195.900566808,29076548.502819832,58466774.571309,47055.83552075726,47219.2660039499,746.2329741045833
52276.96582175926,-1446201.9407420955,1327052.8944918327,-6528374.785574214,4451.431181338519,-5807.383961448733,-2148.829946460909,-73.27313122934036,47.35571849300527,6810697.0536302235,29079209.088346016,58471056.47439974,48664.11774882712,48840.28748805417,746.529054556042
52276.96616898148,-1311869.4882684185,1152116.6229155434,-6589139.734868788,4503.225625100629,-5853.939802965028,-1901.7809718077435,-75.16608299668707,48.477560498493965,6810175.912888569,29082211.556015596,58475529.905693546,50116.72344255121,50305.22269836418,752.5574684739113
52276.966516203705,-1176059.0835545016,975882.4156826676,-6642459.869566531,4549.952189528457,-5893.904910238111,-1652.554586936736,-77.05064986620634,49.95437133006598,6809633.264957174,29085558.34036468,58480188.189459264,51407.027776752926,51607.1595440488,762.1200394257903
52276.96686342593,-1038923.566972059,798548.6937249238,-6688273.985291404,4591.557912922098,-5927.233711775738,-1401.425822317439,-78.92243440684155,51.96441311360507,6809069.8901966745,29089248.938593213,58485024.70454,52529.11514954803,52739.3112439671,775.8851917088032
52276.967210648145,-900617.2968898413,620315.1466858366,-6726529.167422741,4627.994991819816,-5953.887335595164,-1148.6719853415348,-80.77349852201304,54.824664294925455,6808486.5718117915,29093279.68958912,58490032.80595086,53477.80628899735,53695.646285212555,796.9005654118955
52276.96755787037,-761295.977553077,441382.52704303944,-6757180.849122715,4659.221289076637,-5973.833817684484,-894.5726177047736,-82.58809025480477,59.1493545643769,6807884.091017459,29097646.835121445,58495205.86600794,54248.68278488198,54470.55965157397,827.9017238095403
52276.96790509259,-621116.4922447542,261952.44050036036,-6780192.881362945,4685.2005081791585,-5987.048327960877,-639.4089737348369,-84.33077846680655,66.26008774087268,6807263.242837825,29102347.659437004,58500537.1383581,54838.1079512318,55056.897323570345,872.0120864138007
52276.968252314815,-480236.72651432815,82227.12480130827,-6795537.5699526835,4705.902001990707,-5993.513370497929,-383.4636138600851,-85.90818338976806,79.29994283456227,6806624.826426649,29107380.25891611,58506019.84066103,55243.24501591061,55439.05359230488,939.9586414992809
52276.96859953704,-338815.4006227959,-97590.76526793133,-6803195.714565532,4721.300757080733,-5993.2189274604325,-127.01994170682568,-87.04213666353508,105.03001952862887,6805969.64817609,29112744.008436147,58511647.12752484,55462.071589468134,55572.066286109766,1070.4832914695144
52276.96894675926,-197011.90489646822,-277298.384718205,-6803156.619765718,4731.377282741071,-5986.162152364891,129.63842981802898,-87.14304915672481,143.54634410127935,6805298.505625072,29118437.21426491,58517412.22836197,55493.39113952761,55445.22336840227,1269.221217546612
52276.969293981485,-54986.1314962504,-456692.90695053176,-6795418.101034862,4736.11723353399,-5972.346881141283,386.22757158711596,-86.12870125066966,171.9337903680887,6804612.174634681,29124452.727754872,58523308.55734297,55336.84086614162,55218.79277272139,1376.467304263264
52276.9696412037,87101.67224192433,-635571.7187072701,-6779986.505795427,4735.511605817362,-5951.78393477391,642.4626194212694,-84.5937172770381,-173.5613373069543,6803911.417155973,29130780.196208682,58529329.64652295,54992.89554095244,54874.194802859936,1414.686000291258
52276.969988425924,229091.07801732188,-813732.6483845928,-6756876.737438451,4729.557433625315,-5924.491784714408,898.0583290779891,-82.8662925860464,-165.79226910563605,6803196.998968618,29137412.593767665,58535468.993192405,54462.86750629963,54356.70545756931,1439.1244560591877
52276.97033564815,370821.6607287597,-990974.1898283343,-6726112.243352974,4718.257742750778,-5890.4962482577985,1152.73029875827,-81.05697895022702,-161.14149909996104,6802469.681900738,29144344.659721095,58541720.126454465,53748.903602104336,53655.75687357243,1459.1403486840427
52276.97068287037,512133.17022770445,-1167095.7121947384,-6687724.992953442,4701.621042605581,-5849.829853207254,1406.1949370876398,-79.20663949761362,-158.1009655274469,6801730.213943863,29151566.97041865,58548076.69199457,52853.97848529147,52772.38845168864,1476.7636131197214
52276.971030092594,652865.6928056425,-1341897.66601458,-6641755.453705493,4679.66143905983,-5802.532191421822,1658.1689671984493,-77.33302749067354,-155.98206665843506,6800979.323205429,29159067.670245007,58554532.503962465,51781.88423792597,51710.316160761824,1493.9480455853045
52276.97137731482,792859.8259761643,-1515181.8017895971,-6588252.584153846,4652.398930703683,-5748.650518198303,1908.370064382897,-75.4449361893858,-154.43489702629878,6800217.7382815005,29166837.44671358,58561081.369625464,50537.21570922972,50474.639688367686,1508.713712401688
52276.971724537034,931956.8547394262,-1686751.4004025375,-6527273.78495041,4619.859265430308,-5688.239455954109,2156.5177842156427,-73.54717522197308,-153.2650989643988,6799446.179481185,29174868.347146854,58567717.164634444,49125.35283889488,49071.543760140645,1516.704216338694
52276.97207175926,1069998.9213445457,-1856411.4866502332,-6458884.8368814085,4582.073763857191,-5621.360381151329,2402.333602581226,-71.64258247992741,-152.35677446284674,6798665.343609546,29183149.625148557,58574433.96384399,47552.43957270984,47507.38813381772,1516.3810505010188
52276.97241898148,1206829.1901732306,-2023969.0229398042,-6383159.856893737,4539.079406568089,-5548.0814482030555,2645.5406469599043,-69.73293472676762,-151.63677348078204,6797875.907708841,29191667.46487123,58581226.009101406,45825.35902651445,45788.60364337521,1509.3710756860673
52276.972766203704,1342292.0233470427,-2189233.1245692563,-6300181.236122944,4490.918946729343,-5468.47793363115,2885.864004209943,-67.81939825065629,-151.0567489213366,6797078.5291776825,29200407.473749027,58588087.70819357,43951.70517876016,43922.356166244404,1497.3087671883404
52276.97311342593,1476233.1493313778,-2352015.274279059,-6210039.57792026,4437.64083939954,-5382.6322052637925,3123.031256478941,-65.90276872811792,-150.58350920488417,6796273.85338036,29209354.952797018,58595013.56928702,41939.75115074445,41916.7257776227,1481.3212012648582
52276.97346064815,1608499.836034367,-2512129.525621612,-6112833.619880141,4379.2991787142655,-5290.633571395181,3356.77266571362,-63.98360670052494,-150.19353110971883,6795462.511640823,29218493.80637164,58601998.218124144,39798.41453978393,39780.58643170157,1463.2558096908033
52276.973807870374,1738941.0605503814,-2669392.7205343875,-6008670.146867482,4315.953789534739,-5192.578345214001,3586.8213636450537,-62.06231785904394,-149.86968781786385,6794645.123571772,29227807.23964261,58609036.377894334,37537.21950685712,37523.64394933126,1444.9247912839055
52276.97415509259,1867407.6802084898,-2823624.691907559,-5897663.902044914,4247.670242793256,-5088.569850810257,3812.9137655860845,-60.13920277769623,-149.5992174786802,6793822.301325014,29237278.50094115,58616122.83252087,35166.25604557956,35156.43716819175,1427.32490041852
52276.97450231481,1993752.6042884637,-2974648.4792170753,-5779937.484900177,4174.519770744479,-4978.718351235328,4034.7899104448193,-58.21448869061766,-149.37241779835048,6792994.655972919,29246890.67934563,58623252.371526375,32696.136362717614,32690.094803568998,1411.0278660655022
52276.97484953704,2117830.9641658934,-3122290.5323346667,-5655621.231273468,4096.5792296330055,-4863.141004132791,4252.193797030556,-56.2883504981559,-149.18178150032455,6792162.792821988,29256626.94912169,58630419.83027344,30137.948885282953,30136.09455866999,1396.2170819677413
52276.97519675926,2239500.2795702964,-3266380.9177173516,-5524853.097383831,4013.9310444530815,-4741.961734402009,4464.873757962342,-54.36092505381981,-149.0214086582627,6791327.319323822,29266470.59734894,58637620.021600686,27503.20973408223,27506.296252932883,1382.558487702161
52276.97554398148,2358620.627623921,-3406753.5206304956,-5387778.517856338,3926.663139039707,-4615.311111345052,4672.582755980066,-52.43232101386369,-148.88659777557208,6790488.8397825705,29276404.83674027,58644847.781288244,24803.812084863195,24812.856118932734,1369.5189179293811
52276.97589120371,2475054.8023776053,-3543246.2401700947,-5244550.264747496,3834.868873298387,-4483.326242500928,4875.078694054286,-50.50262590353492,-148.77355542582052,6789647.954365297,29286412.87265618,58652097.97645873,22051.97359188793,22067.93137400176,1356.602917432785
52276.97623842592,2588668.482316098,-3675701.185091563,-5095328.297572099,3738.64697221842,-4346.150595854613,5072.124674997357,-48.5719111752854,-148.67918614148098,6788805.263186646,29296477.451721206,58659365.47019364,19260.18191635322,19283.547077442243,1343.9018838778138
52276.976585648146,2699330.3842878155,-3803964.8628186556,-4940279.600327818,3638.101507544214,-4203.933889012706,5263.489231666113,-46.640235960698135,-148.60093798063536,6787961.361628204,29306580.807125047,58666645.161788546,16441.138874239132,16471.691924324517,1332.0932280607522
52276.97693287037,2806912.4290619623,-3927888.365063645,-4779578.016521692,3533.341820490355,-4056.8320104550094,5448.9466860741295,-44.70764985804921,-148.53668710681526,6787116.846099682,29316705.184578378,58673931.93689149,13607.70317548889,13644.66187013374,1321.52093186602
52276.97728009259,2911289.893323931,-4047327.5487486944,-4613404.068194494,3424.4823579877498,-3905.0068653433486,5628.277460217923,-42.774195045845424,-148.48465053767924,6786272.309852824,29326832.603872564,58681220.70350817,10772.832223096899,10815.168067039715,1312.362057454884
52276.977627314816,3012341.565684111,-4162143.220141971,-4441944.76994565,3311.642610326188,-3748.626244023654,5801.26830368669,-40.83990786457472,-148.4433192762892,6785428.34878929,29336944.71363539,58688506.34170986,7949.5230113882135,7995.967776554729,1305.0907868035138
52276.97797453704,3109949.8911685296,-4272201.30232187,-4265393.436956415,3194.947061773606,-3587.8637093880134,5967.712634670059,-38.904820140818686,-148.41140648149255,6784585.558181267,29347023.407339983,58695783.73181853,5150.752731721555,5199.637945587901,1300.117021843791
52276.978321759256,3204001.123221489,-4377373.01371024,-4083949.4750141525,3074.5250242772054,-3422.8984223162806,6127.410895784558,-36.96896007251563,-148.38780687498772,6783744.537377781,29357051.010090675,58703047.71360286,2389.4188602506774,2438.7037763140434,1297.4302247613668
52276.97866898148,3294385.4655696675,-4477535.023931186,-3897818.1695351205,2950.5104577141165,-3253.9149329658308,6280.170804802344,-35.03235305709455,-148.37156458012285,6782905.886210008,29367009.84477506,58710293.11720755,-321.7204688139281,-274.18725210720606,1296.8901734873652
52276.9790162037,3380997.2086506193,-4572569.622873919,-3707210.460584749,2823.0418630012296,-3081.1030115748763,6425.807548965621,-33.095022250825124,-148.36184756683622,6782070.208802601,29376881.892268393,58717514.730078794,-2970.1059512848547,-2926.1735835212453,1298.4418828114867
52276.979363425926,3463734.865754747,-4662364.8674903,-3512342.7209056863,2692.2622326250116,-2904.6575149699147,6564.144066703784,-31.15698914334936,-148.35792695159765,6781238.114912182,29386649.268466353,58724707.2852472,-5543.435794966287,-5504.318734247226,1301.7660039812326
52276.97971064815,3542501.303981195,-4746814.73388584,-3313436.5109293372,2558.318908143477,-2724.7781589223364,6695.011417742467,-29.218273893261415,-148.35916025914256,6780410.219493267,29396294.767403312,58731865.46494532,-8029.723725994651,-7996.210857594875,1306.33888848871
52276.98005787037,3617203.875794328,-4825819.260193208,-3110718.3368033413,2421.3633394899066,-2541.6692686871957,6818.249016850657,-27.278895667755997,-148.36497767167188,6779587.149390407,29405801.374499787,58738983.84255976,-10417.355700116557,-10390.158253820842,1312.0568026863039
52276.980405092596,3687754.5351228425,-4899284.681748356,-2904419.3904085406,2281.5509589682147,-2355.539641001195,6933.704876158654,-25.338872881136208,-148.37487076187904,6778769.53859721,29415152.544181556,58746056.923501566,-12695.14525797653,-12674.86393972566,1318.6737486235797
52276.98075231481,3754069.9570913743,-4967123.559987785,-2694775.294378233,2139.0410352080044,-2166.6022490993983,7041.236023081185,-23.39822345476112,-148.38838307541766,6777958.034333575,29424333.294421215,58753079.09246617,-14852.387051657768,-14839.519315578915,1324.747849419713
52276.981099537035,3816071.649165407,-5029254.90420833,-2482025.8171159723,1993.9963693357167,-1975.0737708179863,7140.708716865671,-21.45696487462459,-148.4051022720904,6777153.29185136,29433329.450109284,58760044.65826968,-16878.908631505557,-16873.79813263198,1328.4367819167674
52276.98144675926,3873686.0525060324,-5085604.275390689,-2266414.603811887,1846.5830657970782,-1781.1743061344202,7231.998399228805,-19.515114422110727,-148.4246534729252,6776355.969541852,29442125.887084983,58766947.89615446,-18765.11978436948,-18767.755862707698,1329.195421077311
52276.98179398148,3926844.639775077,-5136103.886663452,-2048188.8994583732,1696.9704926322552,-1585.1273291256734,7314.989703062834,-17.57268934453738,-148.44669361185865,6775566.726166509,29450705.92916047,58773783.071771145,-20502.059450510966,-20512.110658682133,1328.6837582476437
52276.982141203705,3975484.014158016,-5180692.70801416,-1827599.2668660092,1545.3313066278026,-1387.1597102866597,7389.576798631394,-15.629706976952843,-148.47090661016,6774786.230666922,29459053.085978985,58780544.35617293,-22081.439837326867,-22098.44259504631,1329.143277876079
52276.98248842593,4019546.007196052,-5219316.561426578,-1604899.292679295,1391.8411737882045,-1187.501407196811,7455.664093114261,-13.686184809200904,-148.4969991652565,6774015.171690732,29467154.257249918,58787225.743174985,-23495.687563367785,-23519.014922951737,1329.9313369058073
52276.982835648145,4058977.7552989377,-5251928.207649399,-1380345.2743889494,1236.6781595766008,-986.3847309022262,7513.166458904673,-11.742140459318785,-148.52469717688476,6773254.255861684,29474998.97347051,58793821.06423643,-24737.981749251212,-24766.836748989757,1328.3580038025975
52276.98318287037,4093731.769609561,-5278487.40417064,-1154195.9083431864,1080.0224843850174,-784.0439640900613,7562.0088396482515,-9.797591706364907,-148.55374249609395,6772504.193750729,29482575.59766077,58800324.1100717,-25802.28878443242,-25836.103840724547,1324.046740539372
52276.98353009259,4123766.001396429,-5298960.96641973,-926711.9967582579,922.0565926692825,-580.7153650415933,7602.126312831708,-7.852556673332614,-148.5838900702506,6771765.700748488,29489871.585764248,58806728.623165414,-26683.39329382659,-26721.974575876455,1318.4424659311771
52276.983877314815,4149043.906320316,-5313322.825852903,-698156.1267288324,762.9649008684075,-376.6368718694333,7633.464439323169,-5.9070537939520165,-148.6149053567127,6771039.50031628,29496875.05981006,58813028.26966035,-27376.925443715234,-27420.283760421054,1312.9240996018052
52276.98422453704,4169534.4980556886,-5321554.072974449,-468792.36623666325,602.9335303682947,-172.04780776529952,7655.979277714797,-3.961101958151688,-148.64656194700868,6770326.323538188,29503573.995498806,58819216.64333858,-27879.38428086057,-27927.362491970387,1309.440820634365
52276.98457175926,4185212.3981973454,-5323642.994677223,-238885.93915867773,442.15020776814833,32.81126707693301,7669.637583538669,-2.0147204991177547,-148.67863935142057,6769626.910395093,29509957.024152737,58825287.25468568,-28188.157067592758,-28239.902318137283,1309.5633399672806
52276.984918981485,4196057.88086472,-5319585.110179438,-8702.90227420587,280.80394522772167,237.6989960383583,7674.417116317737,-0.06792922017321817,-148.71092093048173,6768942.019637149,29516014.87180187,58831233.44530578,-28301.53429647844,-28355.631587636344,1313.63558043167
52276.9852662037,4202056.905420314,-5309383.185300463,221490.18372967513,119.08468580490512,442.37369341425534,7670.306632122372,1.8792515986075458,-148.74319186861172,6768272.426483727,29521739.73889933,58837048.40798081,-28218.72057076158,-28273.50560875606,1321.6051791198552
52276.985613425924,4203201.138357049,-5293047.236176024,451426.58925453055,-42.81691510448087,646.5936549462331,7657.30590300525,3.8268012362550587,-148.7752372001222,6767618.918484577,29527125.16751742,58842725.22276069,-27939.84113231376,-27993.481786137,1332.9675182960927
52276.98596064815,4199487.977851345,-5270594.526869722,680839.7407865169,-204.7097869143974,850.1175528158224,7635.425766548713,5.7746984718250545,-148.80683978220716,6766982.301019713,29532166.29347005,58848256.80938602,-27465.94384355606,-27516.38937826463,1346.33578312397
52276.98630787037,4190920.5501862327,-5242049.549744181,909463.5558968529,-366.40275517843367,1052.704787290732,7604.688034714574,7.722921615460997,-148.83777832137088,6766363.384852008,29536859.22675909,58853636.03565006,-26798.996920438272,-26843.82616261632,1360.065542474389
52276.986655092594,4177507.7219223403,-5207444.002300402,1137032.7702397348,-527.7047818026524,1254.1157623231056,7565.125458582498,9.67144846365728,-148.8678251931659,6765762.9930795645,29541200.94306885,58858855.65730437,-25941.88195445258,-25978.920984585882,1373.0657089911401
52276.98700231482,4159264.0798928067,-5166816.749585273,1363283.2675554343,-688.425252483732,1454.11222930347,7516.7817081959365,11.62025630123331,-148.89674427281565,6765181.949787493,29545189.476168107,58863908.41701662,-24898.3826690713,-24926.668897015166,1385.040234412998
52276.987349537034,4136209.921190499,-5120213.779935153,1587952.4026717737,-848.3742746856992,1652.457614337889,7459.711249209843,13.569321842823516,-148.92428848948134,6764621.081250285,29548823.499359816,58868787.03434458,-23673.16910176545,-23692.834897512104,1395.800371158868
52276.98769675926,4108371.227311881,-5067688.150439203,1810779.3235081355,-1007.3629004131452,1848.9172879726361,7393.979215626196,15.518621184489819,-148.950197202981,6764081.211239623,29552101.89600252,58873484.246984914,-22271.77746772797,-22283.01995684891,1404.8014281317592
52276.98804398148,4075779.6296502473,-5009299.924345896,2031505.2930808703,-1165.2032906448915,2043.2588378567357,7319.66131172023,17.468129771743538,-148.97419330563,6763563.157227796,29555023.552651633,58877992.84429935,-20700.5856791374,-20703.25263831551,1411.9747749231756
52276.988391203704,4038472.378513688,-4945116.101793503,2249874.0025081253,-1321.7088666345464,2235.2523668985905,7236.843772764412,19.417822287937735,-148.9959799007341,6763067.733376334,29557587.631632593,58882305.64187518,-18966.784645133237,-18960.755254411182,1418.1959858834743
52276.98873842593,3996492.2969986503,-4875210.534403862,2465631.888017073,-1476.694561171088,2424.670859883961,7145.623358368509,21.36767261337076,-149.01523654346832,6762595.7452628,29559794.39271217,58886415.5279581,-17078.345512659365,-17063.64479700835,1424.2105318307877
52276.98908564815,3949887.7369556203,-4799663.839557893,2678528.443950842,-1629.9771587787116,2611.2905264424926,7046.107212634101,23.317653731961382,-149.0316149077926,6762147.996911401,29561645.301781468,58890315.40289414,-15043.982895529985,-15020.795307498302,1430.326909057796
52276.989432870374,3898712.5108523015,-4718563.295014994,2888316.5337792826,-1781.3755704536147,2794.891064298683,6938.41267719863,25.267737691967696,-149.0447338232868,6761725.281242082,29563142.73170812,58893998.262829944,-12873.11439762113,-12842.268432403584,1437.230043116957
52276.98978009259,3843025.8315327684,-4632002.733558549,3094752.6911084615,-1930.7111263635265,2975.2559419514073,6822.6671318823155,27.21789545620573,-149.05417341090146,6761328.384138512,29564290.083024167,58897457.16497339,-10575.816532196186,-10538.977940751682,1445.4903788678348
52276.99012731481,3782892.2322375076,-4540082.422613837,3297597.41969334,-2077.807856104335,3152.1726007545785,6699.007770533186,29.168096802462117,-149.0594682268126,6760958.078299254,29565091.35075039,58900685.2817679,-8162.777258103485,-8121.424824125487,1454.7863305211067
52276.99047453704,3718381.4811519114,-4442908.944050295,3496615.4854513374,-2222.4926271950308,3325.4327100296387,6567.581511649152,31.11831015023337,-149.06009915732673,6760615.123321684,29565551.549513545,58903675.90086136,-5645.245371083227,-5599.86207718691,1463.6439138911664
52276.99082175926,3649568.495646799,-4340595.062272121,3691576.2034759005,-2364.595407929747,3494.8327149187917,6428.544839719646,33.06850234736557,-149.05548363890603,6760300.267433444,29565677.9523776,58906422.41074061,-3034.977011569054,-2985.7214196599048,1469.6102715544403
52276.99116898148,3576533.243904353,-4233259.5683780275,3882253.724052113,-2503.949585428881,3660.1741686302,6282.063285576625,35.01863851882208,-149.04496380485534,6760014.239102595,29565478.79753351,58908918.3744823,-344.1794135827825,-291.53324164761955,1470.5406793244183
52276.99151620371,3499360.637927439,-4121027.133295781,4068427.291673691,-2640.392097141213,3821.263730819014,6128.31109361587,36.96868167172368,-149.02779221577242,6759757.738311021,29564961.893626984,58911157.60647556,2414.5475055976863,2469.9416320186338,1465.2017054483294
52276.99186342592,3418140.4292328786,-4004028.1458383733,4249881.508059521,-2773.7635803225658,3977.913375951767,5967.471063120891,38.91859231218364,-149.00311425252386,6759531.432972047,29564135.057642512,58913134.204379134,5228.271765021617,5285.336210868536,1453.2410146407783
52276.992210648146,3332967.0902674682,-3882398.5567142866,4426406.585172551,-2903.90848213074,4129.940611434453,5799.734238680466,40.86832792593186,-148.96994655146614,6759335.9574853955,29563005.582944456,58914842.56246091,8083.791645936009,8140.669206554711,1435.7407987825572
52276.99255787037,3243939.7036999743,-3756279.7036016528,4597798.584237332,-3030.6751972153324,4277.168611371896,5625.29979431073,42.81784229616221,-148.92714994528666,6759171.906175359,29561580.628496762,58916277.42947614,10967.699420427043,11022.526444361716,1413.705023907125
