Epoch,Computed Density,JB08 Density,DTM2000 Density,NRLMSISE00 Density,x,y,z,xv,yv,zv,accx,accy,accz
2023-04-23 06:17:12,9.739414301724746e-14,1.4941895145917132e-15,1.425726650554592e-15,1.3371137868903666e-15,2047283.4451401355,3188695.9080356923,6720202.891171343,-6901.043271934353,244.99438449774203,1984.672659732773,-9.792396893359978e-09,-8.21350529811582e-08,5.721243923062502e-08
2023-04-23 06:17:27,8.77462253317799e-14,1.4901078444464587e-15,1.420403063791642e-15,1.3303579121920192e-15,1943571.8426149543,3192060.2863804237,6749316.3482239675,-6926.945512153022,203.58300019546533,1897.0603139044317,-6.720143552740865e-09,-7.616850572489398e-08,6.008981046079498e-08
2023-04-23 06:17:42,8.108307817954301e-14,1.4858589996020964e-15,1.4154794823185858e-15,1.3235956964938158e-15,1839481.8260587626,3194803.2053551525,6777112.861995174,-6951.498438374891,162.1331397927964,1809.080246259073,-7.831649551093278e-09,-7.994149031631537e-08,5.1156379576866584e-08
2023-04-23 06:17:57,8.476321440752251e-14,1.4814423733814267e-15,1.4109383247597448e-15,1.3168299387916447e-15,1735033.6593446103,3196924.128063087,6803587.001729405,-6974.6973268904285,120.65282528457439,1720.7495298330357,-6.958837950321595e-09,-7.927445810906875e-08,5.876750464040015e-08
2023-04-23 06:18:12,6.41839036742283e-14,1.4768573921010077e-15,1.4067602331117557e-15,1.310063361437144e-15,1630247.697584766,3198422.6780650583,6828733.679720191,-6996.537800312893,79.15008452558608,1632.0853233221146,-4.925641672315351e-09,-8.783101179687947e-08,4.814400611508063e-08
2023-04-23 06:18:27,5.1042918918760435e-14,1.4721042857120513e-15,1.402925005759166e-15,1.3032993570675997e-15,1525144.3387034647,3199298.5591346365,6852547.9799687145,-7017.01565483706,37.63294729960633,1543.1048261032647,-7.534997070735017e-10,-8.694795949892864e-08,5.3359952012499434e-08
2023-04-23 06:18:42,3.6511035841023894e-14,1.4671834454705824e-15,1.3994109185138506e-15,1.2965411940845081e-15,1419744.0606335883,3199551.6354387263,6875025.330257638,-7036.12703466105,-3.890554753587255,1453.8253146186137,3.672733228654579e-10,-8.737714196627167e-08,4.304953460376737e-08
2023-04-23 06:18:57,4.0756888051213626e-14,1.4620961837522265e-15,1.396195665077099e-15,1.2897927470431386e-15,1314067.3789718244,3199181.851440916,6896161.331244219,-7053.868258373411,-45.41238999791371,1364.26410171902,2.9300872839144176e-10,-8.094054448903876e-08,4.8188596224463254e-08
2023-04-23 06:19:12,4.5554535079682925e-14,1.4568440856915524e-15,1.393255688017405e-15,1.2830577003768663e-15,1208134.8799614364,3198189.3123981953,6915951.931302611,-7070.235994121073,-86.92452866808148,1274.4385688250663,-2.6628734772771168e-09,-8.625679859264324e-08,3.841772500123852e-08
2023-04-23 06:19:27,5.178663402346803e-14,1.4514297633459701e-15,1.3905671349245933e-15,1.2763402771960619e-15,1101967.1823377043,3196574.203940925,6934393.252955596,-7085.227085167416,-128.41894294513952,1184.3661295290642,-3.254655434048459e-09,-8.581417798581015e-08,4.348192472747314e-08
2023-04-23 06:19:42,2.2974325884953835e-14,1.4458562036594373e-15,1.388105203612153e-15,1.2696444535922531e-15,995584.9641574038,3194336.872399562,6951481.767603585,-7098.838725683218,-169.88761092470895,1094.0642575404868,1.7622237002967722e-09,-8.863704925587967e-08,3.237577050896334e-08
2023-04-23 06:19:57,-4.427853354061895e-16,1.4401274996873469e-15,1.3858450980457775e-15,1.2629746782461494e-15,889008.9306703187,3191477.7442707717,6967214.121352459,-7111.06828551588,-211.32251459160796,1003.5504544958758,7.831718384920805e-09,-8.267236051295868e-08,3.7356794102549884e-08
2023-04-23 06:20:12,-4.937096432177086e-15,1.4342481827150527e-15,1.3837613767962639e-15,1.2563350951498091e-15,782259.8365767754,3187997.4060159586,6981587.310252352,-7121.913486311851,-252.71564557287113,912.8422736228812,7.905101351290966e-09,-8.226442105296883e-08,2.996665404708665e-08
2023-04-23 06:20:27,-1.1340882366176066e-15,1.428223919681941e-15,1.3818289008605629e-15,1.2497302537213392e-15,675358.4584496588,3183896.52410223,6994598.50600368,-7131.372225907869,-294.05900126129603,821.9572918499645,7.723233608203373e-09,-7.790500600179939e-08,3.685575400425023e-08
2023-04-23 06:20:42,-1.7440057592566278e-14,1.4220608155492818e-15,1.3800221724630593e-15,1.2431643350737418e-15,568325.6109015432,3179175.92505476,7006245.232963733,-7139.442755102779,-335.3445924705159,730.9131293177363,1.0645684611620965e-08,-8.627637404501343e-08,2.4981986257444078e-08
2023-04-23 06:20:57,-3.565440633670607e-14,1.415766076050409e-15,1.3783162768993745e-15,1.2366418608849656e-15,461182.12511640467,3173836.5152532784,7016525.191875649,-7146.1235013319965,-376.56443773821394,639.7274255994657,1.550024658625304e-08,-8.705893117522123e-08,2.981657587497466e-08
2023-04-23 06:21:12,-3.653749874115256e-14,1.4093472824436775e-15,1.3766862150045505e-15,1.2301669318773207e-15,353948.8605241361,3167879.3604376586,7025436.43636906,-7151.413245615083,-417.71057307743615,548.4178547869071,1.5410696441175986e-08,-8.816959518043177e-08,2.3727835696263355e-08
2023-04-23 06:21:27,-3.695464966957623e-14,1.4028130097610527e-15,1.3751078269245255e-15,1.2237439288759163e-15,246646.68794899335,3161305.6059994446,7032977.196768627,-7155.31094594478,-458.77504415619035,457.0021061095725,1.5862848729009116e-08,-8.082650948537662e-08,3.3622248984954695e-08
2023-04-23 06:21:42,-5.39902729615598e-14,1.3961720690573132e-15,1.373557108556341e-15,1.217376758300493e-15,139296.4955467675,3154116.556576713,7039146.057292601,-7157.815914622413,-499.74991778696767,365.4978948295164,1.954365491663168e-08,-8.55658437437512e-08,2.168744295261149e-08
2023-04-23 06:21:57,-7.25379783824417e-14,1.3894340873104762e-15,1.3720111173808078e-15,1.211069548768999e-15,31919.17736811558,3146313.5960347895,7043941.779452791,-7158.927641141289,-540.6272723791625,273.922946986632,2.412253410563614e-08,-8.458334699312786e-08,2.5983655227435065e-08
2023-04-23 06:22:12,-8.999205346103398e-14,1.3826087251137658e-15,1.3704472716825087e-15,1.204825904415996e-15,-75464.3662883765,3137898.2659014636,7047363.48004164,-7158.64596945404,-581.3992115853007,182.295005699624,2.8435950635841145e-08,-8.83333179935164e-08,1.932399396054052e-08
2023-04-23 06:22:27,-1.0119056945577389e-13,1.3757062297292017e-15,1.368844238377793e-15,1.1986495984378972e-15,-182833.23441497717,3128872.1865660506,7049410.453264587,-7156.97092073947,-622.057852629324,90.63182049021383,3.0949588586404175e-08,-8.299574494330386e-08,2.9715481630887552e-08
2023-04-23 06:22:42,-1.0758583201900234e-13,1.36873664499303e-15,1.3671812187310189e-15,1.1925438376019058e-15,-290166.52941530105,3119237.1362015093,7050082.3476984445,-7153.902870621813,-662.5953417777125,-1.0488505866205968,3.2625769641470015e-08,-8.401907303223766e-08,2.0164669933819823e-08
2023-04-23 06:22:57,-1.1543722596976953e-13,1.3617103486187246e-15,1.3654388128077782e-15,1.1865119480821114e-15,-397443.35829468444,3108994.9714851156,7049378.9894526545,-7149.442371889006,-703.0038407740778,-92.72924742521393,3.416491284324863e-08,-7.958996661727724e-08,2.6045254841733367e-08
2023-04-23 06:23:12,-1.4573871752520985e-13,1.354637265479303e-15,1.3635982859190289e-15,1.1805566448444335e-15,-504642.84305400494,3098147.705327777,7047300.560395813,-7143.590331538424,-743.275544228028,-184.39161025040733,4.197910380421277e-08,-8.458127842558838e-08,2.0477971318655364e-08
2023-04-23 06:23:27,-1.7010618759983237e-13,1.3475274121998825e-15,1.3616424177636897e-15,1.1746807164147515e-15,-611744.1157099311,3086697.428530349,7043847.420027775,-7136.34783349426,-783.4026641495803,-276.0181815779323,4.7167816985549393e-08,-8.229966352857332e-08,3.2300468966184326e-08
2023-04-23 06:23:42,-1.604172092797583e-13,1.3403901363094163e-15,1.3595547593606502e-15,1.1688863058540924e-15,-718726.3333467557,3074646.3872198467,7039020.282614274,-7127.716315178591,-823.3774492843951,-367.59121275657344,4.532941177970429e-08,-8.289084663104518e-08,2.7749056386028315e-08
2023-04-23 06:23:57,-1.5446493267592536e-13,1.3332346770167325e-15,1.357320462043821e-15,1.1631755891399254e-15,-825568.6682362742,3061996.905029479,7032820.039860442,-7117.697390665452,-863.1921676502187,-459.0929617224539,4.26802319042352e-08,-7.636795418264342e-08,3.777746737654297e-08
2023-04-23 06:24:12,-1.7924868065029786e-13,1.3260694367357365e-15,1.3549255214906234e-15,1.1575500626026632e-15,-932250.3283326724,3048751.460291068,7025247.938463125,-7106.2930271388495,-902.8391276175026,-550.5057039279943,4.935782060844218e-08,-7.928438661153336e-08,3.0872960188332854e-08
2023-04-23 06:24:27,-2.1133252346780838e-13,1.3189025719127646e-15,1.3523575949744304e-15,1.1520112215557614e-15,-1038750.542226988,3034912.6081205523,7016305.402298324,-7093.505368039375,-942.3106586936319,-641.8117257641816,5.564085336917657e-08,-7.598403506392515e-08,4.064761505162551e-08
2023-04-23 06:24:42,-2.1585661656024988e-13,1.3117413072283732e-15,1.3496052420994657e-15,1.1465598606813144e-15,-1145048.5853752787,3020483.056071718,7005994.208966952,-7079.33690872396,-981.5991345810203,-732.9933398599668,5.763289978588659e-08,-7.795777268171378e-08,3.4358704326109546e-08
2023-04-23 06:24:57,-2.140526249303442e-13,1.3045925528028826e-15,1.3466587258623546e-15,1.1411967485400173e-15,-1251123.7589660927,3005465.587768002,6994316.312804044,-7063.790320263585,-1020.6969519921233,-824.0328741616073,5.5253329911408855e-08,-7.339847085674478e-08,4.6480236548518405e-08
2023-04-23 06:25:12,-2.168414844330907e-13,1.2974622551173957e-15,1.3435092478086461e-15,1.135921937406017e-15,-1356955.4202529206,2989863.138673582,6981274.021356206,-7046.8686246690795,-1059.5965554845345,-914.9126916466139,5.681640202759297e-08,-7.8097257549814e-08,4.445952317411184e-08
2023-04-23 06:25:27,-2.2090933862830506e-13,1.2903560398044525e-15,1.3401497387531207e-15,1.1307354387849899e-15,-1462522.9576628234,2973678.719774174,6966869.81851491,-7028.575019014257,-1098.2904144911215,-1005.615174975552,5.542386061208049e-08,-7.514858468837815e-08,5.768265864958266e-08
2023-04-23 06:25:42,-2.3512169829955565e-13,1.283278593380177e-15,1.3365740916629604e-15,1.1256365444818654e-15,-1567805.8282522005,2956915.492300894,6951106.540339496,-7008.913049685028,-1136.771050100718,-1096.1227505099496,5.954927972950941e-08,-7.408828395227829e-08,5.051613616302575e-08
2023-04-23 06:25:57,-2.4213650973162634e-13,1.276234324770681e-15,1.3327779438584204e-15,1.1206245052861723e-15,-1672783.525420611,2939576.6920412634,6933987.198433292,-6987.886437226284,-1175.0310100942465,-1186.4178686614625,5.844622075201755e-08,-6.698418442141474e-08,5.9349097192296085e-08
2023-04-23 06:26:12,-2.4087078579514977e-13,1.2692267738512573e-15,1.3287579148747799e-15,1.1156978690428425e-15,-1777435.6193109099,2921665.7027630224,6915515.154407669,-6965.499249506756,-1213.0628973650244,-1276.4830323412918,5.9060025314749964e-08,-7.138395474726167e-08,5.739006514460243e-08
2023-04-23 06:26:27,-2.3673768528100353e-13,1.2622592761032339e-15,1.3245123719792434e-15,1.1108551560816253e-15,-1881741.72149982,2903185.982117284,6895693.944706008,-6941.755727533438,-1250.8593432953676,-1366.3007727758218,5.529703783757611e-08,-7.022946535428787e-08,6.968112575833629e-08
2023-04-23 06:26:42,-2.509650268044047e-13,1.25533437966964e-15,1.3200406620631132e-15,1.1060942044316717e-15,-1985681.5325562414,2884141.135308439,6874527.455091704,-6916.660457542514,-1288.4130381112004,-1455.853681952612,5.867237029555383e-08,-6.928563323072012e-08,6.745264968799347e-08
2023-04-23 06:26:57,-2.6912962913772526e-13,1.2484545152976956e-15,1.3153438713530902e-15,1.1014128526577323e-15,-2089234.7998933808,2864534.8405614104,6852019.745253531,-6890.218197778338,-1325.716702262432,-1545.1243842855786,5.919314238767015e-08,-6.228168158983749e-08,7.733285745104013e-08
2023-04-23 06:27:12,-2.7131709340209087e-13,1.241621425456541e-15,1.3104240637495351e-15,1.0968084916915979e-15,-2192381.3693094915,2844370.9206299796,6828175.221261798,-6862.434049288762,-1362.7631182512896,-1634.0955731328759,6.06100418742983e-08,-6.486336046052088e-08,7.397212264947939e-08
2023-04-23 06:27:27,-2.70861119181793e-13,1.234836823851106e-15,1.305285020793732e-15,1.092277990108008e-15,-2295101.1383808376,2823653.2700796374,6802998.462021951,-6833.313283966248,-1399.545100480697,-1722.7499783215565,5.7793601904165826e-08,-6.355616655184804e-08,8.225208070200551e-08
2023-04-23 06:27:42,-2.465607323722618e-13,1.2281018234689401e-15,1.2999314751413502e-15,1.0878181960134178e-15,-2397374.1134106806,2802385.926193856,6776494.391398467,-6802.86151427814,-1436.0555289040387,-1811.0704066100263,5.3398840016427584e-08,-6.623152914997377e-08,7.695932424667262e-08
2023-04-23 06:27:57,-2.4468556424238044e-13,1.2214175879671542e-15,1.2943698353366217e-15,1.08342586470299e-15,-2499180.3576929476,2780572.997432717,6748668.105051934,-6771.0845224473305,-1472.2873170690166,-1899.0397052219187,4.9328507945034517e-08,-6.18111757333395e-08,8.500802550770459e-08
2023-04-23 06:28:12,-2.438405277216334e-13,1.2147847587471575e-15,1.2886074160656861e-15,1.0790972284400219e-15,-2600500.053757241,2758218.7342447457,6719525.040868354,-6737.988429143899,-1508.2334473501421,-1986.6408063104107,4.9996756512626916e-08,-6.286436216029756e-08,8.1044106536865e-08
2023-04-23 06:28:27,-2.694378149613143e-13,1.2082040963976478e-15,1.282653144445093e-15,1.074828676806504e-15,-2701313.4462140924,2735327.4570611566,6689070.807095681,-6703.57952366907,-1543.8869373784478,-2073.8566865057164,5.141967074351328e-08,-5.833567184865274e-08,9.198419981260031e-08
2023-04-23 06:28:42,-2.5751611685411373e-13,1.2016759082711683e-15,1.2765167878079447e-15,1.070616149299632e-15,-2801600.90876208,2711903.624255464,6657311.351204247,-6667.864431401344,-1579.240876984234,-2160.6704154166546,5.104783307174898e-08,-6.242070282880263e-08,8.512134286320361e-08
2023-04-23 06:28:57,-2.6966004579191847e-13,1.1952006748454196e-15,1.2702096328211741e-15,1.0664558083426493e-15,-2901342.882139187,2687951.7630755897,6624252.789745774,-6630.849945185557,-1614.2883929755026,-2247.0651112379123,4.992460000963206e-08,-5.91823603457442e-08,9.359199992786671e-08
2023-04-23 06:29:12,-2.606957008956033e-13,1.1887784716007475e-15,1.2637437013747949e-15,1.0623434343972089e-15,-3000519.9461529655,2663476.538324778,6589901.576375156,-6592.54319165464,-1649.0226878717876,-2333.023993529037,4.976672052237063e-08,-6.098510452190453e-08,8.722805411309764e-08
2023-04-23 06:29:27,-2.7710974773254216e-13,1.1824095881838536e-15,1.2571324088664346e-15,1.0582750974007966e-15,-3099112.752729595,2638482.6826201975,6554264.33232758,-6552.951463667545,-1683.4370029058648,-2418.530334628899,4.7409720149715895e-08,-5.4666526860813747e-08,9.903970532576523e-08
2023-04-23 06:29:42,-2.5549024777636484e-13,1.1760939519693919e-15,1.2503897746876381e-15,1.0542465597015354e-15,-3197102.103200185,2612975.062279383,6517348.012056222,-6512.0823851992245,-1717.524658451936,-2503.5675166288033,4.479100601528785e-08,-5.7514238704925447e-08,9.169463588420967e-08
2023-04-23 06:29:57,-2.6638588985100637e-13,1.1698317345711517e-15,1.2435310504702078e-15,1.0502539372550689e-15,-3294468.875986682,2586958.6101172958,6479159.735822828,-6469.943745060827,-1751.279015355129,-2588.1189786580976,4.163526456935074e-08,-5.2912945580629867e-08,1.0191932631187228e-07
2023-04-23 06:30:12,-2.7049712725004584e-13,1.1636227733559826e-15,1.2365719192038807e-15,1.0462931039370142e-15,-3391194.1084694457,2560438.39123823,6439706.953905445,-6426.543660292312,-1784.693517202863,-2672.168278245892,4.6662741226555227e-08,-5.673406056061481e-08,9.307767623312202e-08
2023-04-23 06:30:27,-3.0114109682954207e-13,1.1574671701386663e-15,1.2295290978406087e-15,1.0423603449535347e-15,-3487258.9199371077,2533419.5362152406,6398997.280670632,-6381.890411157215,-1817.761649846473,-2755.699034287264,4.795747443608889e-08,-5.191447627339585e-08,1.0391529770004126e-07
2023-04-23 06:30:42,-2.9255360869195946e-13,1.1513647136436262e-15,1.2224195284183908e-15,1.038451763595281e-15,-3582644.59835295,2505907.3052070914,6357038.656822704,-6335.9926025846435,-1850.4769854506897,-2838.694992741412,4.852675683508778e-08,-5.429179283922281e-08,9.754353591517884e-08
2023-04-23 06:30:57,-3.0162583473592183e-13,1.1453154698228399e-15,1.215260954850128e-15,1.0345639241606136e-15,-3677332.518611245,2477907.0223850897,6313839.185372213,-6288.859000932463,-1882.833140206657,-2921.139965234607,4.2951718182138166e-08,-4.855163515671279e-08,1.0961793073249737e-07
2023-04-23 06:31:12,-2.9966025921400685e-13,1.1393192042180537e-15,1.2080711065558139e-15,1.0306932586179046e-15,-3771304.2346555684,2449424.138385006,6269407.292216919,-6240.498693608003,-1914.8238200977787,-3003.0178989973006,4.596330294148743e-08,-5.094218602508249e-08,1.020407225382769e-07
2023-04-23 06:31:27,-3.232976644245958e-13,1.1333759678326074e-15,1.2008682568564061e-15,1.0268367018360682e-15,-3864541.392030333,2420464.1665212903,6223751.563351839,-6190.9209274824425,-1946.4427768648948,-3084.3128111933256,4.4450079172975165e-08,-4.4821378608617124e-08,1.1247344211540167e-07
2023-04-23 06:31:42,-3.300084900321526e-13,1.1274855251803586e-15,1.1936704098090377e-15,1.0229911035871967e-15,-3957025.823633992,2391032.7443586327,6176880.902273818,-6140.13526623292,-1977.6838554863123,-3165.008863115912,5.001165215290371e-08,-4.55086337503019e-08,1.0393181426593401e-07
2023-04-23 06:31:57,-3.5542587181227445e-13,1.1216479294779912e-15,1.186495837758673e-15,1.0191538488881383e-15,-4048739.458836471,2361135.570809585,6128804.370509487,-6088.151430835089,-2008.5409483864257,-3245.0902902266625,4.829121458271857e-08,-3.8582659289687626e-08,1.1451103976156674e-07
2023-04-23 06:32:12,-3.600503909077496e-13,1.115862947577939e-15,1.1793622669017037e-15,1.0153222661137906e-15,-4139664.4255395522,2330778.4659279017,6079531.344202794,-6034.979454652705,-2039.0080445365195,-3324.541480531295,5.121592350221249e-08,-3.871910614350327e-08,1.0999653099474926e-07
2023-04-23 06:32:27,-3.813916943548219e-13,1.110130636254849e-15,1.1722874150558798e-15,1.0114942449974049e-15,-4229782.952699629,2299967.3095841915,6029071.355196107,-5980.629526087933,-2069.0791819901006,-3403.3469003638265,4.5521613145638185e-08,-3.185435404340353e-08,1.2482611211339645e-07
2023-04-23 06:32:42,-3.8012563352759675e-13,1.1044507772986642e-15,1.1652881989447672e-15,1.0076676553722726e-15,-4319077.474959681,2268708.099775283,5977434.243508147,-5925.112141308497,-2098.7484985826786,-3481.491176827353,4.958135324528712e-08,-3.4430515105654536e-08,1.1708629976681095e-07
2023-04-23 06:32:57,-3.9442373128875923e-13,1.0988234413057791e-15,1.1583812646083237e-15,1.00384094911894e-15,-4407530.532718889,2237006.8928811294,5924630.002436915,-5868.437949084068,-2128.0101828563456,-3558.9590195089822,4.52483903679024e-08,-2.9709630089413963e-08,1.2659211545695825e-07
2023-04-23 06:33:12,-4.028901886696148e-13,1.0932484179727159e-15,1.1515822072849382e-15,1.0000125748073822e-15,-4495124.883714647,2204869.860687961,5870668.930221179,-5810.617900826552,-2156.8585263975037,-3635.73530716278,4.910162543225738e-08,-2.9142598112485985e-08,1.2225585788172566e-07
2023-04-23 06:33:27,-4.268825346612381e-13,1.0877257834541198e-15,1.1449061222226054e-15,9.961815812868813e-16,-4581843.395922639,2172303.2318394827,5815561.475949746,-5751.663097931371,-2185.2878730630423,-3711.8050051016535,4.216717996996522e-08,-2.0514999032883452e-08,1.37127573296425e-07
2023-04-23 06:33:42,-4.31431206973098e-13,1.0822553419818377e-15,1.1383668637659989e-15,9.92347045935169e-16,-4667669.1609335,2139313.3470030227,5759318.387170821,-5691.584939085754,-2213.2926727474887,-3787.1532557069236,4.5214704869067646e-08,-2.0226049946003855e-08,1.3248159458356668e-07
2023-04-23 06:33:57,-4.471162751612101e-13,1.0768371818226032e-15,1.1319776072044155e-15,9.885086650187818e-16,-4752585.385040426,2105906.6020356626,5701950.559479847,-5630.394970210163,-2240.8674291266334,-3861.765291873643,3.907190482266287e-08,-1.4218678234811932e-08,1.4298897355047302e-07
2023-04-23 06:34:12,-4.63740136384269e-13,1.0714711137500103e-15,1.1257501367857829e-15,9.846661811946924e-16,-4836575.509731924,2072089.5015298657,5643469.182201814,-5568.1050288661745,-2268.0067549636956,-3935.626531483367,4.518947971376974e-08,-1.3645356178315637e-08,1.390556789715447e-07
2023-04-23 06:34:27,-4.901093224836851e-13,1.066157228848778e-15,1.119695440107693e-15,9.80819974910784e-16,-4919623.095642084,2037868.6036271835,5583885.590034829,-5504.727096959523,-2294.705318269745,-4008.722486786354,3.953733163086781e-08,-6.388411799562732e-09,1.5183858526057747e-07
2023-04-23 06:34:42,-4.837231600627501e-13,1.0608953460581494e-15,1.1138230428109507e-15,9.769705039378285e-16,-5001711.944792008,2003250.5719301458,5523211.405439902,-5440.273442131412,-2320.957898959809,-4081.038862521124,3.854293595395575e-08,-5.5180853220093695e-09,1.4807276027539729e-07
2023-04-23 06:34:57,-4.921616101149416e-13,1.0556855615251608e-15,1.1081416266342873e-15,9.731188850889012e-16,-5082825.9825043315,1968242.122070465,5461458.393309994,-5374.756473455504,-2346.7593335954843,-4152.561461533605,2.8380520156190414e-08,7.852700711907801e-10,1.5913182149773775e-07
2023-04-23 06:35:12,-5.049936663160174e-13,1.0505276953306944e-15,1.1026583996899427e-15,9.692663351194694e-16,-5162949.385920805,1932850.0723356125,5398638.600502947,-5308.188879999823,-2372.10457342066,-4223.276286611026,3.368963863437102e-08,5.167546390794087e-10,1.554460427044546e-07
2023-04-23 06:35:27,-5.339462046340119e-13,1.0454218411850231e-15,1.097379747749507e-15,9.654147511926478e-16,-5242066.459801374,1897081.291122645,5334764.213304617,-5240.583489260144,-2396.9886276952066,-4293.169442327431,2.8351172964846683e-08,6.039373889876742e-09,1.680629786449117e-07
2023-04-23 06:35:42,-5.205554964684109e-13,1.0403678207125102e-15,1.0923106461908897e-15,9.615661605504167e-16,-5320161.767559654,1860942.7446112025,5269847.693747989,-5171.953402448923,-2421.406623060563,-4362.227240462788,2.5978863504860783e-08,6.044464040400044e-09,1.6355865994910346e-07
2023-04-23 06:35:57,-5.271836160672221e-13,1.035365725592314e-15,1.0874553314161826e-15,9.577232904175641e-16,-5397220.004287402,1824441.4473768135,5203901.640308525,-5102.311856153492,-2445.3537455054693,-4430.436098217711,1.360659407367848e-08,1.322596654418362e-08,1.7418987052764123e-07
2023-04-23 06:36:12,-5.357068311566883e-13,1.0304153710221461e-15,1.0828167381556202e-15,9.538890161570146e-16,-5473226.1331352675,1787584.5097959738,5136938.921484445,-5031.672354744006,-2468.825301026236,-4497.782647269399,1.7540031649332377e-08,1.5711739242973977e-08,1.69126391114105e-07
2023-04-23 06:36:27,-5.67436808138099e-13,1.0255168391779234e-15,1.0783971942590609e-15,9.500669280635688e-16,-5548165.252986156,1750379.0889990218,5068972.5388430655,-4960.048534822982,-2491.8166562580595,-4564.253628317013,1.0801904259949424e-08,2.4038738555276495e-08,1.8117214128920978e-07
2023-04-23 06:36:42,-5.572563252323313e-13,1.0206699410211918e-15,1.0741978848085397e-15,9.462607852366569e-16,-5622022.7375931,1712832.4333306954,5000015.75620533,-4887.454294139562,-2514.323300384075,-4629.836003670964,9.735542150224319e-09,2.340009963575085e-08,1.7650769645882747e-07
2023-04-23 06:36:57,-5.639469500934186e-13,1.015874751768664e-15,1.070219551164375e-15,9.424750678826447e-16,-5694784.100211991,1674951.835852098,4930081.967119605,-4813.903659402608,-2536.3407845119027,-4694.516848216725,-3.5479139626204415e-09,2.7642982347586553e-08,1.8782059996169664e-07
2023-04-23 06:37:12,-5.536863539727985e-13,1.0111310725056807e-15,1.0664619621504899e-15,9.387144259575081e-16,-5766435.137240033,1636744.6772753962,4859184.821790332,-4739.410912013263,-2557.864784899148,-4758.283465528816,-3.4813325555660413e-09,2.6224203475422314e-08,1.822661950257043e-07
2023-04-23 06:37:27,-5.699963074127706e-13,1.0064389648427716e-15,1.0629246168193247e-15,9.349842226403112e-16,-5836961.788603166,1598218.3812430077,4787338.096941771,-4663.990458984937,-2578.8910409808645,-4821.123275261838,-1.417473072251596e-08,3.103017709449318e-08,1.9311723331583153e-07
2023-04-23 06:37:42,-5.616553732782781e-13,1.0017982164930192e-15,1.0596062179550112e-15,9.312899799993951e-16,-5906350.285200956,1559380.4554672893,4714555.818721414,-4587.656955087786,-2599.415419751925,-4883.023932701649,-1.4223515698574829e-08,2.9582736038591406e-08,1.8832233372734208e-07
2023-04-23 06:37:57,-5.749641064454577e-13,9.972088734896756e-16,1.0565053689957776e-15,9.276379105977905e-16,-5974587.005123385,1520238.448654682,4640852.136021807,-4510.4251772199295,-2619.433852592516,-4943.973212636109,-2.7096423771411082e-08,3.6223889665620845e-08,1.9835948616986343e-07
2023-04-23 06:38:12,-5.570454325996165e-13,9.926707108272057e-16,1.0536200432069558e-15,9.240343597610205e-16,-6041658.624248482,1480799.9894180251,4566241.439292501,-4432.31014303454,-2638.94240086427,-5003.959132229861,-2.7945771030601918e-08,4.123318797510933e-08,1.8760984055177232e-07
2023-04-23 06:38:27,-5.659342186707327e-13,9.88183759303097e-16,1.050948265637326e-15,9.204863216136508e-16,-6107551.969094215,1441072.7454637506,4490738.238209763,-4353.326988751971,-2657.937191447107,-5062.969831553457,-4.077383231049225e-08,4.9891321740602734e-08,1.9424059560790852e-07
2023-04-23 06:38:42,-5.51785225597795e-13,9.837477775282178e-16,1.0484875679840062e-15,9.170008733446392e-16,-6172254.170950278,1401064.4609662541,4414357.277799732,-4273.491084106194,-2676.4144833126365,-5120.99369992431,-4.0571477732953554e-08,4.3594805765323486e-08,1.8978256832724583e-07
2023-04-23 06:38:57,-5.622222890167642e-13,9.793627772835522e-16,1.0462356567194511e-15,9.135856797566992e-16,-6235752.515422553,1360782.9171290803,4337113.418586169,-4192.817913722455,-2694.3706021069625,-5178.019252888607,-5.448149664744051e-08,4.2434119995604647e-08,2.0213026452609029e-07
2023-04-23 06:39:12,-5.364471821645423e-13,9.75028499226355e-16,1.0441898532138082e-15,9.102484219098305e-16,-6298034.600609936,1320235.9668043996,4259021.747733462,-4111.323188277451,-2711.8020080824504,-5234.03526166075,-5.652535417510762e-08,4.322608138096484e-08,1.9202006296126228e-07
2023-04-23 06:39:27,-5.393301758913662e-13,9.70744934925167e-16,1.0423477448755967e-15,9.06997289236807e-16,-6359088.182278859,1279431.4979331088,4180097.464011964,-4029.0227295623968,-2728.7052292557078,-5289.030626975404,-7.263236767585113e-08,5.150791992925008e-08,1.9791566341353928e-07
2023-04-23 06:39:42,-5.166165453113902e-13,9.665118059229794e-16,1.0407066091129799e-15,9.038404030093977e-16,-6418901.33437288,1238377.4671623823,4100355.9859752785,-3945.9325777751296,-2745.0769300940347,-5342.994511980035,-7.163025461665029e-08,4.8090840865100404e-08,1.8860870110160022e-07
2023-04-23 06:39:57,-5.206434162226451e-13,9.623290827224313e-16,1.0392640489061847e-15,9.007862980833552e-16,-6477462.291737041,1197081.864137713,4019812.8398746396,-3862.0688802930076,-2760.9138438630644,-5395.916212616925,-8.62781313060168e-08,4.865536062936826e-08,1.9694641695267023e-07
2023-04-23 06:40:12,-4.933063585140308e-13,9.581964665145237e-16,1.0380174007745679e-15,8.978433420634436e-16,-6534759.6146452045,1155552.7417915948,3938483.76296855,-3777.447994804879,-2776.2128425710953,-5447.785293594776,-8.621309888212636e-08,4.579881474064962e-08,1.8669283141647952e-07
