Epoch,Computed Density,JB08 Density,DTM2000 Density,NRLMSISE00 Density,x,y,z,xv,yv,zv,accx,accy,accz
2023-04-23 02:07:12,-5.093543382830627e-13,1.830303985394195e-14,3.477240478543311e-14,3.468662207554951e-14,7094005.9602893945,1030097.8062411136,135300.68355717542,305.57100078863283,-1076.0868590612372,-7373.7867262437885,3.063553206672509e-07,9.4813940698657e-08,4.169894193828405e-08
2023-04-23 02:07:27,-1.0958879310406714e-13,1.8194582139019277e-14,3.437363095826221e-14,3.4550244565651054e-14,7097725.07458773,1013831.670309825,24681.857326156558,190.30417109508738,-1092.6867216255662,-7375.089769339131,3.495577969303554e-07,8.036265186639469e-08,5.996394460833221e-09
2023-04-23 02:07:42,-1.7353810427164323e-13,1.8083073142392564e-14,3.39839716039459e-14,3.4410588017700944e-14,7099714.884594165,997318.539910337,-85943.00165252246,74.99707069182809,-1109.0194719335723,-7374.591131571522,3.7119802254181877e-07,9.184903326797667e-08,4.247918364286285e-09
2023-04-23 02:07:57,1.2035290412108674e-13,1.7968602040704516e-14,3.360519029639383e-14,3.426783287879313e-14,7099974.927937675,980562.4419289365,-196546.86847705924,-40.32190517878656,-1125.0811101869247,-7372.29106095959,3.5572144785334103e-07,7.950033054093808e-08,-2.4697903777681773e-08
2023-04-23 02:08:12,4.699358817513745e-13,1.7851234500288928e-14,3.323877037886709e-14,3.412211495629225e-14,7098505.310144541,963567.4820658965,-307102.7300096841,-155.62436862395668,-1140.8677244362414,-7368.1904068157755,3.276056483869638e-07,7.108044219883425e-08,-5.818702020210509e-08
2023-04-23 02:08:27,-4.108152503335045e-14,1.7731064022878473e-14,3.2886004089750724e-14,3.397362238105108e-14,7095306.420740875,946337.8049158613,-417583.5830485305,-270.881938532552,-1156.3754471122004,-7362.290319752214,3.3492477946595045e-07,9.211007956366757e-08,-2.368030921351405e-08
2023-04-23 02:08:42,-1.3846032147901504e-14,1.7608160305168115e-14,3.254790297190064e-14,3.382249803660425e-14,7090379.217354829,928877.6318369778,-527962.4523713118,-386.066253570563,-1171.6005003167725,-7354.592554285993,2.85542551381468e-07,7.958739223212774e-08,-2.6810468733984294e-08
2023-04-23 02:08:57,-8.46891324772375e-14,1.7482619874903798e-14,3.22252935870993e-14,3.366893583227355e-14,7083724.94102881,911191.2217695428,-638212.381746264,-501.14896819712374,-1186.5391526706937,-7345.099168057651,3.4866164266844635e-07,9.843936765729921e-08,-3.2867986554663275e-08
2023-04-23 02:09:12,-2.6357221295144197e-13,1.735451539349511e-14,3.1918739227922575e-14,3.351308515821592e-14,7075345.398360198,893282.9072189517,-748306.4629241334,-616.1017802668226,-1201.187769198469,-7333.812827296539,3.080806836308625e-07,8.916915250622992e-08,-1.8352288133627326e-08
2023-04-23 02:09:27,2.3190985858910085e-15,1.7223945038099765e-14,3.162863916755192e-14,3.3355145370231134e-14,7065242.678771914,875157.0567613337,-858217.8159595537,-730.8964163308945,-1215.5427645840173,-7320.7365013137505,3.5033169165643585e-07,1.001237801556698e-07,-5.218077114843567e-08
2023-04-23 02:09:42,-3.678723055573541e-13,1.7090982224385e-14,3.135515803976487e-14,3.3195271178153506e-14,7053419.437434044,856818.1096906513,-967919.6261401977,-845.5046743317054,-1229.6006557451378,-7305.873763158556,3.29707795287959e-07,9.858696359277275e-08,-2.362362749863678e-08
2023-04-23 02:09:57,-3.754240853381122e-15,1.695572416302005e-14,3.109832723653392e-14,3.303366620764422e-14,7039878.6113494765,838270.5398567447,-1077385.1158656038,-959.8983934834428,-1243.3580116714154,-7289.228485027553,3.502371823671524e-07,1.0705206054950622e-07,-6.443460986993443e-08
2023-04-23 02:10:12,-1.1520310760956222e-13,1.6818242365852056e-14,3.08579801191537e-14,3.2870490244262944e-14,7024623.699105112,819518.8886151277,-1186587.5907497338,-1074.0495066964443,-1256.8115074057057,-7270.805131968462,3.6455107998989433e-07,1.1035559566163755e-07,-6.340841962604316e-08
2023-04-23 02:10:27,1.4208490611037767e-13,1.6678629167706804e-14,3.0633852235699085e-14,3.270595038900441e-14,7007658.479642784,800567.7303241398,-1295500.402584456,-1187.9299971860883,-1269.9578715419448,-7250.608463092958,3.627424431940085e-07,1.1023118662301101e-07,-9.136779643981185e-08
2023-04-23 02:10:42,3.7181594038951036e-13,1.6536947201990266e-14,3.042551896444748e-14,3.254020894163899e-14,6988987.29174001,781421.703847751,-1404097.0046588366,-1301.51195569176,-1282.7939408251186,-7228.6438209173575,3.545798694659652e-07,1.1377083242170016e-07,-1.1654968856689152e-07
2023-04-23 02:10:57,2.3356773784926054e-13,1.639327007932122e-14,3.023249365121702e-14,3.237347286913288e-14,6968614.753011547,762085.4793797801,-1512350.9050986634,-1414.7675298283418,-1295.3166062510184,-7204.9168391403355,3.658221627844682e-07,1.1100699426336291e-07,-1.1242685005186104e-07
2023-04-23 02:11:12,4.73693740098163e-13,1.6247624358155718e-14,3.0054166446976525e-14,3.2205903025488274e-14,6946546.036585434,742563.787927811,-1620235.7298794056,-1527.66898718869,-1307.5228676676065,-7179.433732785347,3.2551428219562695e-07,1.1199816962736975e-07,-1.3122652542385538e-07
2023-04-23 02:11:27,5.163826418344647e-13,1.610018601884104e-14,2.9889898531059715e-14,3.203770107859721e-14,6922786.592518396,722861.3902414985,-1727725.168590566,-1640.1886603871226,-1319.4097795334949,-7152.201007645123,3.6024983174343106e-07,1.1146811218498698e-07,-1.4865637032457357e-07
2023-04-23 02:11:42,5.823107425805392e-13,1.595116402293409e-14,2.973896017813239e-14,3.1869019364176476e-14,6897342.42306865,702983.1052250182,-1834793.0474280945,-1752.2990221458288,-1330.9745058977305,-7123.2257512646875,3.187745534205533e-07,1.1027147706066387e-07,-1.5041928902448376e-07
2023-04-23 02:11:57,8.270030186282539e-13,1.580076123528271e-14,2.9600620994537255e-14,3.170004589325073e-14,6870219.805412047,682933.7798836642,-1941413.2649086958,-1863.9726212034336,-1342.2142658983958,-7092.515340704527,3.4698191964110947e-07,1.0707010478228085e-07,-1.846425981000266e-07
2023-04-23 02:12:12,7.531881256746621e-13,1.564914556513247e-14,2.9474086886129855e-14,3.1530915506710254e-14,6841425.56419348,662718.3154726839,-2047559.872225642,-1975.18217025644,-1353.1263894392862,-7060.07772933461,3.1231217612059936e-07,1.0860170296389526e-07,-1.7514052208511544e-07
2023-04-23 02:12:27,1.0817971938060519e-12,1.5496498516063366e-14,2.935858582562128e-14,3.1361792726344345e-14,6810966.796451904,642341.6396382428,-2153207.0015105885,-2085.9004693076768,-1363.7082619040318,-7025.9211562136725,3.1994450022665433e-07,1.005766575579159e-07,-2.109941439343288e-07
2023-04-23 02:12:42,1.0733572074743252e-12,1.5342973407069518e-14,2.9253303123128017e-14,3.1192784170486115e-14,6778851.141333475,621808.7313402258,-2258328.95597216,-2196.1005036273987,-1373.9573798298986,-6990.054426845955,2.934337643978324e-07,9.68743297802277e-08,-2.07417810482724e-07
2023-04-23 02:12:57,1.3042167362203623e-12,1.5188739452160136e-14,2.915746310717184e-14,3.102401970542389e-14,6745086.507575739,601124.5943250739,-2362900.128296479,-2305.7553554432952,-1383.8712953678703,-6952.486627499605,2.9403256007753953e-07,8.952338703682727e-08,-2.3276126448479317e-07
2023-04-23 02:13:12,1.2662962941173831e-12,1.5033939754872203e-14,2.9070262884268785e-14,3.085556668737493e-14,6709681.340174591,580294.2801717333,-2466895.0980026945,-2414.83830954539,-1393.44767197017,-6913.227401052923,2.63175413017791e-07,8.663919781604079e-08,-2.2401597687959907e-07
2023-04-23 02:13:27,1.4027525668311495e-12,1.4878733589043577e-14,2.899095020794175e-14,3.068750956385416e-14,6672644.350783127,559322.8635329846,-2570288.5424007727,-2523.3227561093054,-1402.6842289174215,-6872.286666518043,2.618980943225324e-07,8.38449435436317e-08,-2.4096058615086235e-07
2023-04-23 02:13:42,1.4704238387870608e-12,1.472325501854145e-14,2.8918755668835606e-14,3.0519866024303824e-14,6633984.781424932,538215.4635244384,-2673055.3431309243,-2631.182304290751,-1411.5787975026096,-6829.674890832348,2.2895796369937216e-07,7.524932732483336e-08,-2.3837844320695467e-07
2023-04-23 02:13:57,1.6128249054102632e-12,1.4567654000136613e-14,2.885296763336513e-14,3.0352665779159586e-14,6593712.137451231,516977.2206150129,-2775170.4877914833,-2738.3906768589713,-1420.1292653630476,-6785.402812896145,2.281690658634261e-07,6.925177931105253e-08,-2.5515103541096096e-07
2023-04-23 02:14:12,1.571724356894528e-12,1.441205609022878e-14,2.879286357986632e-14,3.0185869420041504e-14,6551836.447153322,495613.3162240274,-2876609.1834830428,-2844.921832057274,-1428.333633501005,-6739.481711536231,1.9126795969270916e-07,6.339103841845883e-08,-2.3990056785549996e-07
2023-04-23 02:14:27,1.5948583261467924e-12,1.4256602245809907e-14,2.873778228627399e-14,3.0019446228547115e-14,6508367.998548249,474128.95156711485,-2977346.751487006,-2950.749850167223,-1436.1899599848482,-6691.923133369102,1.9745777635193917e-07,6.643411565310231e-08,-2.5022928218376705e-07
2023-04-23 02:14:42,1.5393037438244364e-12,1.4101409421529778e-14,2.868705417364178e-14,2.985329547294659e-14,6463317.595615919,452529.36609476246,-3077358.750305767,-3055.8490641493304,-1443.6964177823793,-6642.739156243553,1.686117974131207e-07,6.184356793337287e-08,-2.357478212644537e-07
2023-04-23 02:14:57,1.6927846164062074e-12,1.3946609395389933e-14,2.864007179734175e-14,2.968732403774172e-14,6416696.298398192,430819.8171870403,-3176620.860516249,-3160.193937613623,-1450.8512377596678,-6591.942121173195,1.744130395664456e-07,5.940694763895138e-08,-2.570545456492823e-07
2023-04-23 02:15:12,1.6517397782158048e-12,1.3792310548266869e-14,2.859622001060956e-14,2.9521370827001525e-14,6368515.675221847,409005.59570749756,-3275109.013772494,-3263.7592040892164,-1457.6527674764134,-6539.544890598599,1.4225321098848553e-07,5.311373452165924e-08,-2.405177368380862e-07
2023-04-23 02:15:27,1.728848886416162e-12,1.3638635532168287e-14,2.855494490771339e-14,2.9355283931473973e-14,6318787.546306886,387092.0087463171,-3372799.27157996,-3366.5197362215536,-1464.0994131921336,-6485.56058496986,1.4460534725202479e-07,5.241552220036638e-08,-2.5328394315238256e-07
2023-04-23 02:15:42,1.5807957612176342e-12,1.3485684065900003e-14,2.8515683781635207e-14,2.9188847786136576e-14,6267524.231161285,365084.3948167376,-3469667.963772648,-3468.450693202253,-1470.189699271983,-6430.002835348206,1.1755002393698533e-07,4.533066311207534e-08,-2.27192782809027e-07
2023-04-23 02:15:57,1.6764864262632092e-12,1.3333567430509503e-14,2.8477933091695906e-14,2.9021860029658777e-14,6214738.296994226,342988.1068901943,-3565691.5578544238,-3569.5273815398486,-1475.9222095120142,-6372.885525198843,1.251295085324955e-07,4.200347492044898e-08,-2.439546227250844e-07
2023-04-23 02:16:12,1.6326122023403501e-12,1.3182373893798173e-14,2.844117852004354e-14,2.8854061343293364e-14,6160442.802531736,320808.524347852,-3660846.80368005,-3669.7254104643066,-1481.2956473262316,-6314.223036991855,9.83786510033724e-08,4.577010237483137e-08,-2.2920014153271495e-07
2023-04-23 02:16:27,1.8174742085360052e-12,1.3032208097841677e-14,2.8404962408841364e-14,2.8685211971551795e-14,6104651.049571745,298551.0392392075,-3755110.5960408663,-3769.0205445221864,-1486.308775937019,-6254.029999680308,1.0082102797071002e-07,4.17961123488908e-08,-2.519352300112132e-07
2023-04-23 02:16:42,1.7001187317841574e-12,1.28831529454983e-14,2.83688143226511e-14,2.851502418988056e-14,6047376.820682942,276221.0678773541,-3848460.127123607,-3867.388866804955,-1490.9604781823189,-6192.321529144359,6.926635798265579e-08,4.5540263449161955e-08,-2.2540771293932949e-07
2023-04-23 02:16:57,1.802023828701262e-12,1.273530406040897e-14,2.833231775508762e-14,2.834323775118946e-14,5988634.136771701,253824.03744321736,-3940872.741479443,-3964.806623639384,-1495.2496964628672,-6129.112981440957,7.593863138311008e-08,3.737158360550552e-08,-2.4152846567204733e-07
2023-04-23 02:17:12,1.500417665522742e-12,1.2588735692902783e-14,2.8295040777999663e-14,2.816955404198122e-14,5928437.491324386,231365.39432545472,-4032326.0957218893,-4061.250395748547,-1499.175491815016,-6064.420186407138,5.908888311978444e-08,3.673028853290461e-08,-2.0286405622016446e-07
2023-04-23 02:17:27,1.843123018353739e-12,1.244353437873563e-14,2.825660279674217e-14,2.7993710769858117e-14,5866801.6111906385,208850.59404603325,-4122798.0059114294,-4156.696934598849,-1502.7369844048912,-5998.259206833938,5.2161086117052946e-08,3.238687357187686e-08,-2.357392459018115e-07
2023-04-23 02:17:42,1.614445541106709e-12,1.2299766035461022e-14,2.8216606001481033e-14,2.7815418009750658e-14,5803741.684093234,186285.10945242643,-4212266.613834077,-4251.123340233724,-1505.9334122820887,-5930.646563548363,6.011746567224918e-08,3.285081345838492e-08,-2.2105496277902148e-07
2023-04-23 02:17:57,1.8393429085801657e-12,1.2157508476886089e-14,2.8174701594079224e-14,2.7634431049686403e-14,5739273.125765889,163674.42067229247,-4300710.227647265,-4344.5068889734775,-1508.7640723888876,-5861.599002718508,3.57876279721836e-08,3.1711850895232985e-08,-2.3015631445133522e-07
2023-04-23 02:18:12,1.9982594499648122e-12,1.201681939628489e-14,2.813052148429883e-14,2.745048726511325e-14,5673411.803112953,141024.019628522,-4388107.495268579,-4436.82521366889,-1511.228379354829,-5791.133713840896,1.3168432566601496e-08,2.934922763153658e-08,-2.3263440418475057e-07
2023-04-23 02:18:27,1.915833147760548e-12,1.1877768014113984e-14,2.8083744539735094e-14,2.7263377284929724e-14,5606173.80596376,118339.40380454238,-4474437.237510782,-4528.056127607728,-1513.325806758147,-5719.268106076566,6.391328355448422e-09,2.917093497312173e-08,-2.2135419452951055e-07
2023-04-23 02:18:42,1.9475968131383456e-12,1.17404041136223e-14,2.80340289560807e-14,2.7072882670533546e-14,5537575.66467694,95626.08113069553,-4559678.627007213,-4618.177809295191,-1515.055946284585,-5646.020023916173,-2.0946638201735368e-08,2.3053372336101496e-08,-2.037816804190129e-07
2023-04-23 02:18:57,1.854158940679115e-12,1.1604788712409823e-14,2.7981078304445357e-14,2.687884483370975e-14,5467634.126701395,72889.5633767565,-4643811.015945866,-4707.16862336149,-1516.418448869845,-5571.4075274339375,-4.661228736324574e-09,1.9645825688474616e-08,-2.0855521398743804e-07
2023-04-23 02:19:12,1.855819571325626e-12,1.1470964026772684e-14,2.7924574422863066e-14,2.6681102985809273e-14,5396366.367317818,50135.367223318666,-4726814.122912762,-4795.007313719378,-1517.4130843419564,-5495.449103708668,-3.4413472072003515e-08,2.2417555797793476e-08,-1.8630486842141636e-07
2023-04-23 02:19:27,1.9834221925228516e-12,1.1338983193951365e-14,2.786424327285239e-14,2.6479560601365794e-14,5323789.773449563,27369.011282251904,-4808667.852435644,-4881.672817817305,-1518.0396819383377,-5418.163450163417,-3.4785768932010797e-08,2.3104256556549796e-08,-2.02894351097882e-07
2023-04-23 02:19:42,1.85192203636423e-12,1.1208881106020905e-14,2.779978833131193e-14,2.6274123344361423e-14,5249922.15075884,4596.016979713924,-4889352.486411082,-4967.144467963973,-1518.2981896416363,-5339.569678593559,-5.287949633725475e-08,2.4157528386546667e-08,-1.734216850124426e-07
2023-04-23 02:19:57,1.9211878163326684e-12,1.1080703355796089e-14,2.7730956645735817e-14,2.6064763325320777e-14,5174781.510652786,-18178.093980661208,-4968848.498769107,-5051.401797065405,-1518.1886146942147,-5259.687104319094,-5.236432176758399e-08,1.879555648967579e-08,-1.8231479970154396e-07
2023-04-23 02:20:12,1.888886904192985e-12,1.0954478049001386e-14,2.765747318241845e-14,2.5851457239795913e-14,5098386.268779405,-40947.80159962177,-5047136.7542047575,-5134.4247455567,-1517.7110826320672,-5178.535442386213,-7.447165017993029e-08,1.9533320759490547e-08,-1.58696339624953e-07
2023-04-23 02:20:27,2.002372834478567e-12,1.0830243781252885e-14,2.7579106628656443e-14,2.5634247983338916e-14,5020755.040182034,-63707.58744261067,-5124198.315612793,-5216.193460570176,-1516.865777946647,-5096.134604214569,-8.060369083295882e-08,1.8891685257815816e-08,-1.6740688124627923e-07
2023-04-23 02:20:42,1.8852106750104664e-12,1.0708022245774038e-14,2.7495604451835907e-14,2.5413182707792466e-14,4941906.833244466,-86451.93762946688,-5200014.647921844,-5296.688508497991,-1515.6530026576136,-5012.504886991531,-9.563540714907504e-08,2.379329010204767e-08,-1.399176845495731e-07
2023-04-23 02:20:57,1.8536830837812585e-12,1.0587845446249798e-14,2.7406758902833803e-14,2.518837234158894e-14,4861860.849700604,-109175.34163019616,-5274567.419919372,-5375.890668095111,-1514.0731173893364,-4927.6667773061845,-9.05523522831686e-08,2.4924972835682624e-08,-1.4266761283465712e-07
2023-04-23 02:21:12,1.7780274141843342e-12,1.0469729179803282e-14,2.7312343190465404e-14,2.495992997714849e-14,4780636.671344292,-131872.2977610752,-5347838.713794275,-5453.781148307958,-1512.1265996568225,-4841.641133586791,-1.076458007176484e-07,2.209684868414996e-08,-1.138360987695819e-07
2023-04-23 02:21:27,1.8184044165512357e-12,1.0353699409212707e-14,2.721217744420344e-14,2.4728028305994933e-14,4698254.066774929,-154537.30933896714,-5419810.821208082,-5530.34137603998,-1509.8139853592952,-4754.448996649239,-1.0576530673489515e-07,1.8287428016350304e-08,-1.204039206115226e-07
2023-04-23 02:21:42,1.6989800256769158e-12,1.0239766529659782e-14,2.710606594248649e-14,2.4492838438323145e-14,4614733.1717541665,-177164.89083680976,-5490466.458311375,-5605.553219831315,-1507.1359270422008,-4666.111765020803,-1.2122979597961603e-07,2.397188850200571e-08,-8.827510544762163e-08
2023-04-23 02:21:57,1.726263572825004e-12,1.0127950980588107e-14,2.699386308972741e-14,2.4254585659819075e-14,4530094.302170303,-199749.56355556383,-5559788.556150474,-5679.398771777007,-1504.0931353460478,-4576.651012281329,-1.1759449947135181e-07,2.6963426658088707e-08,-9.719875837532754e-08
